,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
41737,1,11650,반포동,2017-04-30,반포푸르지오,10,59.91,11,2000,89000,1485.561675847104,591
41738,1,11650,반포동,2017-04-30,반포자이,20-43,132.439,18,2009,198000,1495.027899636814,591
41839,1,11650,방배동,2017-04-30,롯데캐슬아르떼,424-28,84.9145,5,2013,114500,1348.41517055391,591
42035,1,11650,양재동,2017-04-30,신영체르니,90,35.91,2,2002,33000,918.9640768588138,591
42156,1,11650,내곡동,2017-05-02,서초더샵포레,BL-1,84.81,8,2014,86500,1019.9268954132767,591
42157,1,11650,내곡동,2017-05-05,서초포레스타2단지,,84.48,12,2015,84000,994.3181818181818,591
42158,1,11650,내곡동,2017-05-06,서초더샵포레,BL-1,114.68,8,2014,110000,959.190791768399,591
42174,1,11650,반포동,2017-05-01,한신3차,1-1,108.97,1,1978,168500,1546.2971460034871,591
42175,1,11650,반포동,2017-05-01,래미안퍼스티지,18-1,222.15,10,2009,305000,1372.946207517443,591
42176,1,11650,반포동,2017-05-01,래미안퍼스티지,18-1,59.89,26,2009,118500,1978.6274837201536,591
42177,1,11650,반포동,2017-05-01,반포푸르지오,10,84.82,5,2000,106500,1255.600094317378,591
42178,1,11650,반포동,2017-05-01,한신3차,1-1,108.89,11,1978,173000,1588.7592983745064,591
42179,1,11650,반포동,2017-05-02,삼호가든맨션(3차),32-8,174.02,10,1982,215000,1235.4901735432709,591
42180,1,11650,반포동,2017-05-02,테마하우스,95-1,137.38,5,2001,87500,636.9194933760373,591
42181,1,11650,반포동,2017-05-02,반포미도,60-4,84.96,10,1987,116000,1365.3483992467045,591
42182,1,11650,반포동,2017-05-02,래미안퍼스티지,18-1,84.93,12,2009,174000,2048.7460261391734,591
42183,1,11650,반포동,2017-05-03,한신23차,1-15,56.9,7,1983,100000,1757.469244288225,591
42184,1,11650,반포동,2017-05-03,한신3차,1-1,132.94,4,1978,216000,1624.7931397622988,591
42185,1,11650,반포동,2017-05-03,래미안퍼스티지,18-1,59.96,13,2009,127500,2126.4176117411607,591
42186,1,11650,반포동,2017-05-03,반포 주공1단지,757,106.25,3,1974,252000,2371.764705882353,591
42187,1,11650,반포동,2017-05-03,상지리츠빌(73-10),73-10,180.39,4,2001,140000,776.0962359332558,591
42188,1,11650,반포동,2017-05-03,몽마르뜨빌(577-3),577-3,73.56,1,2002,59500,808.863512778684,591
42189,1,11650,반포동,2017-05-03,반포자이,20-43,84.99799999999998,2,2009,148000,1741.217440410363,591
42190,1,11650,반포동,2017-05-04,래미안퍼스티지,18-1,84.93,20,2009,159500,1878.0171906275755,591
42191,1,11650,반포동,2017-05-04,반포푸르지오,10,84.82,7,2000,109500,1290.9691110587128,591
42192,1,11650,반포동,2017-05-04,반포자이,20-43,244.543,15,2009,295000,1206.3318107653868,591
42193,1,11650,반포동,2017-05-04,반포미도2차아파트,60-5,71.49,8,1989,91500,1279.8992866135125,591
42194,1,11650,반포동,2017-05-05,반포미도,60-4,84.96,4,1987,113500,1335.9227871939738,591
42195,1,11650,반포동,2017-05-05,한신3차,1-1,99.29,10,1978,165000,1661.7987712760598,591
42196,1,11650,반포동,2017-05-05,반포경남아파트,1-8,98.3,5,1978,158000,1607.324516785351,591
42197,1,11650,반포동,2017-05-06,반포미도,60-4,84.96,2,1987,111700,1314.7363465160076,591
42198,1,11650,반포동,2017-05-06,반포자이,20-43,84.984,19,2009,151000,1776.805045655653,591
42342,1,11650,방배동,2017-05-01,방배2차현대홈타운,2001,147.26,1,2001,116500,791.117750916746,591
42343,1,11650,방배동,2017-05-01,삼호2,758-4,131.41,2,1976,93000,707.7086979681911,591
42344,1,11650,방배동,2017-05-01,쌍용예가클래식,776-3,89.844,7,1978,90000,1001.7363429945239,591
42345,1,11650,방배동,2017-05-01,롯데캐슬아르떼,424-28,84.9321,10,2013,111000,1306.9263564659298,591
42346,1,11650,방배동,2017-05-01,서리풀e편한세상,906-13,59.97,2,2010,80000,1334.0003335000833,591
42347,1,11650,방배동,2017-05-02,현대멤피스,772-13,158.82,15,2002,118000,742.9794736179323,591
42348,1,11650,방배동,2017-05-02,디오수페리움2,3001-1,84.94,15,2006,71500,841.7706616435131,591
42349,1,11650,방배동,2017-05-02,방배씨티(보성),836-1,37.8,1,2000,31800,841.2698412698413,591
42350,1,11650,방배동,2017-05-03,대우(효령),1038,84.91,8,1992,76200,897.4207984925215,591
42351,1,11650,방배동,2017-05-03,방배임광,1010-1,100.82,2,1988,85000,843.0866891489784,591
