,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
4785,1,11560,당산동,2006-12-04,강변한솔그라치아,121-41,79.57,7,2003,22500,282.76988814879985,48
4786,1,11560,당산동,2006-12-05,대우,121-215,82.13,2,2004,18000,219.16473882868624,48
4787,1,11560,당산동,2006-12-06,대우,121-215,65.63,7,2004,16800,255.98049672405915,48
4788,1,11560,당산동,2006-12-07,대우,121-215,81.58,2,2004,18000,220.64231429271882,48
4800,1,11560,당산동2가,2006-12-05,대우,16-1,31.73,16,1999,8740,275.4491017964072,48
4823,1,11560,당산동3가,2006-12-04,한양,2-6,73.87,10,1986,30000,406.118857452281,48
4824,1,11560,당산동3가,2006-12-04,평화,559,49.19,5,1978,18000,365.9280341532832,48
4825,1,11560,당산동3가,2006-12-04,평화,559,52.53,4,1978,19000,361.6980772891681,48
4826,1,11560,당산동3가,2006-12-06,동부센트레빌,561,114.96,19,2003,74000,643.7021572720947,48
4827,1,11560,당산동3가,2006-12-07,동부센트레빌,561,82.19,13,2003,52500,638.7638398831975,48
4828,1,11560,당산동3가,2006-12-07,평화,559,52.53,7,1978,22000,418.8083000190367,48
4829,1,11560,당산동3가,2006-12-09,평화,559,81.98,3,1978,33000,402.5372041961454,48
4835,1,11560,당산동4가,2006-12-06,당산2차삼성,94-1,59.76,21,1997,29000,485.2744310575636,48
4836,1,11560,당산동4가,2006-12-07,당산2차삼성,94-1,84.93,6,1997,46500,547.5097138820205,48
4837,1,11560,당산동4가,2006-12-09,현대5,30-1,59.75,24,2000,37500,627.6150627615062,48
4838,1,11560,당산동4가,2006-12-09,현대5,30-1,84.69,14,2000,58700,693.1160703743063,48
4839,1,11560,당산동4가,2006-12-09,현대3,88,84.5,5,1988,45000,532.5443786982248,48
4855,1,11560,당산동5가,2006-12-04,당산디오빌,11-33,38.97,6,2005,17400,446.4973056197075,48
4856,1,11560,당산동5가,2006-12-04,삼성래미안,42,97.27,6,2003,82700,850.21075357253,48
4857,1,11560,당산동5가,2006-12-08,삼성래미안,42,84.94,2,2003,73700,867.6712973863904,48
4872,1,11560,대림동,2006-12-03,현대2,785,84.74,7,1992,32500,383.5260797734246,48
4873,1,11560,대림동,2006-12-04,한신휴 2차,897-1,84.93,9,1999,32800,386.20040032968325,48
4874,1,11560,대림동,2006-12-04,성원(650),650,84.66,10,1995,23500,277.58091188282543,48
4875,1,11560,대림동,2006-12-04,현대1,785-1,66.66,4,1992,24800,372.0372037203721,48
4876,1,11560,대림동,2006-12-05,현대3,608-1,59.83,4,1997,26000,434.5645996991476,48
4877,1,11560,대림동,2006-12-07,신동아,777-1,53.37,1,1987,14900,279.183061645119,48
4878,1,11560,대림동,2006-12-07,현대3,608-1,43.92,6,1997,13425,305.6693989071038,48
4879,1,11560,대림동,2006-12-07,현대3,608-1,140.54,18,1998,69000,490.96342678241075,48
4880,1,11560,대림동,2006-12-08,우성1,762-1,52.07,5,1985,16000,307.27866333781446,48
4881,1,11560,대림동,2006-12-08,현대3,608-1,47.68,1,1997,16900,354.4463087248322,48
4882,1,11560,대림동,2006-12-08,신동아,777-1,67.41,12,1987,20500,304.1091826138555,48
4895,1,11560,도림동,2006-12-03,도림청구,221-1,37.63,7,1997,10100,268.40287005049163,48
4906,1,11560,문래동3가,2006-12-05,문래동금호어울림,97,84.99,7,2006,50000,588.3045064125191,48
4907,1,11560,문래동3가,2006-12-07,문래자이,54,84.98,9,2001,76000,894.328077194634,48
4918,1,11560,문래동4가,2006-12-04,문래동삼환,43,59.85,2,2001,21750,363.4085213032581,48
4919,1,11560,문래동4가,2006-12-05,문래동삼환,43,59.85,1,2001,19000,317.46031746031747,48
4920,1,11560,문래동4가,2006-12-06,문래동삼환,43,59.85,15,2001,25000,417.7109440267335,48
4921,1,11560,문래동4가,2006-12-06,문래동삼환,43,84.98,5,2001,36500,429.5128265474229,48
4929,1,11560,문래동6가,2006-12-04,대원,47-1,59.99,19,1998,21500,358.39306551091846,48
4930,1,11560,문래동6가,2006-12-06,현대2,45,79.72,13,1987,34500,432.7646763672855,48
