,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
4959,1,11440,공덕동,2007-09-10,공덕3삼성래미안,457,84.98,11,2004,70000,823.7232289950576,88
4960,1,11440,공덕동,2007-09-11,공덕3삼성래미안,457,59.97,15,2004,46300,772.0526930131732,88
4961,1,11440,공덕동,2007-09-12,공덕3삼성래미안,457,59.97,7,2004,47800,797.0651992662998,88
4962,1,11440,공덕동,2007-09-14,공덕3삼성래미안,457,59.97,8,2004,48000,800.40020010005,88
4965,1,11440,노고산동,2007-09-12,현대벤처빌,107-36,34.64,12,2002,13300,383.94919168591224,88
4970,1,11440,대흥동,2007-09-11,마포태영,660,59.4,2,1999,30500,513.4680134680135,88
4971,1,11440,대흥동,2007-09-14,마포태영,660,84.77,1,1999,49500,583.9329951633833,88
4972,1,11440,대흥동,2007-09-15,마포태영,660,59.4,15,1999,33000,555.5555555555555,88
4981,1,11440,도화동,2007-09-10,우성,82,54.72,13,1991,32500,593.9327485380118,88
4982,1,11440,도화동,2007-09-14,도화현대,547,84.42,14,1998,48800,578.062070599384,88
4995,1,11440,동교동,2007-09-14,광남벨라스 1동,200-38,121.75,1,2003,43000,353.18275154004107,88
4996,1,11440,마포동,2007-09-12,강변한신코아,350,83.16,8,1992,28000,336.7003367003367,88
4997,1,11440,마포동,2007-09-14,마포쌍용황금아파트,253,59.9,6,2000,29800,497.4958263772955,88
5009,1,11440,망원동,2007-09-10,한강2차대주피오레,499,99.16,2,2003,37400,377.1682129891085,88
5010,1,11440,망원동,2007-09-10,한강2차대주피오레,499,84.97,2,2003,34500,406.0256561139226,88
5011,1,11440,망원동,2007-09-10,휴먼빌,509,84.963,4,2004,39000,459.02333957134283,88
5012,1,11440,망원동,2007-09-11,삼성화원,494,89.55,8,2002,33600,375.2093802345059,88
5013,1,11440,망원동,2007-09-12,휴먼빌,509,59.955,4,2004,28300,472.02068217830043,88
5014,1,11440,망원동,2007-09-12,대상3,491,84.9,9,2000,29000,341.5783274440518,88
5015,1,11440,망원동,2007-09-13,성원1,420,59.4,4,1998,21000,353.5353535353535,88
5016,1,11440,망원동,2007-09-13,신부파스카4차,507,69.98,10,2004,24500,350.10002857959415,88
5017,1,11440,망원동,2007-09-15,한강1차대주피오레,500,79.31,2,2003,30000,378.2625141848443,88
5025,1,11440,상수동,2007-09-13,두산위브,396,84.79,20,2004,59000,695.8367732043872,88
5028,1,11440,상암동,2007-09-10,상암월드컵파크7단지,1660,84.9,5,2005,70000,824.4994110718492,88
5029,1,11440,상암동,2007-09-15,상암월드컵파크2단지,1637,59.92,9,2003,43500,725.9679572763685,88
5032,1,11440,서교동,2007-09-10,대우미래사랑,487,34.29,5,2005,13000,379.11927675707204,88
5033,1,11440,서교동,2007-09-11,대우미래사랑,487,34.29,7,2005,11900,347.03995333916595,88
5034,1,11440,서교동,2007-09-13,대우미래사랑,487,34.29,6,2005,13300,387.8681831437737,88
5046,1,11440,성산동,2007-09-10,성산시영(선경),446,50.54,2,1986,34000,672.7344677483181,88
5047,1,11440,성산동,2007-09-15,성산시영(유원),446,59.43,4,1986,43950,739.5254921756689,88
5062,1,11440,신공덕동,2007-09-10,신공덕래미안3차,161,59.96,7,2003,40200,670.4469646430954,88
5063,1,11440,신공덕동,2007-09-11,신공덕래미안2차,159,114.5,11,2000,66850,583.8427947598253,88
5073,1,11440,신수동,2007-09-13,세양청마루,451,57.44,3,2003,25600,445.68245125348193,88
5080,1,11440,아현동,2007-09-15,현대,372-29,62.82,4,1969,20000,318.3699458771092,88
5088,1,11440,염리동,2007-09-12,중앙하이츠,161-1,60.0,2,1998,23000,383.3333333333333,88
5101,1,11440,창전동,2007-09-12,창전래미안,437,59.94,4,1998,30500,508.8421755088422,88
5102,1,11440,창전동,2007-09-14,서강오벨리스크스위트,442,84.96,4,2007,44400,522.5988700564972,88
5103,1,11440,토정동,2007-09-10,한강삼성,138,59.76,27,1997,37000,619.1432396251673,88
5107,1,11440,합정동,2007-09-11,KCC엠파이어리버,381-16,156.13,13,2006,99000,634.0869787997182,88
5108,1,11440,합정동,2007-09-13,두영이지안,468,79.97,4,2005,31300,391.3967737901713,88
5111,1,11440,현석동,2007-09-10,밤섬힐스테이트,220,59.4,23,1999,39000,656.5656565656566,88
5112,1,11440,현석동,2007-09-15,HD 101동(128-11),128-11,44.16,6,2006,29000,656.7028985507247,88
