,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
57093,1,11740,성내동,2018-09-30,성내동삼성아파트,590,59.88,3,1999,59500,993.6539746158984,665
57208,1,11740,강일동,2018-10-01,강일리버파크10단지,695,84.83,6,2009,67800,799.2455499233762,665
57209,1,11740,강일동,2018-10-02,강일리버파크10단지,695,114.81,10,2009,84800,738.611619196934,665
57210,1,11740,강일동,2018-10-04,강일리버파크10단지,695,84.53,7,2009,72000,851.7686028628889,665
57212,1,11740,고덕동,2018-10-02,고덕래미안 힐스테이트아파트,688,84.83,3,2016,119000,1402.805611222445,665
57213,1,11740,고덕동,2018-10-02,고덕래미안 힐스테이트아파트,688,84.88,21,2016,119300,1405.5136663524977,665
57214,1,11740,고덕동,2018-10-03,고덕 아이파크,499,84.98,15,2011,115000,1353.2595904918803,665
57215,1,11740,고덕동,2018-10-04,배재현대,312,84.9,5,1995,80000,942.2850412249705,665
57222,1,11740,길동,2018-10-01,예전이룸1차,242-6,77.15,1,2004,43000,557.3558003888528,665
57223,1,11740,길동,2018-10-02,에스엠이로빌(379-0),379,60.84,4,2004,39900,655.818540433925,665
57224,1,11740,길동,2018-10-02,청광플러스원큐브2차,457,14.495,8,2013,13870,956.8816833390825,665
57225,1,11740,길동,2018-10-04,강동LG자이,474,84.88,3,2003,89000,1048.5391140433553,665
57226,1,11740,길동,2018-10-04,장인이즈빌,475,72.77,6,2004,44000,604.6447711969219,665
57227,1,11740,길동,2018-10-05,강동LG자이,474,126.43,14,2003,105000,830.4990904057581,665
57247,1,11740,둔촌동,2018-10-01,현대1차아파트,04월 30일,84.36,12,1984,87000,1031.294452347084,665
57248,1,11740,둔촌동,2018-10-01,청원파크빌,90,84.86,3,2003,61800,728.2583078010841,665
57249,1,11740,둔촌동,2018-10-02,현대4,89,84.94,11,1996,77000,906.5222510007064,665
57250,1,11740,둔촌동,2018-10-03,프라자,603,109.07,8,1984,82000,751.810763729715,665
57251,1,11740,둔촌동,2018-10-03,둔촌주공3단지,174-1,70.87,5,1980,130000,1834.344574573162,665
57252,1,11740,둔촌동,2018-10-03,현대1차아파트,04월 30일,84.36,7,1984,85000,1007.5865339023234,665
57253,1,11740,둔촌동,2018-10-05,광남캐스빌102동,435-8,83.97,2,2004,54000,643.0868167202573,665
57254,1,11740,둔촌동,2018-10-05,한솔솔파크,611,106.79,5,2003,83000,777.226332053563,665
57263,1,11740,명일동,2018-10-02,고덕주공9,257,83.93,7,1985,88000,1048.4927916120575,665
57264,1,11740,명일동,2018-10-02,명일동 다성이즈빌아파트,358,67.54,3,2010,44200,654.4270062185371,665
57265,1,11740,명일동,2018-10-03,삼익그린2차,15,42.93,3,1983,62800,1462.8464942930352,665
57266,1,11740,명일동,2018-10-03,삼익그린2차,15,42.93,7,1983,62000,1444.211507104589,665
57267,1,11740,명일동,2018-10-04,삼익그린2차,15,42.93,2,1983,60500,1409.2709061262522,665
57268,1,11740,명일동,2018-10-04,삼익그린2차,15,66.87,9,1983,82500,1233.7371018393899,665
57269,1,11740,명일동,2018-10-05,삼익가든,270,71.2,12,1984,62900,883.4269662921348,665
57270,1,11740,명일동,2018-10-05,KNP,336-12,84.6,3,2002,44000,520.0945626477542,665
57271,1,11740,명일동,2018-10-06,명일엘지,332,59.4,10,1999,59700,1005.0505050505051,665
57272,1,11740,명일동,2018-10-06,삼익그린2차,15,66.87,4,1983,81000,1211.3055181695827,665
57273,1,11740,명일동,2018-10-06,삼익그린2차,15,107.56,1,1985,114000,1059.8735589438452,665
57282,1,11740,상일동,2018-10-03,중앙하이츠,476,59.94,4,1992,56400,940.940940940941,665
57283,1,11740,상일동,2018-10-06,동아,473,84.78,19,1997,52000,613.3522057088936,665
57285,1,11740,성내동,2018-10-01,일심,396-10,79.42,6,2001,46000,579.1991941576429,665
57286,1,11740,성내동,2018-10-02,중앙하이츠,410-2,84.95,3,2001,58000,682.7545615067687,665
57287,1,11740,성내동,2018-10-02,라움,439-2,66.71,7,2004,38000,569.6297406685654,665
57288,1,11740,성내동,2018-10-05,성안마을청구,295,59.93,2,2002,53000,884.3650926080427,665
57289,1,11740,성내동,2018-10-05,탑건위너빌,463-1,63.0,5,2001,33400,530.1587301587301,665
57305,1,11740,암사동,2018-10-01,롯데캐슬퍼스트,414-2,84.98,12,2008,99000,1164.97999529301,665
57306,1,11740,암사동,2018-10-01,현대홈타운,400,114.07,9,2004,99800,874.9013763478566,665
57307,1,11740,암사동,2018-10-03,암사동한솔,419,84.73,4,2002,69000,814.3514693733034,665
57308,1,11740,암사동,2018-10-06,한강현대,442-1,115.0,23,1999,83000,721.7391304347826,665
57327,1,11740,천호동,2018-10-02,다성시티아파트,358-4,84.7,3,2003,47500,560.8028335301062,665
57328,1,11740,천호동,2018-10-02,다성이즈빌(50-11),Nov-50,83.45,2,2007,38500,461.35410425404433,665
57329,1,11740,천호동,2018-10-02,래미안강동팰리스,571,84.97,9,2017,110000,1294.5745557255502,665
57330,1,11740,천호동,2018-10-06,대명사이버아파트,Aug-49,84.62,5,2001,49500,584.9680926494918,665
