,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
6168,1,11170,도원동,2011-01-23,삼성래미안,23,59.94,19,2001,43000,717.3840507173841,264
6169,1,11170,도원동,2011-01-27,삼성래미안,23,59.94,9,2001,40600,677.344010677344,264
6177,1,11170,문배동,2011-01-23,이안용산프리미어,3-3,110.14,20,2007,77800,706.3737061921191,264
6179,1,11170,보광동,2011-01-25,리버빌(삼성),151,59.7,4,2000,40000,670.0167504187605,264
6187,1,11170,산천동,2011-01-28,리버힐삼성,193,59.55,4,2001,40000,671.7044500419815,264
6189,1,11170,서빙고동,2011-01-27,그린파크(코오롱 하늘채),293,59.98,7,2000,45800,763.5878626208737,264
6190,1,11170,서빙고동,2011-01-29,신동아,241-21,95.66,1,1984,89750,938.2186911979929,264
6194,1,11170,원효로4가,2011-01-24,산호,118-16,86.12,12,1977,79500,923.1305155596841,264
6221,1,11170,이촌동,2011-01-24,한가람,404,114.96,3,1998,105000,913.3611691022965,264
6222,1,11170,이촌동,2011-01-24,한가람,404,84.96,4,1998,83700,985.1694915254238,264
6223,1,11170,이촌동,2011-01-24,강촌,402,84.77,19,1998,80000,943.7300931933468,264
6224,1,11170,이촌동,2011-01-24,한가람,404,84.89,10,1998,87000,1024.8556956060784,264
6225,1,11170,이촌동,2011-01-24,한가람,404,59.88,7,1998,58000,968.6038744154977,264
6226,1,11170,이촌동,2011-01-25,이촌코오롱(B),414,84.78,5,1999,79000,931.8235432885115,264
6227,1,11170,이촌동,2011-01-28,한강(대우),415,60.0,9,2000,63000,1050.0,264
6228,1,11170,이촌동,2011-01-28,한강(대우),415,60.0,11,2000,66000,1100.0,264
6229,1,11170,이촌동,2011-01-28,강촌,402,59.12,10,1998,52200,882.9499323410014,264
6230,1,11170,이촌동,2011-01-29,한가람,404,59.88,9,1998,57000,951.9038076152304,264
6231,1,11170,이촌동,2011-01-29,한가람,404,59.88,10,1998,58000,968.6038744154977,264
6238,1,11170,이태원동,2011-01-25,남산힐레지던스,102-12,202.78,3,1973,155500,766.8409113324785,264
6241,1,11170,한강로2가,2011-01-25,용산아이피아대주피오레,2-185,84.6,12,2007,42000,496.4539007092199,264
6249,1,11170,한남동,2011-01-26,리버탑,802,84.77,8,2001,56250,663.5602217765719,264
