,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액
0,11110,당주동,2006-01-17,세종,100,93.4,6,1983,29500
1,11110,명륜2가,2006-01-11,아남3,237,47.43,6,1999,21500
2,11110,명륜2가,2006-01-19,아남3,237,44.37,8,1999,20000
3,11110,무악동,2006-01-04,현대,82,84.92,20,2000,42500
4,11110,무악동,2006-01-17,현대,82,84.92,9,2000,41500
5,11110,무악동,2006-01-18,현대,82,60.0,13,2000,26700
6,11110,무악동,2006-01-24,현대,82,60.0,3,2000,24000
7,11110,무악동,2006-01-27,현대,82,114.9,9,2000,56500
8,11110,무악동,2006-01-28,현대,82,114.9,10,2000,52000
9,11110,숭인동,2006-01-03,하림빌라트,473,47.63,4,1998,10500
10,11110,신영동,2006-01-16,대아파크빌,254,59.22,13,1998,16500
11,11110,신영동,2006-01-16,대아파크빌,254,59.22,9,1998,16000
12,11110,익선동,2006-01-09,운현신화타워,30-6,57.18,12,1998,15741
13,11110,익선동,2006-01-10,운현신화타워,30-6,84.26,6,1998,23198
14,11110,익선동,2006-01-12,운현신화타워,30-6,84.26,14,1998,23198
15,11110,익선동,2006-01-20,운현신화타워,30-6,78.23,15,1998,21535
16,11110,창신동,2006-01-11,창신쌍용1,702,54.7,8,1992,16800
17,11110,창신동,2006-01-19,창신쌍용2,703,64.66,11,1993,16500
18,11110,창신동,2006-01-20,창신쌍용2,703,106.62,7,1993,28000
19,11110,창신동,2006-01-23,창신쌍용2,703,79.87,12,1993,19200
20,11110,창신동,2006-01-28,창신쌍용1,702,54.7,9,1992,15950
21,11110,평창동,2006-01-24,일성빌라트,145-5,59.82,1,1996,17500
22,11110,평창동,2006-01-27,일성빌라트,145-5,84.99,1,1996,27000
23,11110,평창동,2006-01-31,일성빌라트,145-5,84.99,4,1996,33500
24,11110,낙원동,2006-02-17,낙원,288,108.89,9,1968,30000
25,11110,명륜2가,2006-02-08,아남3,237,88.74,8,1999,38000
26,11110,명륜2가,2006-02-08,아남3,237,65.78,6,1999,31000
27,11110,명륜2가,2006-02-14,아남1,4,84.9,16,1995,44000
28,11110,명륜2가,2006-02-15,아남3,237,47.43,7,1999,23500
29,11110,명륜2가,2006-02-15,아남2,236,59.4,1,1996,24100
30,11110,명륜2가,2006-02-16,아남1,4,84.9,11,1995,41000
31,11110,명륜2가,2006-02-24,아남1,4,84.8,4,1995,40000
32,11110,무악동,2006-02-10,현대,82,84.92,5,2000,35500
33,11110,무악동,2006-02-14,현대,82,60.0,1,2000,24000
34,11110,무악동,2006-02-16,현대,82,60.0,14,2000,27500
35,11110,무악동,2006-02-20,현대,82,114.9,4,2000,46000
36,11110,무악동,2006-02-22,현대,82,114.9,12,2000,57500
37,11110,수송동,2006-02-06,로얄팰리스스위트,85,40.07,7,2005,22555
38,11110,신영동,2006-02-14,대아파크빌,254,59.22,5,1998,15200
39,11110,이화동,2006-02-05,송림아마레스아파트,9-1,84.42,6,2004,22000
40,11110,익선동,2006-02-02,운현신화타워,30-6,90.13,8,1998,24813
41,11110,익선동,2006-02-10,운현신화타워,30-6,90.13,8,1998,24813
42,11110,창신동,2006-02-01,창신쌍용1,702,79.87,13,1992,23500
43,11110,창신동,2006-02-02,두산,232,59.95,2,1999,20500
44,11110,창신동,2006-02-09,동대문,328-17,28.8,4,1968,13700
45,11110,창신동,2006-02-12,창신쌍용1,702,54.7,5,1992,16250
46,11110,창신동,2006-02-14,창신쌍용1,702,79.87,2,1992,21000
47,11110,창신동,2006-02-14,두산,232,84.9,9,1999,36000
48,11110,창신동,2006-02-20,창신쌍용1,702,79.87,3,1992,24500
49,11110,창신동,2006-02-24,창신이수,23-816,84.5,19,2003,31000
50,11110,창신동,2006-02-24,창신쌍용1,702,79.87,11,1992,22950
51,11110,창신동,2006-02-27,창신쌍용1,702,106.62,9,1992,31700
52,11110,창신동,2006-02-27,두산,232,59.95,6,1999,22450
53,11110,창신동,2006-02-27,두산,232,59.95,6,1999,23800
54,11110,창신동,2006-02-27,창신쌍용2,703,64.66,9,1993,16000
55,11110,평창동,2006-02-02,벽산블루밍평창힐스,45,186.9,4,2004,93000
56,11110,평창동,2006-02-14,형우럭스빌(33-1),33-1,92.87,3,2005,30000
57,11110,평창동,2006-02-17,삼성,596,84.93,9,1998,24300
58,11110,평창동,2006-02-19,일성빌라트,145-5,59.82,2,1996,21000
59,11110,평창동,2006-02-24,롯데낙천대,72,133.34,4,2001,74500
60,11110,평창동,2006-02-27,벽산블루밍평창힐스,45,209.98,1,2004,58900
61,11110,행촌동,2006-02-27,대성아파트,41-1,19.27,1,1971,2300
62,11110,낙원동,2006-03-03,낙원,288,73.59,13,1968,14000
63,11110,내수동,2006-03-03,경희궁 파크팰리스,95,103.77,8,2003,73000
64,11110,내수동,2006-03-06,경희궁 파크팰리스,95,117.26,5,2003,73500
65,11110,내수동,2006-03-22,경희궁 파크팰리스,95,146.33,9,2003,105000
66,11110,내수동,2006-03-23,세종로대우,167,100.44,15,1994,47000
67,11110,당주동,2006-03-13,롯데미도파광화문빌딩,145,149.95,7,1981,50000
68,11110,명륜1가,2006-03-06,건양하늘터,23,82.63,1,2006,32788
69,11110,명륜1가,2006-03-10,건양하늘터,23,84.78,2,2006,34040
70,11110,명륜1가,2006-03-14,아마레스,45-5,84.59,1,2002,25000
71,11110,명륜1가,2006-03-16,건양하늘터,23,84.78,2,2006,35000
72,11110,명륜1가,2006-03-21,리치캐슬아파트,33-85,82.95,1,2003,17500
73,11110,명륜1가,2006-03-21,리치캐슬아파트,33-85,75.6,1,2003,17000
74,11110,명륜2가,2006-03-11,아남1,4,84.9,12,1995,47000
75,11110,무악동,2006-03-16,현대,82,114.9,12,2000,53700
76,11110,무악동,2006-03-18,현대,82,84.92,9,2000,35100
77,11110,무악동,2006-03-23,현대,82,114.9,17,2000,59900
78,11110,무악동,2006-03-24,현대,82,84.92,19,2000,42800
79,11110,무악동,2006-03-27,현대,82,60.0,10,2000,23000
80,11110,무악동,2006-03-27,현대,82,114.9,6,2000,54800
81,11110,무악동,2006-03-27,현대,82,114.9,15,2000,56000
82,11110,수송동,2006-03-30,로얄팰리스스위트,85,80.12,18,2005,55000
83,11110,수송동,2006-03-31,로얄팰리스스위트,85,80.12,18,2005,54900
84,11110,숭인동,2006-03-03,롯데캐슬천지인,76,112.54,13,2004,68000
85,11110,숭인동,2006-03-31,숭인상가,204-11,80.85,8,1979,20000
86,11110,신영동,2006-03-01,대아파크빌,254,59.22,12,1998,16500
87,11110,신영동,2006-03-10,구암하이빌,105-22,75.89,3,2002,14550
88,11110,창신동,2006-03-01,창신쌍용2,703,115.53,14,1993,29200
89,11110,창신동,2006-03-03,창신쌍용1,702,54.7,2,1992,13000
90,11110,창신동,2006-03-04,MID그린(3동),601-2,58.88,5,2002,15000
91,11110,창신동,2006-03-06,창신이수,23-816,68.06,3,2003,21500
92,11110,창신동,2006-03-07,창신쌍용2,703,64.66,14,1993,15400
93,11110,창신동,2006-03-07,창신쌍용2,703,79.87,6,1993,20600
94,11110,창신동,2006-03-10,동대문,328-17,28.8,5,1968,14000
95,11110,창신동,2006-03-11,창신쌍용2,703,64.66,2,1993,14500
96,11110,창신동,2006-03-14,창신쌍용2,703,115.53,10,1993,31000
97,11110,창신동,2006-03-16,창신쌍용2,703,64.66,8,1993,16600
98,11110,창신동,2006-03-17,창신쌍용1,702,79.87,2,1992,22500
99,11110,창신동,2006-03-20,MID그린(8동),602-1,59.01,5,2002,14000
100,11110,창신동,2006-03-20,창신쌍용2,703,79.87,15,1993,18700
101,11110,창신동,2006-03-20,창신쌍용2,703,115.53,9,1993,28000
102,11110,창신동,2006-03-20,창신쌍용1,702,54.7,3,1992,15900
103,11110,창신동,2006-03-21,창신쌍용1,702,79.87,6,1992,23000
104,11110,창신동,2006-03-23,창신쌍용2,703,54.7,6,1993,13000
105,11110,창신동,2006-03-24,창신쌍용2,703,115.53,5,1993,31500
106,11110,창신동,2006-03-25,두산,232,59.95,8,1999,23500
107,11110,창신동,2006-03-25,창신쌍용1,702,79.87,8,1992,21600
108,11110,창신동,2006-03-25,창신쌍용1,702,79.87,10,1992,25500
109,11110,창신동,2006-03-27,일우,602,59.3,2,2002,13500
110,11110,창신동,2006-03-28,창신쌍용2,703,115.53,14,1993,29000
111,11110,창신동,2006-03-31,창신쌍용2,703,54.7,9,1993,13900
112,11110,통인동,2006-03-11,효자,5-1,56.53,4,1999,7750
113,11110,통인동,2006-03-16,효자,5-1,53.49,5,1999,7300
114,11110,평창동,2006-03-04,삼성,596,84.93,14,1998,26500
115,11110,평창동,2006-03-05,삼성,596,84.93,12,1998,25800
116,11110,평창동,2006-03-08,롯데낙천대,72,91.06,12,2001,50000
117,11110,평창동,2006-03-10,크래스빌,46-1,175.81,3,2003,55000
118,11110,평창동,2006-03-31,일성빌라트,145-5,59.82,2,1996,23950
119,11110,낙원동,2006-04-10,낙원,288,68.89,14,1968,12000
120,11110,낙원동,2006-04-29,낙원,288,70.61,12,1968,15000
121,11110,내수동,2006-04-20,경희궁 파크팰리스,95,103.77,5,2003,35500
122,11110,내수동,2006-04-21,경희궁의아침3단지,72,150.48,11,2004,108000
123,11110,누상동,2006-04-30,청호그린빌,40,56.4,1,1999,8400
124,11110,누상동,2006-04-30,청호그린빌,40,26.64,2,1999,3400
125,11110,누상동,2006-04-30,청호그린빌,40,29.76,2,1999,3600
126,11110,누상동,2006-04-30,청호그린빌,40,26.64,4,1999,3400
127,11110,누상동,2006-04-30,청호그린빌,40,29.76,3,1999,3600
128,11110,누상동,2006-04-30,청호그린빌,40,56.4,5,1999,8600
129,11110,누상동,2006-04-30,청호그린빌,40,26.64,3,1999,3400
130,11110,누상동,2006-04-30,청호그린빌,40,29.76,4,1999,3600
131,11110,당주동,2006-04-25,세종,100,104.73,3,1983,28000
132,11110,무악동,2006-04-05,현대,82,84.92,10,2000,36700
133,11110,무악동,2006-04-05,현대,82,114.9,2,2000,52600
134,11110,무악동,2006-04-05,현대,82,84.92,13,2000,39000
135,11110,무악동,2006-04-06,현대,82,84.92,6,2000,41300
136,11110,무악동,2006-04-08,현대,82,84.92,15,2000,43900
137,11110,무악동,2006-04-11,현대,82,60.0,14,2000,27350
138,11110,무악동,2006-04-19,현대,82,84.92,14,2000,42000
139,11110,무악동,2006-04-20,현대,82,114.9,14,2000,57300
140,11110,무악동,2006-04-21,현대,82,84.92,16,2000,44700
141,11110,무악동,2006-04-22,현대,82,84.92,13,2000,40500
142,11110,무악동,2006-04-26,현대,82,84.92,10,2000,42500
143,11110,무악동,2006-04-27,현대,82,84.92,11,2000,41600
144,11110,숭인동,2006-04-29,숭인동 103동 (569-4),569-4,59.74,4,2000,13650
145,11110,이화동,2006-04-24,송림아마레스아파트,9-1,84.42,3,2004,22000
146,11110,익선동,2006-04-15,현대뜨레비앙,55,48.54,5,2003,15000
147,11110,창신동,2006-04-01,창신쌍용2,703,79.87,7,1993,21500
148,11110,창신동,2006-04-03,창신쌍용2,703,64.66,8,1993,15000
149,11110,창신동,2006-04-03,창신쌍용2,703,54.7,12,1993,15000
150,11110,창신동,2006-04-03,두산,232,84.9,6,1999,34750
151,11110,창신동,2006-04-05,창신쌍용1,702,54.7,9,1992,15900
152,11110,창신동,2006-04-06,창신쌍용1,702,79.87,11,1992,21600
153,11110,창신동,2006-04-11,창신쌍용2,703,106.62,4,1993,29000
154,11110,창신동,2006-04-12,두산,232,59.95,11,1999,22400
155,11110,창신동,2006-04-13,창신쌍용2,703,106.62,5,1993,29200
156,11110,창신동,2006-04-15,동대문,328-17,28.8,5,1968,14500
157,11110,창신동,2006-04-17,창신쌍용1,702,54.7,6,1992,16500
158,11110,창신동,2006-04-18,창신쌍용2,703,79.87,13,1993,20300
159,11110,창신동,2006-04-20,동대문,328-17,28.8,3,1968,14900
160,11110,창신동,2006-04-20,창신쌍용1,702,79.87,7,1992,23000
161,11110,창신동,2006-04-23,창신쌍용1,702,79.87,4,1992,20000
162,11110,창신동,2006-04-27,두산,232,84.9,11,1999,39000
163,11110,창신동,2006-04-28,창신이수,23-816,84.5,2,2003,25000
164,11110,창신동,2006-04-28,창신쌍용1,702,54.7,12,1992,16500
165,11110,창신동,2006-04-29,MID그린(1동),601,59.55,4,2002,16000
166,11110,평창동,2006-04-11,삼성,596,59.97,14,1998,18400
167,11110,평창동,2006-04-13,롯데낙천대,72,110.53,6,2001,59000
168,11110,평창동,2006-04-19,삼성,596,84.93,4,1998,24500
169,11110,교북동,2006-05-23,동아,101,59.98,3,1995,15000
170,11110,내수동,2006-05-02,경희궁 파크팰리스,95,117.26,5,2003,74300
171,11110,내수동,2006-05-10,경희궁 파크팰리스,95,146.33,13,2003,97000
172,11110,내수동,2006-05-11,경희궁 파크팰리스,95,117.26,11,2003,85000
173,11110,당주동,2006-05-26,롯데미도파광화문빌딩,145,93.36,8,1981,35000
174,11110,명륜1가,2006-05-22,건양하늘터,23,84.89,1,2006,32788
175,11110,명륜2가,2006-05-17,아남2,236,59.4,5,1996,27800
176,11110,명륜2가,2006-05-18,아남1,4,84.9,11,1995,40000
177,11110,명륜2가,2006-05-20,아남1,4,84.9,3,1995,42000
178,11110,무악동,2006-05-02,현대,82,114.9,16,2000,60000
179,11110,무악동,2006-05-07,현대,82,114.9,13,2000,57000
180,11110,무악동,2006-05-09,현대,82,114.9,15,2000,59500
181,11110,무악동,2006-05-09,현대,82,84.92,12,2000,43300
182,11110,무악동,2006-05-16,현대,82,84.92,17,2000,45800
183,11110,무악동,2006-05-23,현대,82,84.92,4,2000,38000
184,11110,무악동,2006-05-24,현대,82,84.92,7,2000,42500
185,11110,무악동,2006-05-25,현대,82,84.92,4,2000,34000
186,11110,무악동,2006-05-26,현대,82,84.92,13,2000,44300
187,11110,무악동,2006-05-27,현대,82,84.92,12,2000,39400
188,11110,수송동,2006-05-19,로얄팰리스스위트,85,40.07,15,2005,25450
189,11110,숭인동,2006-05-01,동문 (482-0),482,59.64,2,2002,14000
190,11110,옥인동,2006-05-12,옥인시민,179-3,59.5,3,1971,22000
191,11110,옥인동,2006-05-15,옥인시민,179-3,49.59,4,1971,16500
192,11110,옥인동,2006-05-30,옥인시민,179-3,59.5,2,1971,22000
193,11110,익선동,2006-05-25,현대뜨레비앙,55,46.64,3,2003,14800
194,11110,창신동,2006-05-01,창신쌍용2,703,54.7,12,1993,13450
195,11110,창신동,2006-05-03,창신쌍용2,703,54.7,7,1993,14000
196,11110,창신동,2006-05-03,두산,232,59.95,23,1999,19000
197,11110,창신동,2006-05-04,창신쌍용2,703,115.53,5,1993,32500
198,11110,창신동,2006-05-09,두산,232,84.9,21,1999,35000
199,11110,창신동,2006-05-10,창신쌍용1,702,79.87,3,1992,21000
200,11110,창신동,2006-05-12,창신쌍용2,703,115.53,11,1993,32000
201,11110,창신동,2006-05-12,창신쌍용1,702,79.87,2,1992,21700
202,11110,창신동,2006-05-13,흥인,627-21,56.88,5,1997,14000
203,11110,창신동,2006-05-15,동대문상가,436-64,40.87,5,1968,19000
204,11110,창신동,2006-05-15,창신쌍용2,703,64.66,12,1993,16000
205,11110,창신동,2006-05-15,동문상가,436-41,37.35,6,1970,10300
206,11110,창신동,2006-05-16,창신쌍용1,702,79.87,4,1992,22150
207,11110,창신동,2006-05-17,두산,232,59.95,19,1999,23000
208,11110,창신동,2006-05-17,동대문상가,436-64,40.87,4,1968,19500
209,11110,창신동,2006-05-19,성용,640-252,59.28,2,1994,12100
210,11110,창신동,2006-05-24,창신쌍용2,703,79.87,13,1993,21200
211,11110,창신동,2006-05-25,창신쌍용2,703,79.87,12,1993,20000
212,11110,창신동,2006-05-25,창신쌍용2,703,64.66,8,1993,15400
213,11110,창신동,2006-05-25,창신쌍용1,702,106.62,9,1992,32300
214,11110,창신동,2006-05-26,창신쌍용2,703,54.7,3,1993,13600
215,11110,창신동,2006-05-27,창신쌍용1,702,79.87,5,1992,22700
216,11110,창신동,2006-05-27,창신쌍용1,702,79.87,1,1992,20700
217,11110,창신동,2006-05-30,창신쌍용2,703,79.87,3,1993,21500
218,11110,청운동,2006-05-05,청운현대,56-45,78.78,1,2000,43000
219,11110,평창동,2006-05-01,삼성,596,59.97,12,1998,18800
220,11110,평창동,2006-05-08,삼성,596,84.93,15,1998,23500
221,11110,평창동,2006-05-23,형우럭스빌(33-1),33-1,103.07,3,2005,35000
222,11110,낙원동,2006-06-02,낙원,288,70.61,15,1968,15000
223,11110,명륜2가,2006-06-19,아남1,4,84.9,10,1995,46500
224,11110,명륜2가,2006-06-19,아남1,4,84.9,12,1995,43000
225,11110,무악동,2006-06-10,현대,82,84.92,3,2000,38900
226,11110,무악동,2006-06-12,현대,82,84.92,3,2000,40000
227,11110,무악동,2006-06-12,현대,82,60.0,4,2000,22800
228,11110,무악동,2006-06-22,현대,82,84.92,15,2000,43300
229,11110,무악동,2006-06-27,현대,82,84.92,9,2000,38500
230,11110,수송동,2006-06-09,로얄팰리스스위트,85,40.07,17,2005,25900
231,11110,옥인동,2006-06-29,옥인시민,179-3,59.5,3,1971,22500
232,11110,창신동,2006-06-02,MID그린(2동),601-1,59.47,5,2002,15000
233,11110,창신동,2006-06-03,창신이수,23-816,120.84,14,2003,45000
234,11110,창신동,2006-06-05,창신쌍용1,702,54.7,4,1992,16000
235,11110,창신동,2006-06-06,창신쌍용2,703,115.53,10,1993,34500
236,11110,창신동,2006-06-07,MID그린(4동),601-5,59.55,8,2002,16000
237,11110,창신동,2006-06-08,창신쌍용2,703,64.66,9,1993,16000
238,11110,창신동,2006-06-08,창신쌍용1,702,106.62,7,1992,31000
239,11110,창신동,2006-06-08,동대문상가,436-64,48.99,5,1968,20500
240,11110,창신동,2006-06-10,그린,23-326,45.27,4,2002,12400
241,11110,창신동,2006-06-11,MID그린(2동),601-1,59.26,4,2002,15800
242,11110,창신동,2006-06-12,MID그린(4동),601-5,59.55,2,2002,15000
243,11110,창신동,2006-06-16,두산,232,59.95,10,1999,24300
244,11110,창신동,2006-06-17,동대문상가,436-64,40.87,5,1968,21000
245,11110,창신동,2006-06-19,동대문상가,436-64,40.87,4,1968,20000
246,11110,창신동,2006-06-21,창신쌍용2,703,106.62,4,1993,31000
247,11110,창신동,2006-06-23,두산,232,84.9,7,1999,40500
248,11110,창신동,2006-06-24,창신쌍용2,703,64.66,10,1993,15500
249,11110,창신동,2006-06-26,창신쌍용2,703,106.62,12,1993,31000
250,11110,창신동,2006-06-26,창신쌍용1,702,79.87,6,1992,22850
251,11110,창신동,2006-06-26,일우,602,59.3,6,2002,15750
252,11110,창신동,2006-06-29,MID그린(2동),601-1,54.72,5,2002,15200
253,11110,청운동,2006-06-28,청운현대,56-45,103.67,3,2000,59000
254,11110,평창동,2006-06-03,삼성,596,84.93,1,1998,20300
255,11110,평창동,2006-06-10,크래스빌,46-1,175.81,4,2003,65000
256,11110,평창동,2006-06-19,형우럭스빌(33-1),33-1,103.07,4,2005,36000
257,11110,평창동,2006-06-19,형우럭스빌(33-1),33-1,103.07,5,2005,37000
258,11110,평창동,2006-06-20,갑을,595,30.55,13,1997,6000
259,11110,내수동,2006-07-06,경희궁의아침3단지,72,124.17,16,2004,100000
260,11110,내수동,2006-07-21,세종로대우,167,66.96,10,1994,29200
261,11110,무악동,2006-07-10,현대,82,84.92,13,2000,45000
262,11110,무악동,2006-07-13,현대,82,114.9,19,2000,59000
263,11110,무악동,2006-07-15,현대,82,84.92,3,2000,35800
264,11110,무악동,2006-07-18,현대,82,84.92,14,2000,39700
265,11110,숭인동,2006-07-03,숭인상가,204-11,77.75,5,1979,30500
266,11110,숭인동,2006-07-25,숭인상가,204-11,80.85,8,1979,12500
267,11110,신교동,2006-07-21,신현(101동),6-13,84.82,3,2002,34750
268,11110,신영동,2006-07-26,대아파크빌,254,59.22,9,1998,14000
269,11110,창신동,2006-07-01,창신쌍용2,703,64.66,13,1993,15500
270,11110,창신동,2006-07-06,동문상가,436-41,35.76,6,1970,6500
271,11110,창신동,2006-07-07,두산,232,84.9,2,1999,34500
272,11110,창신동,2006-07-07,두산,232,59.95,11,1999,24800
273,11110,창신동,2006-07-15,창신이수,23-816,120.84,16,2003,46900
274,11110,창신동,2006-07-19,창신쌍용2,703,54.7,10,1993,14700
275,11110,창신동,2006-07-21,창신쌍용2,703,64.66,6,1993,15700
276,11110,창신동,2006-07-21,창신쌍용2,703,79.87,13,1993,20000
277,11110,창신동,2006-07-21,창신쌍용2,703,64.66,4,1993,15000
278,11110,창신동,2006-07-24,창신쌍용2,703,54.7,7,1993,14500
279,11110,창신동,2006-07-24,동대문상가,436-64,49.75,5,1968,21000
280,11110,창신동,2006-07-25,창신쌍용1,702,54.7,13,1992,16000
281,11110,창신동,2006-07-26,동대문상가,436-64,40.87,4,1968,22000
282,11110,창신동,2006-07-26,두산,232,59.95,10,1999,24000
283,11110,창신동,2006-07-26,창신쌍용2,703,79.87,13,1993,20500
284,11110,창신동,2006-07-28,창신쌍용2,703,106.62,2,1993,33000
285,11110,창신동,2006-07-28,창신쌍용1,702,54.7,13,1992,15500
286,11110,창신동,2006-07-31,동대문상가,436-64,40.87,5,1968,22950
287,11110,창신동,2006-07-31,동대문상가,436-64,50.74,5,1968,30000
288,11110,평창동,2006-07-03,삼성,596,84.93,14,1998,26000
289,11110,평창동,2006-07-06,벽산블루밍평창힐스,45,150.83,3,2004,83500
290,11110,평창동,2006-07-10,형우럭스빌(33-1),33-1,103.07,4,2005,35000
291,11110,평창동,2006-07-19,형우럭스빌(33-1),33-1,103.07,2,2005,35000
292,11110,평창동,2006-07-25,삼성,596,59.97,7,1998,18400
293,11110,평창동,2006-07-31,형우럭스빌(33-1),33-1,103.07,1,2005,37000
294,11110,행촌동,2006-07-24,대성아파트,41-1,30.28,7,1971,4800
295,11110,명륜1가,2006-08-01,건양하늘터,23,84.9,1,2006,33288
296,11110,무악동,2006-08-03,현대,82,84.92,17,2000,46000
297,11110,무악동,2006-08-11,현대,82,84.92,19,2000,46500
298,11110,무악동,2006-08-16,현대,82,84.92,13,2000,48000
299,11110,무악동,2006-08-16,현대,82,60.0,8,2000,24000
300,11110,무악동,2006-08-21,현대,82,114.9,8,2000,64500
301,11110,무악동,2006-08-25,현대,82,60.0,4,2000,22500
302,11110,무악동,2006-08-30,현대,82,114.9,20,2000,70000
303,11110,수송동,2006-08-07,로얄팰리스스위트,85,81.02,16,2005,50255
304,11110,수송동,2006-08-27,로얄팰리스스위트,85,39.67,11,2005,24000
305,11110,숭인동,2006-08-07,도시그린빌라,181-121,57.45,3,1997,17000
306,11110,숭인동,2006-08-23,숭인상가,204-11,78.75,8,1979,25000
307,11110,신영동,2006-08-04,대아파크빌,254,59.22,8,1998,16600
308,11110,신영동,2006-08-09,대아파크빌,254,59.22,9,1998,16400
309,11110,신영동,2006-08-31,구암하이빌,105-22,75.89,2,2002,15000
310,11110,옥인동,2006-08-10,옥인시민,179-3,39.67,1,1971,11000
311,11110,이화동,2006-08-13,송림아마레스아파트,9-1,84.42,4,2004,22000
312,11110,익선동,2006-08-11,현대뜨레비앙,55,45.5,3,2003,15000
313,11110,창신동,2006-08-01,창신쌍용2,703,115.53,1,1993,30000
314,11110,창신동,2006-08-01,창신쌍용2,703,115.53,7,1993,33700
315,11110,창신동,2006-08-01,창신쌍용2,703,54.7,5,1993,14150
316,11110,창신동,2006-08-02,창신쌍용1,702,54.7,5,1992,15000
317,11110,창신동,2006-08-03,동대문,328-17,28.8,3,1968,15000
318,11110,창신동,2006-08-04,동대문상가,436-64,73.19,4,1968,33000
319,11110,창신동,2006-08-05,동대문,328-17,28.8,2,1968,14500
320,11110,창신동,2006-08-07,창신이수,23-816,84.5,19,2003,35500
321,11110,창신동,2006-08-09,창신쌍용1,702,79.87,8,1992,21000
322,11110,창신동,2006-08-10,창신쌍용1,702,79.87,4,1992,23000
323,11110,창신동,2006-08-10,창신쌍용1,702,79.87,13,1992,25500
324,11110,창신동,2006-08-11,그린,23-326,44.12,5,2002,13500
325,11110,창신동,2006-08-11,창신쌍용1,702,54.7,10,1992,15000
326,11110,창신동,2006-08-12,(436-79),436-79,36.17,6,1968,6500
327,11110,창신동,2006-08-14,창신쌍용2,703,79.87,14,1993,22000
328,11110,창신동,2006-08-14,창신쌍용1,702,54.7,10,1992,15000
329,11110,창신동,2006-08-14,창신쌍용2,703,79.87,13,1993,21250
330,11110,창신동,2006-08-14,창신쌍용2,703,64.66,13,1993,16000
331,11110,창신동,2006-08-16,창신이수,23-816,120.84,5,2003,40000
332,11110,창신동,2006-08-17,창신쌍용2,703,64.66,3,1993,15650
333,11110,창신동,2006-08-19,창신쌍용1,702,79.87,5,1992,25000
334,11110,창신동,2006-08-19,창신쌍용2,703,79.87,2,1993,19300
335,11110,창신동,2006-08-20,두산,232,59.95,3,1999,22500
336,11110,창신동,2006-08-22,창신쌍용1,702,79.87,3,1992,25000
337,11110,창신동,2006-08-28,창신쌍용1,702,79.87,10,1992,22000
338,11110,창신동,2006-08-28,창신쌍용2,703,106.62,9,1993,33100
339,11110,창신동,2006-08-28,창신쌍용1,702,79.87,4,1992,26000
340,11110,창신동,2006-08-29,두산,232,59.95,3,1999,21900
341,11110,창신동,2006-08-31,창신쌍용2,703,64.66,9,1993,16200
342,11110,청운동,2006-08-28,청운현대,56-45,84.51,1,2000,47900
343,11110,통인동,2006-08-09,효자,5-1,61.49,3,1999,8400
344,11110,평창동,2006-08-02,형우럭스빌(33-1),33-1,92.87,4,2005,27000
345,11110,평창동,2006-08-10,갑을,595,53.33,13,1997,10000
346,11110,평창동,2006-08-10,형우럭스빌(33-1),33-1,103.07,2,2005,36000
347,11110,평창동,2006-08-24,삼성,596,84.93,10,1998,25200
348,11110,행촌동,2006-08-01,대성아파트,41-1,94.94,4,1971,20000
349,11110,교북동,2006-09-18,동아,101,59.98,5,1995,25000
350,11110,내수동,2006-09-28,경희궁 파크팰리스,95,117.26,11,2003,82000
351,11110,당주동,2006-09-28,세종,100,156.74,9,1983,64560
352,11110,동숭동,2006-09-21,동성아파트(1동),4-161,49.56,3,1999,11500
353,11110,명륜2가,2006-09-01,아남3,237,47.43,5,1999,21000
354,11110,명륜2가,2006-09-04,아남1,4,84.9,15,1995,45000
355,11110,명륜2가,2006-09-30,아남1,4,84.9,18,1995,44500
356,11110,무악동,2006-09-04,현대,82,84.92,1,2000,37000
357,11110,무악동,2006-09-05,현대,82,114.9,5,2000,59458
358,11110,무악동,2006-09-05,현대,82,84.92,12,2000,42300
359,11110,무악동,2006-09-05,현대,82,84.92,18,2000,47000
360,11110,무악동,2006-09-05,현대,82,60.0,9,2000,25450
361,11110,무악동,2006-09-07,현대,82,84.92,23,2000,42700
362,11110,무악동,2006-09-17,현대,82,60.0,15,2000,27300
363,11110,무악동,2006-09-19,현대,82,114.9,4,2000,60500
364,11110,무악동,2006-09-22,현대,82,84.92,19,2000,53390
365,11110,무악동,2006-09-23,현대,82,84.92,8,2000,43000
366,11110,무악동,2006-09-24,현대,82,114.9,8,2000,67990
367,11110,무악동,2006-09-25,현대,82,114.9,10,2000,55950
368,11110,무악동,2006-09-25,현대,82,60.0,11,2000,26990
369,11110,무악동,2006-09-26,현대,82,84.92,10,2000,47950
370,11110,무악동,2006-09-27,현대,82,60.0,1,2000,19980
371,11110,무악동,2006-09-28,현대,82,84.92,8,2000,48950
372,11110,부암동,2006-09-01,별빛고운,235-2,100.69,2,2006,41480
373,11110,부암동,2006-09-10,별빛고운,235-2,119.1,4,2006,57800
374,11110,부암동,2006-09-22,별빛고운,235-2,71.85,1,2006,29580
375,11110,숭인동,2006-09-03,도시그린빌라트18차,820-1,59.76,4,1997,18300
376,11110,숭인동,2006-09-18,"동문 (비동,씨동) (494-0)",494,59.94,5,1997,15300
