,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
18713,1,11380,갈현동,2015-02-22,우남,540,59.92,4,1998,21000,350.46728971962614,477
18714,1,11380,갈현동,2015-02-23,갈현동현대,537,109.33,4,1997,36700,335.6809658831062,477
18715,1,11380,갈현동,2015-02-24,갈현건영,541-1,59.99,4,2001,15500,258.376396066011,477
18716,1,11380,갈현동,2015-02-27,코오롱하늘채,545,84.9462,4,2003,31950,376.12041503916595,477
18717,1,11380,갈현동,2015-02-28,동광갈현베르빌,465-12,107.156,8,2004,43500,405.95020344171115,477
18718,1,11380,갈현동,2015-02-28,동광갈현베르빌,465-12,134.715,16,2004,47000,348.88468247782356,477
18719,1,11380,갈현동,2015-02-28,코오롱하늘채,545,84.9729,3,2003,32400,381.29803737426874,477
18732,1,11380,구산동,2015-02-23,갈현현대,382,84.83,15,1998,29000,341.86019097017567,477
18733,1,11380,구산동,2015-02-24,갈현1단지e-편한세상,547,84.618,21,2004,33500,395.896854097237,477
18734,1,11380,구산동,2015-02-24,세화샤이닝2,223,94.0987,7,2003,34500,366.63630847184925,477
18735,1,11380,구산동,2015-02-27,동익파크(355-98),355-98,84.95,8,1991,23600,277.81047675103,477
18744,1,11380,녹번동,2015-02-22,굿모닝기룡아파트,83-18,52.92,10,2012,23000,434.6182917611489,477
18745,1,11380,녹번동,2015-02-23,경원파발리안,83-16,56.5,11,2011,32800,580.5309734513274,477
18746,1,11380,녹번동,2015-02-23,해주드림빌,279-1,78.8,9,2001,33000,418.7817258883249,477
18747,1,11380,녹번동,2015-02-24,청록MS(91-9),91-9,84.61,2,2004,32000,378.20588582909824,477
18748,1,11380,녹번동,2015-02-24,대신홈타운(168-33),168-33,84.99,6,2000,27000,317.68443346276035,477
18749,1,11380,녹번동,2015-02-25,녹번JR아파트,280-1,84.92299999999999,1,2002,32500,382.69962201052726,477
18750,1,11380,녹번동,2015-02-25,대림아파트(276),276,84.68,15,1993,32600,384.9787435049598,477
18751,1,11380,녹번동,2015-02-28,대림아파트(276),276,84.68,18,1993,30500,360.17949929145016,477
18767,1,11380,대조동,2015-02-28,삼성타운,231,59.4,5,1997,23000,387.20538720538724,477
18768,1,11380,대조동,2015-02-28,대조리치빌III,4-8,36.3,9,2014,25500,702.4793388429753,477
18801,1,11380,불광동,2015-02-22,대호프라자 아파트,631-1,84.65,1,2000,30900,365.03248670998227,477
18802,1,11380,불광동,2015-02-23,북한산현대힐스테이트3차아파트,641,59.99,11,2010,37500,625.1041840306717,477
18803,1,11380,불광동,2015-02-23,북한산현대힐스테이트3차아파트,641,84.98,14,2010,46700,549.5410684867028,477
18804,1,11380,불광동,2015-02-24,북한산현대홈타운,633,59.9765,10,2004,39250,654.4229823347478,477
18805,1,11380,불광동,2015-02-25,라이프미성,248,125.75,1,1988,41500,330.01988071570577,477
18806,1,11380,불광동,2015-02-25,라이프미성,248,84.65,8,1988,36500,431.18724158298875,477
18807,1,11380,불광동,2015-02-26,제이타워,484-60,15.05,5,2013,11000,730.8970099667773,477
18808,1,11380,불광동,2015-02-26,제이타워,484-60,15.05,5,2013,11000,730.8970099667773,477
18809,1,11380,불광동,2015-02-27,북한산래미안아파트(2단지),637,84.9929,5,2010,51000,600.050121833706,477
18810,1,11380,불광동,2015-02-27,북한산 힐스테이트7차,643,84.947,4,2011,50500,594.4883280162925,477
18811,1,11380,불광동,2015-02-27,북한산래미안아파트(2단지),637,59.9932,3,2010,38300,638.4056859777442,477
18812,1,11380,불광동,2015-02-28,북한산현대힐스테이트3차아파트,641,84.96,2,2010,43500,512.0056497175142,477
18813,1,11380,불광동,2015-02-28,라이프미성,248,66.7,13,1988,29000,434.78260869565213,477
18814,1,11380,불광동,2015-02-28,남해그린힐,632,59.87,5,2001,20500,342.4085518623685,477
18815,1,11380,불광동,2015-02-28,북한산래미안아파트(1단지),638,59.9932,3,2010,40100,668.4090863631211,477
18828,1,11380,수색동,2015-02-24,대림한숲,415-1,84.95100000000002,14,2003,37700,443.7852409035796,477
18829,1,11380,수색동,2015-02-24,대림한숲,415-1,114.18,2,2003,39800,348.572429497285,477
18830,1,11380,수색동,2015-02-28,대림한숲,415-1,114.69,13,2003,40500,353.12581742087366,477
18871,1,11380,신사동,2015-02-23,신사성원,360,84.96,11,2000,33900,399.01129943502826,477
18872,1,11380,신사동,2015-02-24,신선,26-20,66.13,3,2007,25800,390.14063208831095,477
18873,1,11380,신사동,2015-02-24,신아,6-5,53.61,7,2008,18500,345.0848722253311,477
18874,1,11380,신사동,2015-02-25,우공102동,278-34,84.32,2,2004,24900,295.303605313093,477
18875,1,11380,신사동,2015-02-25,신사동한신휴플러스,365,59.76,2,2003,29000,485.2744310575636,477
18876,1,11380,신사동,2015-02-25,은평신사두산위브,370,84.99700000000001,1,2006,36000,423.54436038919016,477
18877,1,11380,신사동,2015-02-27,신사씨티,297,58.09,1,1993,18500,318.4713375796178,477
18878,1,11380,신사동,2015-02-27,신사동한신휴플러스,365,59.76,7,2003,29000,485.2744310575636,477
18879,1,11380,신사동,2015-02-27,신사동한신휴플러스,365,59.76,8,2003,29800,498.66131191432396,477
18880,1,11380,신사동,2015-02-28,이랜드 타운아파트,367,84.9287,17,2004,31500,370.89935439963165,477
18881,1,11380,신사동,2015-02-28,신사씨티,297,58.09,4,1993,19800,340.850404544672,477
18886,1,11380,역촌동,2015-02-23,부호(101동),58-4,84.64,4,2004,30500,360.3497164461248,477
18887,1,11380,역촌동,2015-02-24,역촌센트레빌,232,84.89,2,2011,36000,424.0782188714807,477
18888,1,11380,역촌동,2015-02-26,명남뉴,32-3,77.03,3,2004,27500,357.0037647669739,477
18889,1,11380,역촌동,2015-02-28,명남뉴아파트,72-4,84.93,2,2004,25750,303.1908630636995,477
18917,1,11380,응암동,2015-02-23,신동아,197-78,52.71,5,1990,19100,362.3600834756213,477
18918,1,11380,응암동,2015-02-24,대우푸르지오,176,114.92,1,2008,44800,389.83640793595544,477
18919,1,11380,응암동,2015-02-27,백련산힐스테이트3차,761,59.63,1,2011,34400,576.8908267650511,477
18920,1,11380,응암동,2015-02-28,대주파크빌,669-1,67.02,9,2003,28300,422.26201133989855,477
18921,1,11380,응암동,2015-02-28,예청B,122-12,80.99,3,2003,27200,335.84393134954934,477
18922,1,11380,응암동,2015-02-28,백련산힐스테이트1차,759,84.59,9,2011,44000,520.1560468140442,477
18933,1,11380,증산동,2015-02-23,인우,252,92.32,2,2003,35000,379.11611785095323,477
18996,1,11380,진관동,2015-02-23,은평뉴타운 기자촌11단지,150,84.6,15,2015,41400,489.3617021276596,477
18997,1,11380,진관동,2015-02-23,은평뉴타운 기자촌11단지,150,84.88,3,2015,47200,556.0791705937795,477
18998,1,11380,진관동,2015-02-23,은평뉴타운 기자촌11단지,150,84.78,13,2015,41630,491.03562160887003,477
18999,1,11380,진관동,2015-02-23,은평뉴타운 구파발(삼성래미안9단지),25,84.84,9,2010,52000,612.9184347006129,477
