,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
32691,1,11350,공릉동,2009-01-06,건영아파트,404-3,84.75,9,1998,25300,298.52507374631267,157
32692,1,11350,공릉동,2009-01-07,비선아파트,109,48.6,10,1999,20300,417.6954732510288,157
32693,1,11350,공릉동,2009-01-07,삼익4단지아파트,714,59.04,6,1994,24500,414.9728997289973,157
32709,1,11350,상계동,2009-01-04,상계대림e편한세상,1301,83.87,19,2002,31000,369.6196494574937,157
32710,1,11350,상계동,2009-01-05,상계주공2(고층),740,59.2,5,1987,27000,456.08108108108104,157
32711,1,11350,상계동,2009-01-05,북부현대,1273,59.24,1,1996,18000,303.8487508440243,157
32712,1,11350,상계동,2009-01-05,상계주공6(고층),720,49.94,13,1988,28000,560.6728073688427,157
32713,1,11350,상계동,2009-01-06,상계주공9(고층),670,49.94,11,1988,24000,480.57669203043656,157
32714,1,11350,상계동,2009-01-06,상계주공6(고층),720,58.01,9,1988,27450,473.1942768488192,157
32715,1,11350,상계동,2009-01-06,상계주공6(고층),720,41.3,8,1988,14000,338.98305084745766,157
32716,1,11350,상계동,2009-01-06,상계주공6(고층),720,58.01,9,1988,24950,430.0982589208757,157
32717,1,11350,상계동,2009-01-06,수락파크빌,1269,114.82,5,2001,60500,526.911687859258,157
32718,1,11350,상계동,2009-01-06,상계1차중앙하이츠,1279,59.82,12,1997,25700,429.6221999331327,157
32719,1,11350,상계동,2009-01-07,대림,695,93.13,14,1988,45000,483.1955331257382,157
32720,1,11350,상계동,2009-01-07,상계주공13(고층),637,49.94,5,1989,12000,240.28834601521828,157
32721,1,11350,상계동,2009-01-08,상계2차중앙하이츠,1282,59.82,6,1998,29500,493.1461049816115,157
32722,1,11350,상계동,2009-01-08,상계주공3(고층),730-2,58.01,7,1987,28500,491.29460437855545,157
32723,1,11350,상계동,2009-01-08,상계주공4(고층),749-5,58.01,10,1988,24800,427.5124978451991,157
32724,1,11350,상계동,2009-01-09,상계주공1(고층),765,59.2,4,1988,21000,354.72972972972974,157
32725,1,11350,상계동,2009-01-09,두산,1110,58.65,2,1994,16000,272.8047740835465,157
32726,1,11350,상계동,2009-01-09,한신2차,451,45.92,9,1988,15000,326.6550522648084,157
32727,1,11350,상계동,2009-01-09,상계주공11(고층),652,41.3,13,1988,15700,380.1452784503632,157
32728,1,11350,상계동,2009-01-09,상계주공14(고층),626,41.3,14,1989,15000,363.19612590799034,157
32729,1,11350,상계동,2009-01-09,상계주공11(고층),652,41.3,9,1988,15500,375.3026634382567,157
32730,1,11350,상계동,2009-01-09,상계주공14(고층),626,41.3,6,1989,15000,363.19612590799034,157
32731,1,11350,상계동,2009-01-10,상계주공9(고층),670,45.9,12,1988,15400,335.5119825708061,157
32732,1,11350,상계동,2009-01-10,뉴-동부아파트,Jun-95,48.925,2,2007,19500,398.569238630557,157
32733,1,11350,상계동,2009-01-10,비콘드림힐3,1310,84.978,2,2005,31000,364.80030125444233,157
32795,1,11350,월계동,2009-01-07,한진한화그랑빌,18,84.97,14,2002,37500,441.3322349064376,157
32796,1,11350,월계동,2009-01-07,동신,436,70.85,5,1983,25000,352.85815102328866,157
32797,1,11350,월계동,2009-01-08,성북역신도브래뉴,941,84.917,4,2005,32000,376.8385600056526,157
32798,1,11350,월계동,2009-01-08,한진한화그랑빌,18,84.97,23,2002,36750,432.50559020830883,157
32799,1,11350,월계동,2009-01-08,주공2,556,44.52,5,1992,17000,381.8508535489667,157
32800,1,11350,월계동,2009-01-08,미성,13,50.14,9,1986,22000,438.77143996808934,157
32801,1,11350,월계동,2009-01-09,미성,13,50.14,10,1986,22500,448.7435181491823,157
32802,1,11350,월계동,2009-01-09,주공2,556,38.64,12,1992,12500,323.4989648033126,157
32803,1,11350,월계동,2009-01-09,삼호3,13,59.22,14,1986,23500,396.8253968253968,157
32804,1,11350,월계동,2009-01-10,한진한화그랑빌,18,84.97,27,2002,40300,474.2850417794516,157
32805,1,11350,월계동,2009-01-10,한진한화그랑빌,18,84.97,16,2002,36700,431.9171472284336,157
32847,1,11350,중계동,2009-01-05,중계현대2,435-1,84.34,6,1991,23000,272.705714963244,157
32848,1,11350,중계동,2009-01-06,대림벽산(363),363,141.45,6,1993,78000,551.4316012725345,157
32849,1,11350,중계동,2009-01-06,건영3,360-15,84.9,15,1995,43000,506.47820965842163,157
32850,1,11350,중계동,2009-01-06,경남아너스빌,597,79.098,4,2002,32000,404.5614301246555,157
32851,1,11350,중계동,2009-01-06,청구3,360-2,84.77,14,1996,53000,625.2211867405922,157
32852,1,11350,중계동,2009-01-07,중계무지개,512,39.96,1,1991,17500,437.93793793793793,157
32853,1,11350,중계동,2009-01-07,청구3,360-2,84.77,4,1996,49000,578.0346820809249,157
32854,1,11350,중계동,2009-01-09,주공2,369,44.52,7,1992,16000,359.38903863432165,157
32855,1,11350,중계동,2009-01-09,신안,590,59.97,3,1999,24000,400.200100050025,157
32856,1,11350,중계동,2009-01-09,중계무지개,512,39.96,3,1991,14700,367.86786786786786,157
32898,1,11350,하계동,2009-01-07,한신1,284,27.0,3,1988,11000,407.4074074074074,157
32899,1,11350,하계동,2009-01-07,장미(시영6),273,54.02,4,1989,20000,370.2332469455757,157
32900,1,11350,하계동,2009-01-09,장미(시영6),273,54.02,5,1989,19500,360.9774157719363,157
32901,1,11350,하계동,2009-01-09,극동,271-3,55.72,3,1988,23250,417.264895908112,157
