,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
34725,1,11560,당산동,2016-10-24,강변래미안,376,78.9,8,2002,59500,754.1191381495563,564
34735,1,11560,당산동2가,2016-10-26,현대,164,82.77,11,1994,55500,670.5328017397608,564
34736,1,11560,당산동2가,2016-10-29,현대,164,82.77,20,1994,54500,658.4511296363416,564
34743,1,11560,당산동3가,2016-10-26,쌍용예가클래식,559,106.56,5,2010,63700,597.7852852852852,564
34744,1,11560,당산동3가,2016-10-27,쌍용예가클래식,559,88.02,7,2010,55700,632.8107248352648,564
34745,1,11560,당산동3가,2016-10-29,삼익,394,82.65,11,1979,47000,568.6630369026013,564
34746,1,11560,당산동3가,2016-10-29,쌍용예가클래식,559,106.56,10,2010,62000,581.8318318318318,564
34747,1,11560,당산동3가,2016-10-29,당산동2차어울림,563,84.8711,7,2009,56700,668.0719349696186,564
34775,1,11560,당산동4가,2016-10-24,한강아파트,29,59.4,17,1999,39500,664.983164983165,564
34776,1,11560,당산동4가,2016-10-25,당산2차삼성,94-1,84.93,11,1997,55000,647.5921346991639,564
34777,1,11560,당산동4가,2016-10-28,금호,95,84.25,10,2002,57200,678.9317507418398,564
34778,1,11560,당산동4가,2016-10-29,금호,95,84.25,15,2002,56400,669.4362017804154,564
34779,1,11560,당산동4가,2016-10-29,금호,95,84.25,10,2002,55000,652.8189910979229,564
34805,1,11560,당산동5가,2016-10-23,당산2효성타운,13,84.38,10,2001,67000,794.0270206210002,564
34806,1,11560,당산동5가,2016-10-24,삼성래미안,42,133.42,19,2003,89900,673.8120221855794,564
34807,1,11560,당산동5가,2016-10-25,상아,4-13,116.7,10,1983,71500,612.6820908311911,564
34808,1,11560,당산동5가,2016-10-28,상아,4-13,45.27,2,1983,41800,923.3487961122155,564
34809,1,11560,당산동5가,2016-10-29,삼성래미안,42,133.42,8,2003,90000,674.5615350022485,564
34810,1,11560,당산동5가,2016-10-29,당산2효성타운,13,84.38,9,2001,66000,782.1758710594928,564
34812,1,11560,당산동6가,2016-10-26,유탑유블레스,336-4,13.7067,5,2012,16000,1167.3123363026841,564
34848,1,11560,대림동,2016-10-23,코오롱,607-1,59.94,22,1998,42000,700.7007007007007,564
34849,1,11560,대림동,2016-10-24,문영칸타빌레,1061,84.89,3,2001,37350,439.9811520791613,564
34850,1,11560,대림동,2016-10-25,현대3,608-1,43.92,16,1997,29000,660.2914389799636,564
34851,1,11560,대림동,2016-10-25,(1101-1),1101-1,14.46,3,2012,11300,781.4661134163208,564
34852,1,11560,대림동,2016-10-26,현대3,608-1,43.92,17,1997,30200,687.6138433515482,564
34853,1,11560,대림동,2016-10-27,신대림자이1단지,1121,84.61,9,2007,46700,551.9442146318402,564
34854,1,11560,대림동,2016-10-27,신대림자이1단지,1121,84.88,14,2007,50000,589.066918001885,564
34855,1,11560,대림동,2016-10-28,우성1,762-1,83.59,7,1985,40450,483.9095585596363,564
34856,1,11560,대림동,2016-10-28,코오롱,607-1,59.94,12,1998,41900,699.0323656990324,564
34857,1,11560,대림동,2016-10-28,신대림자이2단지,1122,84.9,10,2007,48400,570.0824499411071,564
34858,1,11560,대림동,2016-10-28,갑을명가,1119,84.87,3,2005,40000,471.3090609166961,564
34859,1,11560,대림동,2016-10-28,현대3,608-1,140.54,22,1998,57200,407.00156539063613,564
34860,1,11560,대림동,2016-10-29,(1101-1),1101-1,14.46,3,2012,11900,822.9598893499308,564
34861,1,11560,대림동,2016-10-29,우성2,695,79.91,12,1992,38200,478.0377925165812,564
34874,1,11560,도림동,2016-10-25,영등포아트자이,821,143.591,20,2014,83200,579.4235014729335,564
34900,1,11560,문래동3가,2016-10-24,문래동금호어울림,97,84.99,13,2006,61800,727.1443699258737,564
34901,1,11560,문래동3가,2016-10-26,문래자이,54,147.34,19,2001,90000,610.8320890457445,564
34902,1,11560,문래동3가,2016-10-28,문래동금호어울림,97,84.99,4,2006,59800,703.6121896693729,564
34903,1,11560,문래동3가,2016-10-29,문래동금호어울림,97,84.99,14,2006,59990,705.8477467937405,564
34904,1,11560,문래동3가,2016-10-29,한신,77-2,58.96,5,1988,42000,712.3473541383989,564
34913,1,11560,문래동4가,2016-10-26,리버뷰신안인스빌1단지,67,84.995,6,2008,45700,537.6786869815871,564
34914,1,11560,문래동4가,2016-10-27,리버뷰신안인스빌2단지,68,84.995,6,2008,47400,557.6798635213836,564
34923,1,11560,문래동5가,2016-10-23,문래 두산위브,14,65.46,10,1988,38000,580.5071799572258,564
34924,1,11560,문래동5가,2016-10-26,진주,22,83.72,2,1984,40000,477.78308647873865,564
34925,1,11560,문래동5가,2016-10-28,문래 두산위브,14,79.86,8,1988,41800,523.4159779614325,564
34938,1,11560,문래동6가,2016-10-25,현대2,45,41.04,10,1987,26500,645.7115009746589,564
34939,1,11560,문래동6가,2016-10-25,베어스타운,38-1,59.95,18,1997,37500,625.5212677231026,564
34940,1,11560,문래동6가,2016-10-29,베어스타운,38-1,59.95,11,1997,38300,638.8657214345287,564
34990,1,11560,신길동,2016-10-24,우성5,4933,84.98,3,1993,43800,515.4153918569075,564
34991,1,11560,신길동,2016-10-24,삼성래미안,4934,114.87,6,2001,51400,447.46234874205624,564
34992,1,11560,신길동,2016-10-24,우성2,4518,53.24,4,1986,33900,636.7392937640872,564
34993,1,11560,신길동,2016-10-24,래미안 영등포 프레비뉴,4945,59.99,9,2015,54800,913.485580930155,564
34994,1,11560,신길동,2016-10-25,우창,4501,55.9,10,1983,32700,584.9731663685152,564
34995,1,11560,신길동,2016-10-25,우창,4501,55.9,10,1983,33000,590.339892665474,564
34996,1,11560,신길동,2016-10-25,남서울,3002,41.62,2,1977,29000,696.7803940413263,564
34997,1,11560,신길동,2016-10-25,남서울,3002,66.12,2,1974,36000,544.464609800363,564
34998,1,11560,신길동,2016-10-25,대방전철,1343,44.35,5,1976,29500,665.163472378805,564
34999,1,11560,신길동,2016-10-25,신풍두산위브,425-8,84.7,6,2005,40800,481.7001180637544,564
35000,1,11560,신길동,2016-10-26,삼성래미안,4934,114.87,9,2001,52950,460.9558631496474,564
35001,1,11560,신길동,2016-10-26,우성3,4656,83.66,10,1989,46700,558.2118097059526,564
35002,1,11560,신길동,2016-10-27,삼성래미안,4934,114.87,8,2001,53000,461.3911378079568,564
35003,1,11560,신길동,2016-10-29,남서울,3002,48.26,3,1975,29800,617.4886033982594,564
35004,1,11560,신길동,2016-10-29,우창,4501,55.9,8,1983,28000,500.8944543828265,564
35005,1,11560,신길동,2016-10-29,우창,4501,62.84,2,1983,37300,593.5709739019733,564
35012,1,11560,양평동1가,2016-10-26,신동아,20,50.81,1,1982,37300,734.1074591615824,564
35013,1,11560,양평동1가,2016-10-28,신동아,20,50.81,14,1982,37000,728.2031096240897,564
35018,1,11560,양평동2가,2016-10-25,양평삼성,38-1,114.63,22,1998,53500,466.7190089854314,564
