,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
29846,1,11440,공덕동,2017-04-10,공덕1삼성래미안,371,84.94,7,1999,65000,765.2460560395574,588
29847,1,11440,공덕동,2017-04-11,공덕2삼성래미안,43,84.94,8,2004,64500,759.3595479161761,588
29848,1,11440,공덕동,2017-04-11,마포공덕파크팰리스Ⅱ,462,125.33,12,2005,67800,540.9718343572968,588
29849,1,11440,공덕동,2017-04-12,공덕3삼성래미안,457,114.98,3,2004,88000,765.3504957383892,588
29850,1,11440,공덕동,2017-04-12,공덕2삼성래미안,43,59.97,12,2004,58500,975.487743871936,588
29851,1,11440,공덕동,2017-04-13,공덕1삼성래미안,371,84.94,13,1999,64200,755.8276430421474,588
29890,1,11440,대흥동,2017-04-10,마포태영,660,114.93,2,1999,69800,607.3261985556426,588
29891,1,11440,대흥동,2017-04-11,마포태영,660,59.4,1,1999,49000,824.9158249158249,588
29892,1,11440,대흥동,2017-04-13,마포태영,660,114.93,18,1999,74800,650.8309405725224,588
29893,1,11440,대흥동,2017-04-15,마포태영,660,84.77,20,1999,65500,772.6790138020526,588
29923,1,11440,도화동,2017-04-11,도화동현대,357,128.26,13,1996,66300,516.918758771246,588
29924,1,11440,도화동,2017-04-13,도화동현대,357,128.26,1,1996,54750,426.86730079525967,588
29925,1,11440,도화동,2017-04-14,도화동현대,357,54.72,4,1996,42000,767.5438596491229,588
29926,1,11440,도화동,2017-04-15,삼성,550,84.985,14,1997,71000,835.4415485085603,588
29952,1,11440,망원동,2017-04-14,탑건진선미,506,84.95,2,2004,48000,565.0382577987051,588
29953,1,11440,망원동,2017-04-14,대림2,497,84.79,16,2002,63000,743.012147658922,588
29954,1,11440,망원동,2017-04-15,휴먼빌,509,59.94300000000001,9,2004,51000,850.8082678544615,588
29955,1,11440,망원동,2017-04-15,휴먼빌,509,59.94300000000001,7,2004,48900,815.7749862369249,588
29956,1,11440,망원동,2017-04-15,한강2차대주피오레,499,84.97,3,2003,49000,576.6741202777451,588
29973,1,11440,상수동,2017-04-10,래미안밤섬리베뉴 Ⅱ,398,122.87,14,2014,116500,948.1565882640189,588
29974,1,11440,상수동,2017-04-10,래미안밤섬리베뉴 Ⅱ,398,84.82,10,2014,84500,996.2273048809244,588
29975,1,11440,상수동,2017-04-11,래미안밤섬리베뉴 Ⅱ,398,147.55,16,2014,130000,881.0572687224669,588
29976,1,11440,상수동,2017-04-12,래미안밤섬리베뉴 Ⅱ,398,84.82,5,2014,84000,990.3324687573686,588
29985,1,11440,상암동,2017-04-09,상암월드컵파크4단지,1655,84.89,9,2006,72000,848.1564377429614,588
29986,1,11440,상암동,2017-04-09,상암월드컵파크4단지,1655,84.66,4,2006,69000,815.024805102764,588
29987,1,11440,상암동,2017-04-10,상암월드컵파크11단지,1741,84.66,7,2010,60000,708.7172218284904,588
29988,1,11440,상암동,2017-04-15,상암월드컵파크2단지,1637,59.92,7,2003,53800,897.863818424566,588
29989,1,11440,상암동,2017-04-15,상암월드컵파크7단지,1660,84.74,4,2005,67000,790.653764455983,588
29990,1,11440,상암동,2017-04-15,상암월드컵파크4단지,1655,84.89,10,2006,74000,871.7163387913771,588
30003,1,11440,서교동,2017-04-10,대우미래사랑,487,57.36,8,2005,39400,686.8898186889819,588
30004,1,11440,서교동,2017-04-12,삼익플라주서교1,488,82.72,7,2007,51700,625.0,588
30005,1,11440,서교동,2017-04-12,대우미래사랑,487,34.29,8,2005,25350,739.2825896762905,588
30006,1,11440,서교동,2017-04-14,서교푸르지오,486,92.448,2,2004,60000,649.0134994807893,588
30025,1,11440,성산동,2017-04-09,성산시영(대우),446,50.03,8,1986,44000,879.472316610034,588
30026,1,11440,성산동,2017-04-11,성산시영(유원),446,59.43,13,1986,51900,873.296314992428,588
30027,1,11440,성산동,2017-04-12,성산시영(유원),446,59.43,6,1986,52000,874.9789668517584,588
30028,1,11440,성산동,2017-04-14,성산시영(선경),446,50.54,13,1986,45950,909.1808468539771,588
30029,1,11440,성산동,2017-04-15,성산시영(유원),446,59.43,7,1986,53000,891.8054854450614,588
30030,1,11440,성산동,2017-04-15,성산월드타운대림,601,84.689,3,2004,53400,630.5423372574951,588
30031,1,11440,성산동,2017-04-15,성산시영(유원),446,59.43,1,1986,51000,858.1524482584554,588
30068,1,11440,신공덕동,2017-04-10,신공덕래미안3차,161,59.96,7,2003,54800,913.9426284189459,588
