,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
18663,1,11680,개포동,2009-11-02,시영,656,57.42,1,1984,110000,1915.7088122605364,200
18664,1,11680,개포동,2009-11-02,개포주공 1단지,141,58.08,1,1982,128000,2203.8567493112946,200
18665,1,11680,개포동,2009-11-02,주공2,140,80.26,5,1983,158000,1968.602043359083,200
18666,1,11680,개포동,2009-11-03,성원대치2단지아파트,12,39.53,2,1992,40000,1011.8897040222615,200
18667,1,11680,개포동,2009-11-03,개포주공 1단지,141,50.38,3,1982,99000,1965.0655021834061,200
18668,1,11680,개포동,2009-11-03,개포주공 3단지,138,50.67,1,1982,123000,2427.471876850207,200
18669,1,11680,개포동,2009-11-04,개포주공 1단지,141,50.38,5,1982,97000,1925.367209210004,200
18670,1,11680,개포동,2009-11-05,삼익대청아파트,12,39.53,4,1992,42500,1075.1328105236528,200
18671,1,11680,개포동,2009-11-05,개포주공 1단지,141,41.98,2,1982,76000,1810.3858980466891,200
18672,1,11680,개포동,2009-11-05,개포주공 1단지,141,58.08,3,1982,127000,2186.6391184573004,200
18673,1,11680,개포동,2009-11-05,성원대치2단지아파트,12,39.53,3,1992,40000,1011.8897040222615,200
18674,1,11680,개포동,2009-11-05,현대2,654,165.08,7,1986,188000,1138.8417736854858,200
18675,1,11680,개포동,2009-11-07,개포주공 3단지,138,35.64,2,1982,66000,1851.8518518518517,200
18708,1,11680,논현동,2009-11-02,논현동한화꿈에그린,205-2,67.671,9,2005,48000,709.3141818504233,200
18727,1,11680,대치동,2009-11-02,청실1,633,102.64,3,1979,152000,1480.904130943102,200
18728,1,11680,대치동,2009-11-02,청실1,633,76.56,5,1979,102000,1332.2884012539184,200
18729,1,11680,대치동,2009-11-04,동부센트레빌,670,121.74,13,2005,190500,1564.8102513553474,200
18730,1,11680,대치동,2009-11-04,선경1차(1동-7동),506,136.68,9,1983,193000,1412.0573602575357,200
18731,1,11680,대치동,2009-11-04,한보미도맨션1,511,128.01,12,1983,179000,1398.328255605031,200
18732,1,11680,대치동,2009-11-04,한보미도맨션2,511,115.05,6,1985,153000,1329.8565840938722,200
18733,1,11680,대치동,2009-11-04,한보미도맨션1,511,84.48,6,1983,118000,1396.780303030303,200
18734,1,11680,대치동,2009-11-04,은마,316,76.79,7,1979,102000,1328.2979554629508,200
18735,1,11680,대치동,2009-11-05,대치삼성,1014-3,97.35,13,2000,125500,1289.1628145865434,200
18736,1,11680,대치동,2009-11-05,풍림아이원2차201동,910-7,156.21,5,2003,78000,499.3278279239485,200
18737,1,11680,대치동,2009-11-07,청실1,633,84.96,9,1979,119000,1400.6591337099812,200
18775,1,11680,도곡동,2009-11-02,하이페리온,968,142.41,5,2004,115000,807.527561266765,200
18776,1,11680,도곡동,2009-11-05,삼성래미안,May-91,59.96,4,2001,69000,1150.7671781187457,200
18777,1,11680,도곡동,2009-11-06,삼성래미안,May-91,122.81,15,2001,150000,1221.3989088836413,200
18778,1,11680,도곡동,2009-11-06,한신엠비씨,895-8,84.74,5,1988,72800,859.0984186924711,200
18779,1,11680,도곡동,2009-11-06,한신(개포),464,59.48,7,1985,83000,1395.427034297243,200
18780,1,11680,도곡동,2009-11-07,현대비젼21,467-19,34.995,20,1999,21100,602.9432776110873,200
18781,1,11680,도곡동,2009-11-07,삼성,161,73.41,5,1994,83800,1141.5338509739818,200
18782,1,11680,도곡동,2009-11-07,도곡렉슬,527,84.9984,16,2006,128500,1511.7931631654242,200
18805,1,11680,삼성동,2009-11-02,삼성동롯데아파트,17,91.77,17,2000,90600,987.2507355344884,200
18806,1,11680,삼성동,2009-11-03,서광아파트,2,84.93,10,1998,75000,883.0801836806781,200
18807,1,11680,삼성동,2009-11-03,미켈란147,147-2,84.77,15,2004,69000,813.9672053792616,200
18808,1,11680,삼성동,2009-11-03,삼성동한솔아파트,04월 06일,58.57,19,1998,51000,870.7529451937852,200
18809,1,11680,삼성동,2009-11-03,상아아파트,04월 19일,71.93,7,1981,70000,973.1683581259557,200
18810,1,11680,삼성동,2009-11-04,삼성동브라운스톤레전드,08월 02일,219.48,14,2009,260000,1184.6181884454165,200
18826,1,11680,수서동,2009-11-05,신동아,736,39.53,11,1992,38000,961.2952188211485,200
18827,1,11680,수서동,2009-11-05,신동아,736,39.51,10,1992,37500,949.1268033409264,200
18828,1,11680,수서동,2009-11-06,까치마을,746,39.6,6,1993,35800,904.040404040404,200
18829,1,11680,수서동,2009-11-07,까치마을,746,34.44,15,1993,29000,842.0441347270616,200
18837,1,11680,신사동,2009-11-03,리갈팰리스,626,161.89,4,2007,105000,648.5885477793564,200
18839,1,11680,압구정동,2009-11-02,한양5,513,115.24,2,1979,172000,1492.5373134328358,200
18840,1,11680,압구정동,2009-11-04,"현대1차(12,13,21,22,31,32,33동)",369-1,131.48,8,1976,187500,1426.0724064496503,200
18852,1,11680,역삼동,2009-11-02,한화진넥스빌,706-20,39.2,8,2001,16900,431.1224489795918,200
18853,1,11680,역삼동,2009-11-03,성영forU,681-46,177.08,5,2004,79500,448.94962728710186,200
18854,1,11680,역삼동,2009-11-04,e-편한세상,755-4,84.991,11,2005,103000,1211.8930239672436,200
18855,1,11680,역삼동,2009-11-04,대우디오빌,720-25,30.03,13,2002,18500,616.050616050616,200
18856,1,11680,역삼동,2009-11-05,역삼디오슈페리움,832-5,46.9,17,2006,31000,660.9808102345417,200
18857,1,11680,역삼동,2009-11-05,역삼래미안,757,59.4,18,2005,66000,1111.111111111111,200
