,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
35134,1,11320,도봉동,2015-09-21,중흥에스-클래스,51-12,84.95100000000002,7,2004,34700,408.4707655001117,507
35135,1,11320,도봉동,2015-09-22,서원,641,49.77,6,1996,21500,431.9871408479003,507
35136,1,11320,도봉동,2015-09-23,한신,30-1,84.94,16,1995,31800,374.381916647045,507
35137,1,11320,도봉동,2015-09-23,도봉파크빌2,647,84.155,6,2002,34000,404.01639831263736,507
35138,1,11320,도봉동,2015-09-24,서원,641,40.02,7,1996,16650,416.04197901049474,507
35139,1,11320,도봉동,2015-09-24,럭키,595,84.86,15,1992,28000,329.95522036295074,507
35140,1,11320,도봉동,2015-09-24,한신,30-1,84.94,3,1995,28400,334.35366140805274,507
35141,1,11320,도봉동,2015-09-25,한신,30-1,84.94,17,1995,30500,359.0769955262538,507
35217,1,11320,방학동,2015-09-21,우성아파트1,507,84.69,5,1992,27900,329.43676939426143,507
35218,1,11320,방학동,2015-09-21,벽산아파트2,496,84.98,11,1998,29000,341.2567662979524,507
35219,1,11320,방학동,2015-09-21,신동아아파트1,271-1,53.16,4,1988,21500,404.43942814145976,507
35220,1,11320,방학동,2015-09-21,선덕빌라트아파트,519-1,112.55,2,1996,28500,253.22079075966238,507
35221,1,11320,방학동,2015-09-21,청구아파트,734,84.97,1,1995,28240,332.35259503354126,507
35222,1,11320,방학동,2015-09-22,벽산아파트2,496,84.98,9,1998,29300,344.78700870793125,507
35223,1,11320,방학동,2015-09-22,방학E.S.A1아파트,718-7,126.97,3,2003,45000,354.4144286051823,507
35224,1,11320,방학동,2015-09-22,방학동삼성래미안2,715-12,84.93700000000003,1,2002,39500,465.05056689075417,507
35225,1,11320,방학동,2015-09-22,벽산아파트2,496,84.98,13,1998,29300,344.78700870793125,507
35226,1,11320,방학동,2015-09-22,신동아아파트1,271-1,126.89,5,1990,40000,315.23366695563084,507
35227,1,11320,방학동,2015-09-22,브라운스톤방학아파트,713,84.9,13,2003,36500,429.9175500588928,507
35228,1,11320,방학동,2015-09-23,극동아파트,730,84.935,2,1993,27800,327.30911873785834,507
35229,1,11320,방학동,2015-09-23,동부센트레빌아파트,689,112.897,13,2005,44000,389.73577685855247,507
35230,1,11320,방학동,2015-09-23,신동아아파트1,271-1,62.22,12,1988,22300,358.4056573449052,507
35231,1,11320,방학동,2015-09-23,거성학마을아파트,701-15,134.29,1,1994,35000,260.6299798942587,507
35232,1,11320,방학동,2015-09-23,한화/성원아파트,731,59.88,8,1996,23500,392.4515698062792,507
35233,1,11320,방학동,2015-09-24,벽산아파트2,496,59.581,1,1998,22500,377.6371662107047,507
35234,1,11320,방학동,2015-09-24,우성아파트1,507,84.69,11,1992,29980,353.9969299799268,507
35235,1,11320,방학동,2015-09-24,동양크레오아파트,740,84.9358,12,2004,34800,409.7212247368012,507
35236,1,11320,방학동,2015-09-24,신동아아파트1,271-1,53.16,10,1989,22800,428.8939051918736,507
35237,1,11320,방학동,2015-09-24,우성아파트1,507,51.91,1,1992,19000,366.01810826430363,507
35238,1,11320,방학동,2015-09-25,신동아아파트2,531,84.86,1,1992,27000,318.17110534998824,507
35329,1,11320,쌍문동,2015-09-21,현대1,54,84.66,12,1990,28500,336.64068036853297,507
35330,1,11320,쌍문동,2015-09-21,삼익세라믹,56,79.98,13,1988,32700,408.8522130532633,507
35331,1,11320,쌍문동,2015-09-21,한양2,59,76.92,6,1988,26000,338.0135205408216,507
35332,1,11320,쌍문동,2015-09-21,극동,721,84.9,3,1996,27800,327.44405182567726,507
35333,1,11320,쌍문동,2015-09-22,경남,73,46.3,10,1988,18000,388.76889848812095,507
35334,1,11320,쌍문동,2015-09-22,한양2,59,48.96,7,1988,19500,398.28431372549016,507
35335,1,11320,쌍문동,2015-09-22,경남,73,44.5,10,1988,15000,337.07865168539325,507
35336,1,11320,쌍문동,2015-09-23,현대1,54,84.66,5,1990,28850,340.7748641625325,507
35337,1,11320,쌍문동,2015-09-24,현대1,54,84.66,2,1990,28500,336.64068036853297,507
35338,1,11320,쌍문동,2015-09-24,한양5,59-3,84.635,5,1991,30800,363.91563773852425,507
35339,1,11320,쌍문동,2015-09-24,한양5,59-3,65.37,15,1991,25000,382.43842741318645,507
35340,1,11320,쌍문동,2015-09-25,쌍문동삼성래미안,725,84.9383,6,2002,37900,446.2062461810514,507
35341,1,11320,쌍문동,2015-09-25,월드,315-39,68.31,5,2002,19000,278.14375640462595,507
35342,1,11320,쌍문동,2015-09-25,삼익세라믹,56,58.77,13,1988,23750,404.1177471499064,507
35343,1,11320,쌍문동,2015-09-25,금호1,199-1,70.13,10,1990,26000,370.7400541850849,507
35344,1,11320,쌍문동,2015-09-26,쌍문동삼성래미안,725,59.9899,9,2002,32750,545.9252307471758,507
35491,1,11320,창동,2015-09-20,창동한승미메이드,824,84.6865,8,2004,29900,353.0668996829483,507
35492,1,11320,창동,2015-09-20,금용,809,84.93,2,1997,27500,323.79606734958196,507
35493,1,11320,창동,2015-09-21,삼성래미안,45,73.92,10,1992,34000,459.95670995671,507
35494,1,11320,창동,2015-09-21,동아청솔,808,84.97,6,1997,45200,531.9524538072261,507
35495,1,11320,창동,2015-09-21,대우그린,814,59.97,11,2000,34000,566.9501417375354,507
35496,1,11320,창동,2015-09-21,상아1차아파트,299,58.59,10,1987,24900,424.98719918074755,507
35497,1,11320,창동,2015-09-21,창동주공3단지(해등마을),347,49.94,4,1991,25400,508.61033239887865,507
35498,1,11320,창동,2015-09-21,동아청솔,808,134.94,11,1997,54000,400.1778568252557,507
35499,1,11320,창동,2015-09-21,미소애,715-3,45.466,4,2005,19000,417.89469053798445,507
35500,1,11320,창동,2015-09-22,주공17단지,38,41.3,15,1989,16000,387.409200968523,507
35501,1,11320,창동,2015-09-22,북한산아이파크5차,825,84.4516,22,2004,47000,556.531788622122,507
35502,1,11320,창동,2015-09-22,현대조합,813,84.21,11,2000,37000,439.3777461109132,507
35503,1,11320,창동,2015-09-22,창동주공2단지,316,49.94,11,1990,22900,458.55026031237486,507
35504,1,11320,창동,2015-09-22,창동주공3단지(해등마을),347,45.77,15,1991,19500,426.04325977714655,507
35505,1,11320,창동,2015-09-22,신창,810,49.77,4,1998,18400,369.7006228651798,507
35506,1,11320,창동,2015-09-22,창동주공4단지,380,41.3,5,1991,17700,428.5714285714286,507
35507,1,11320,창동,2015-09-23,동아청솔,808,59.96,13,1997,31400,523.68245496998,507
35508,1,11320,창동,2015-09-23,쌍용,807,59.88,11,1997,35700,596.1923847695391,507
35509,1,11320,창동,2015-09-23,창동주공4단지,380,41.3,13,1991,17900,433.41404358353515,507
35510,1,11320,창동,2015-09-23,창동주공4단지,380,41.3,12,1991,17000,411.62227602905574,507
35511,1,11320,창동,2015-09-23,창동주공3단지(해등마을),347,41.3,3,1991,21000,508.4745762711865,507
35512,1,11320,창동,2015-09-23,주공17단지,38,49.94,12,1989,21700,434.52142571085307,507
35513,1,11320,창동,2015-09-23,상아1차아파트,299,58.59,10,1987,26000,443.7617340843147,507
35514,1,11320,창동,2015-09-24,금용,809,84.93,12,1997,30400,357.9418344519015,507
35515,1,11320,창동,2015-09-24,창동주공3단지(해등마을),347,58.01,7,1990,26000,448.19858645061197,507
35516,1,11320,창동,2015-09-24,초안산신도브래뉴,821,59.9753,3,2005,25500,425.17503038750954,507
35517,1,11320,창동,2015-09-24,창동주공1단지,305,41.3,4,1990,17200,416.4648910411623,507
35518,1,11320,창동,2015-09-25,주공17단지,38,49.94,2,1989,19400,388.4661593912695,507
35519,1,11320,창동,2015-09-25,창동주공2단지,316,36.16,12,1990,15850,438.32964601769913,507
35520,1,11320,창동,2015-09-25,동아청솔,808,59.76,1,1997,27950,467.7041499330656,507
35521,1,11320,창동,2015-09-25,쌍용,807,59.88,4,1997,34300,572.812291249165,507
35522,1,11320,창동,2015-09-25,신창,810,49.77,16,1998,18300,367.69138034960815,507
35523,1,11320,창동,2015-09-25,대우그린,814,84.93,9,2000,41000,482.75050041210403,507
35524,1,11320,창동,2015-09-25,상아1차아파트,299,69.03,10,1987,29800,431.69636389975375,507
