,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
17803,1,11320,도봉동,2010-01-05,한신,30-1,84.94,1,1995,33000,388.5095361431599,209
17804,1,11320,도봉동,2010-01-05,럭키,595,84.86,8,1992,36700,432.4770209757247,209
17805,1,11320,도봉동,2010-01-08,서원,641,49.77,8,1996,23000,462.1257785814748,209
17806,1,11320,도봉동,2010-01-08,삼환도봉,87,73.89,2,1987,27000,365.4080389768575,209
17807,1,11320,도봉동,2010-01-09,래미안도봉,655,59.25,5,2005,29800,502.9535864978903,209
17826,1,11320,방학동,2010-01-06,방학동삼성래미안1,720-18,118.381,16,2002,72500,612.4293594411265,209
17827,1,11320,방학동,2010-01-06,거성학마을아파트,701-15,84.93,1,1994,30500,359.1192746968091,209
17828,1,11320,방학동,2010-01-08,벽산아파트2,496,59.581,10,1998,23500,394.42104026451386,209
17829,1,11320,방학동,2010-01-08,성원아파트,735,84.54,13,1996,29500,348.9472439082091,209
17830,1,11320,방학동,2010-01-08,대상타운현대아파트,720-1,84.78,20,2001,50000,589.7617362585515,209
17831,1,11320,방학동,2010-01-09,청구아파트,734,72.21,1,1994,21200,293.58814568619306,209
17864,1,11320,쌍문동,2010-01-04,금호1,199-1,70.13,5,1990,25700,366.4622843291031,209
17865,1,11320,쌍문동,2010-01-04,금강,357-6,65.77,2,2002,18000,273.68100957883536,209
17866,1,11320,쌍문동,2010-01-05,파라다이스빌,727,58.49,13,2004,23000,393.22961189947,209
17867,1,11320,쌍문동,2010-01-06,삼익세라믹,56,42.93,15,1988,18000,419.2872117400419,209
17868,1,11320,쌍문동,2010-01-07,동일씨티빌,19-20,77.4,1,2004,23700,306.20155038759685,209
17869,1,11320,쌍문동,2010-01-08,한양3,59,59.67,9,1988,21000,351.9356460532931,209
17870,1,11320,쌍문동,2010-01-08,삼익세라믹,56,42.93,11,1988,17700,412.29909154437456,209
17871,1,11320,쌍문동,2010-01-08,한양6,59-5,83.86,13,2002,33000,393.5129978535655,209
17872,1,11320,쌍문동,2010-01-09,성원,53,71.78,14,1989,25800,359.4315965449986,209
17873,1,11320,쌍문동,2010-01-09,신일라이프,726,59.47,4,2002,22000,369.93442071632757,209
17911,1,11320,창동,2010-01-04,대림e-편한세상,822,84.976,18,2003,45000,529.5612878930522,209
17912,1,11320,창동,2010-01-04,삼성래미안,45,84.87,2,1992,40800,480.73524213503003,209
17913,1,11320,창동,2010-01-05,창동2차현대,815,59.499,6,2001,32700,549.5890687238441,209
17914,1,11320,창동,2010-01-06,주공19단지(창동 리버타운),27,59.39,14,1989,25800,434.4165684458663,209
17915,1,11320,창동,2010-01-06,쌍용,807,59.88,17,1997,33600,561.1222444889779,209
17916,1,11320,창동,2010-01-06,주공17단지,38,36.16,10,1989,14300,395.46460176991155,209
17917,1,11320,창동,2010-01-06,동아청솔,808,134.94,3,1997,57000,422.40995998221433,209
17918,1,11320,창동,2010-01-07,창동2차현대,815,95.633,6,2001,52000,543.7453598653185,209
17919,1,11320,창동,2010-01-08,주공17단지,38,36.34,3,1989,14500,399.0093560814529,209
17920,1,11320,창동,2010-01-09,쌍용,807,84.76,16,1997,45800,540.3492213308164,209
17921,1,11320,창동,2010-01-09,창동현대4차,818,101.9957,12,2003,56300,551.9840542297371,209
