,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
8491,1,11170,도원동,2014-01-05,삼성래미안,23,84.92,1,2001,43900,516.9571361281206,418
8497,1,11170,동자동,2014-01-09,센트레빌아스테리움서울,45,149.05,6,2013,99904,670.2717208990272,418
8504,1,11170,문배동,2014-01-09,이안용산프리미어,3-3,110.14,18,2007,67000,608.3166878518249,418
8505,1,11170,문배동,2014-01-11,아크로타워,24-21,84.97,10,2007,53500,629.6339884665176,418
8509,1,11170,산천동,2014-01-11,리버힐삼성,193,84.98,6,2001,47000,553.0713108966816,418
8535,1,11170,이촌동,2014-01-06,강변,193-3,66.08,6,1971,35000,529.6610169491526,418
8536,1,11170,이촌동,2014-01-06,한강(대우),415,84.98,20,2000,77500,911.9792892445281,418
8537,1,11170,이촌동,2014-01-06,이촌코오롱(A),412,84.78,19,1999,72500,855.1545175748997,418
8538,1,11170,이촌동,2014-01-06,이촌코오롱(A),412,114.69,12,1999,98000,854.4772865986573,418
8539,1,11170,이촌동,2014-01-08,한가람,404,59.88,8,1998,58000,968.6038744154977,418
8540,1,11170,이촌동,2014-01-09,대림,395,59.22,3,1994,48500,818.9800742992232,418
8541,1,11170,이촌동,2014-01-09,이촌동삼성리버스위트,426,234.53,10,2002,173000,737.6455037735044,418
8542,1,11170,이촌동,2014-01-10,한강(대우),415,60.0,19,2000,62500,1041.6666666666667,418
8543,1,11170,이촌동,2014-01-11,삼익,300-301,104.86,11,1979,65000,619.8741178714477,418
8581,1,11170,한강로1가,2014-01-10,대우월드마크용산,64,133.085,19,2007,100000,751.3994815343577,418
8582,1,11170,한강로2가,2014-01-09,한강로대우아이빌,2-11,28.22,11,2004,20950,742.3812898653438,418
8583,1,11170,한강로3가,2014-01-11,시티파크(2단지),63-387,149.23,8,2007,152500,1021.9124840849696,418
8589,1,11170,한남동,2014-01-06,한남하우스,723-3,60.63,5,1970,14700,242.4542305789213,418
8590,1,11170,한남동,2014-01-11,한남동리첸시아,72-1,72.06,6,2004,52300,725.7840688315292,418
8598,1,11170,효창동,2014-01-07,효창맨션,5-495,73.06,10,1969,24500,335.340815767862,418
