,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
21602,1,11560,당산동1가,2013-12-06,진로,16-1,59.4,23,1997,30000,505.0505050505051,413
21610,1,11560,당산동3가,2013-12-07,당산동2차어울림,563,84.9651,8,2009,48500,570.8226083415425,413
21614,1,11560,당산동4가,2013-12-02,삼익플라주,97,84.48,4,2013,40000,473.48484848484844,413
21615,1,11560,당산동4가,2013-12-02,현대2,92,59.0,6,1986,26500,449.1525423728813,413
21616,1,11560,당산동4가,2013-12-02,삼익플라주,97,84.48,5,2013,44550,527.34375,413
21617,1,11560,당산동4가,2013-12-03,삼익플라주,97,84.16,3,2013,43000,510.93155893536124,413
21618,1,11560,당산동4가,2013-12-03,현대5,30-1,84.69,7,2000,49000,578.5807061046169,413
21619,1,11560,당산동4가,2013-12-04,삼익플라주,97,84.48,7,2013,44550,527.34375,413
21620,1,11560,당산동4가,2013-12-04,삼익플라주,97,84.48,2,2013,40000,473.48484848484844,413
21621,1,11560,당산동4가,2013-12-04,삼익플라주,97,84.16,2,2013,40000,475.2851711026616,413
21622,1,11560,당산동4가,2013-12-04,삼익플라주,97,84.16,13,2013,44550,529.3488593155894,413
21623,1,11560,당산동4가,2013-12-06,삼익플라주,97,84.48,9,2013,44550,527.34375,413
21624,1,11560,당산동4가,2013-12-06,현대3,88,73.27,10,1988,37000,504.981574996588,413
21625,1,11560,당산동4가,2013-12-07,유원제일,91,51.48,2,1983,28500,553.6130536130537,413
21626,1,11560,당산동4가,2013-12-07,삼익플라주,97,84.48,9,2013,44550,527.34375,413
21638,1,11560,당산동5가,2013-12-04,당산2효성타운,13,84.38,3,2001,48000,568.8551789523584,413
21656,1,11560,대림동,2013-12-01,신대림 신동아파밀리에,1124,84.949,3,2013,45900,540.32419451671,413
21657,1,11560,대림동,2013-12-02,신대림 신동아파밀리에,1124,59.9754,3,2013,35500,591.9093494999616,413
21658,1,11560,대림동,2013-12-02,신대림 신동아파밀리에,1124,84.949,3,2013,45900,540.32419451671,413
21659,1,11560,대림동,2013-12-02,신대림 신동아파밀리에,1124,84.9563,11,2013,45900,540.2777663339858,413
21660,1,11560,대림동,2013-12-03,코오롱,607-1,59.94,7,1998,31750,529.6963630296964,413
21661,1,11560,대림동,2013-12-03,문영칸타빌레,1061,84.89,2,2001,28000,329.8386146778183,413
21662,1,11560,대림동,2013-12-05,신대림 신동아파밀리에,1124,84.949,2,2013,45200,532.0839562561066,413
21663,1,11560,대림동,2013-12-05,신동아,777-1,67.41,5,1987,24500,363.44755970924194,413
21664,1,11560,대림동,2013-12-05,신대림 신동아파밀리에,1124,84.949,2,2013,45200,532.0839562561066,413
21693,1,11560,문래동3가,2013-12-01,문래동금호어울림,97,84.97,8,2006,47800,562.5514887607391,413
21694,1,11560,문래동3가,2013-12-07,문래건영,93-1,59.4,3,1998,30000,505.0505050505051,413
21695,1,11560,문래동3가,2013-12-07,문래건영,93-1,84.87,6,1998,45000,530.2226935312831,413
21716,1,11560,문래동6가,2013-12-07,현대1,46,64.38,14,1986,27000,419.3849021435229,413
21723,1,11560,신길동,2013-12-01,신길동자이,4938,84.94,6,2011,44200,520.367318106899,413
21724,1,11560,신길동,2013-12-01,삼성래미안,4934,114.87,7,2001,43000,374.33620614607815,413
21725,1,11560,신길동,2013-12-02,신길동자이,4938,84.94,8,2011,44000,518.0127148575465,413
21726,1,11560,신길동,2013-12-02,우성1,365,64.4,10,1986,28800,447.20496894409933,413
21727,1,11560,신길동,2013-12-03,삼환,897-1,59.53,5,1997,29000,487.1493364690072,413
21728,1,11560,신길동,2013-12-04,삼환,897-1,84.84,3,1997,37150,437.8830740216879,413
21729,1,11560,신길동,2013-12-04,보라매경남아너스빌,4780,84.79,17,2005,46000,542.5168062271493,413
21730,1,11560,신길동,2013-12-04,삼성래미안,4934,59.33,10,2001,29000,488.79150514073825,413
21731,1,11560,신길동,2013-12-06,삼성래미안,4934,59.33,3,2001,28700,483.73504129445473,413
21732,1,11560,신길동,2013-12-07,보라매경남아너스빌,4780,84.79,13,2005,46700,550.7724967566929,413
21733,1,11560,신길동,2013-12-07,우창,4501,66.82,10,1983,27500,411.5534271176295,413
21773,1,11560,양평동1가,2013-12-04,한신공영,14-1,84.91,9,1996,38500,453.42126957955486,413
21774,1,11560,양평동1가,2013-12-05,한신공영,14-1,59.98,10,1996,28300,471.8239413137713,413
21782,1,11560,양평동3가,2013-12-01,현대6,101,84.94,3,2000,39750,467.97739580880625,413
21783,1,11560,양평동3가,2013-12-04,현대2,79-4,80.92,11,1990,33100,409.0459713297083,413
21784,1,11560,양평동3가,2013-12-07,양평경남,55-1,84.92,16,1998,37000,435.70419218087613,413
21797,1,11560,양평동4가,2013-12-05,성원,12,84.6,5,1993,35000,413.7115839243499,413
21800,1,11560,양평동5가,2013-12-04,동보,9-1,59.4,7,1998,28200,474.74747474747477,413
21807,1,11560,여의도동,2013-12-04,서울,21-1,139.31,2,1976,135000,969.0618046084272,413
21808,1,11560,여의도동,2013-12-04,미성,37,92.56,4,1978,67000,723.8547968885048,413
21838,1,11560,영등포동,2013-12-02,영등포푸르지오,647,59.912,3,2002,34670,578.6820670316464,413
21839,1,11560,영등포동,2013-12-02,영등포푸르지오,647,73.133,1,2002,36000,492.25383889625755,413
21840,1,11560,영등포동,2013-12-02,영등포푸르지오,647,59.912,3,2002,33700,562.4916544264922,413
21841,1,11560,영등포동,2013-12-03,영등포푸르지오,647,79.777,13,2002,40000,501.39764593805234,413
21842,1,11560,영등포동,2013-12-05,순영웰라이빌,648,84.88,8,2002,33250,391.7295004712536,413
21843,1,11560,영등포동,2013-12-05,영등포푸르지오,647,79.777,15,2002,41150,515.8128282587713,413
21857,1,11560,영등포동7가,2013-12-06,경남아너스빌,46-1,59.9,7,1998,31900,532.5542570951586,413
