,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
57920,1,11290,길음동,2020-12-28,길음뉴타운6단지(래미안),1283,84.04899999999998,13,2007,119500,1421.7896703113663,782
57921,1,11290,길음동,2020-12-28,길음뉴타운8단지(래미안),1284,84.82,4,2010,109200,1287.4322093845792,782
57922,1,11290,길음동,2020-12-29,길음뉴타운5단지(래미안),1282,84.96,13,2006,105000,1235.8757062146894,782
57923,1,11290,길음동,2020-12-29,길음뉴타운6단지(래미안),1283,59.37300000000001,12,2007,94000,1583.2112239570172,782
57924,1,11290,길음동,2020-12-30,길음뉴타운9단지(래미안),1286,84.95,29,2010,123000,1447.9105356091818,782
57925,1,11290,길음동,2020-12-31,길음뉴타운1단지(래미안길음1차),1279,59.99,8,2003,85000,1416.9028171361892,782
57926,1,11290,길음동,2020-12-31,길음뉴타운7단지(두산위브),1285,59.99,9,2010,89500,1491.9153192198698,782
57927,1,11290,길음동,2020-12-31,길음뉴타운5단지(래미안),1282,59.75,14,2006,83500,1397.489539748954,782
57928,1,11290,길음동,2020-12-31,길음뉴타운1단지(래미안길음1차),1279,84.96,16,2003,105000,1235.8757062146894,782
57929,1,11290,길음동,2020-12-31,길음동동부센트레빌(1278-0),1278,84.844,15,2003,86000,1013.6250058931687,782
57971,1,11290,돈암동,2020-12-27,돈암동삼성,15-1,114.66,2,1999,63000,549.4505494505495,782
57972,1,11290,돈암동,2020-12-28,돈암동삼성,15-1,114.66,3,1999,94500,824.1758241758242,782
57973,1,11290,돈암동,2020-12-31,돈암동 해피트리,642,84.98,2,2013,82000,964.9329253942103,782
57990,1,11290,삼선동2가,2020-12-28,삼선푸르지오,425,84.83,8,2008,90000,1060.9454202522693,782
57991,1,11290,삼선동2가,2020-12-29,삼선푸르지오,425,59.95,9,2008,79500,1326.1050875729775,782
57995,1,11290,삼선동3가,2020-12-28,삼선에스케이뷰,116,59.94,2,2012,92000,1534.8682015348681,782
57996,1,11290,삼선동3가,2020-12-28,삼선에스케이뷰,116,122.44,12,2012,140000,1143.4171839268213,782
58017,1,11290,석관동,2020-12-29,두산,10,84.9,15,1998,90000,1060.070671378092,782
58018,1,11290,석관동,2020-12-29,래미안 아트리치,410,59.98,5,2019,96800,1613.8712904301435,782
58019,1,11290,석관동,2020-12-30,래미안 아트리치,410,59.42,4,2019,99000,1666.1056883204308,782
58020,1,11290,석관동,2020-12-31,신동아파밀리에,408,59.69,9,2011,69600,1166.0244597084939,782
58021,1,11290,석관동,2020-12-31,두산,10,59.97,9,1998,74000,1233.950308487577,782
58022,1,11290,석관동,2020-12-31,두산,10,84.9,3,1998,85000,1001.1778563015312,782
58036,1,11290,장위동,2020-12-27,래미안장위퍼스트하이,173-114,84.94,13,2020,120000,1412.7619496114905,782
58037,1,11290,장위동,2020-12-28,석계역 한일노벨리아시티,8-2,15.2144,11,2019,12000,788.7264696603219,782
58038,1,11290,장위동,2020-12-31,꿈의숲코오롱하늘채,319,84.87,15,2017,118500,1396.253092965712,782
58039,1,11290,장위동,2020-12-31,래미안장위퍼스트하이,173-114,59.99,8,2020,95000,1583.597266211035,782
58109,1,11290,정릉동,2020-12-27,정릉풍림아이원,239,84.09,5,2005,67500,802.7113806635747,782
58110,1,11290,정릉동,2020-12-27,정릉스카이 쌍용 아파트,1014,59.9,11,1999,62500,1043.4056761268782,782
58111,1,11290,정릉동,2020-12-27,정릉e-편한세상,1028,114.56,2,2006,83000,724.5111731843575,782
58112,1,11290,정릉동,2020-12-31,우방,1016,84.92,12,1999,54000,635.8926048045219,782
58113,1,11290,정릉동,2020-12-31,대우,1021,59.98,2,2001,47000,783.5945315105035,782
58138,1,11290,종암동,2020-12-27,고려,125-1,53.57,4,1983,25300,472.2792607802875,782
58139,1,11290,종암동,2020-12-27,종암에스케이,104-1,59.04,9,1999,71500,1211.0433604336044,782
58140,1,11290,종암동,2020-12-27,래미안세레니티,133,59.97,12,2009,87500,1459.0628647657163,782
58141,1,11290,종암동,2020-12-28,종암에스케이,104-1,59.86,8,1999,71000,1186.1009021049115,782
58142,1,11290,종암동,2020-12-28,종암에스케이,104-1,84.72,22,1999,88000,1038.7157695939566,782
58143,1,11290,종암동,2020-12-29,래미안세레니티,133,84.99,19,2009,105000,1235.4394634662901,782
58144,1,11290,종암동,2020-12-30,래미안라센트,134,59.98,22,2011,99500,1658.8862954318106,782
