,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
62656,1,11500,가양동,2019-10-13,가양6단지,1485,49.5,8,1992,56900,1149.4949494949494,719
62657,1,11500,가양동,2019-10-14,가양6단지,1485,49.5,13,1992,54800,1107.0707070707072,719
62658,1,11500,가양동,2019-10-14,가양6단지,1485,58.65,9,1992,63500,1082.693947144075,719
62659,1,11500,가양동,2019-10-14,강변,1475,39.6,9,1992,44750,1130.050505050505,719
62660,1,11500,가양동,2019-10-14,대림경동아파트,1474,131.4,15,1993,84000,639.269406392694,719
62661,1,11500,가양동,2019-10-14,한보구암마을,1495,59.58,13,1999,55000,923.1285666330983,719
62662,1,11500,가양동,2019-10-14,가양강나루현대,448-1,59.76,4,1999,63000,1054.2168674698796,719
62663,1,11500,가양동,2019-10-15,강변,1475,49.5,14,1992,55000,1111.111111111111,719
62664,1,11500,가양동,2019-10-15,강변,1475,34.44,6,1992,34800,1010.452961672474,719
62665,1,11500,가양동,2019-10-15,가양강나루현대,448-1,84.98,11,1999,74800,880.2071075547187,719
62666,1,11500,가양동,2019-10-16,가양6단지,1485,58.65,9,1992,62500,1065.6436487638534,719
62667,1,11500,가양동,2019-10-16,강변,1475,34.44,11,1992,35700,1036.5853658536587,719
62668,1,11500,가양동,2019-10-16,가양도시개발9-2단지,1490,34.44,5,1993,38000,1103.3681765389083,719
62669,1,11500,가양동,2019-10-17,가양6단지,1485,49.5,12,1992,54000,1090.909090909091,719
62670,1,11500,가양동,2019-10-17,가양6단지,1485,58.65,4,1992,59100,1007.6726342710998,719
62671,1,11500,가양동,2019-10-17,가양1차보람더하임,1497,83.07,4,2006,50000,601.9020103527147,719
62672,1,11500,가양동,2019-10-18,동신대아,1459,101.97,10,1993,79300,777.6797097185447,719
62673,1,11500,가양동,2019-10-18,가양6단지,1485,39.6,6,1992,42500,1073.232323232323,719
62674,1,11500,가양동,2019-10-18,강변,1475,49.5,7,1992,56000,1131.3131313131314,719
62675,1,11500,가양동,2019-10-18,가양6단지,1485,49.5,1,1992,50000,1010.10101010101,719
62676,1,11500,가양동,2019-10-19,한강타운,1460,84.99,7,1993,74900,881.2801506059537,719
62677,1,11500,가양동,2019-10-19,가양2단지(성지),1461,34.44,12,1992,34000,987.2241579558654,719
62678,1,11500,가양동,2019-10-19,동신대아,1459,134.88,12,1993,89300,662.0699881376038,719
62679,1,11500,가양동,2019-10-19,강서한강자이,1500,124.4246,15,2013,114000,916.217532545815,719
62680,1,11500,가양동,2019-10-19,대림경동아파트,1474,131.4,6,1993,84500,643.0745814307458,719
62713,1,11500,공항동,2019-10-18,스카이,10월 14일,83.19,2,2000,40000,480.8270224786633,719
62731,1,11500,내발산동,2019-10-13,우장산힐스테이트,657,84.98,9,2005,98500,1159.0962579430454,719
62732,1,11500,내발산동,2019-10-14,홍익,673-7,106.44,1,1995,39800,373.9195791055994,719
62733,1,11500,내발산동,2019-10-14,우장산힐스테이트,657,59.98,9,2005,83500,1392.1307102367457,719
62734,1,11500,내발산동,2019-10-14,마곡수명산파크4단지,753,84.53,10,2008,74500,881.3439015734059,719
62735,1,11500,내발산동,2019-10-14,롯데1차,728,84.48899999999999,2,2002,57000,674.6440365017933,719
62736,1,11500,내발산동,2019-10-15,마곡수명산파크1단지,742,84.82,14,2007,77500,913.6995991511436,719
62737,1,11500,내발산동,2019-10-15,마곡수명산파크1단지,742,84.82,9,2007,79800,940.8158453195002,719
62738,1,11500,내발산동,2019-10-16,마곡수명산파크1단지,742,84.53,15,2007,79000,934.5794392523364,719
62739,1,11500,내발산동,2019-10-17,롯데2,729,84.708,5,2003,67000,790.9524484110119,719
62740,1,11500,내발산동,2019-10-17,우장산힐스테이트,657,84.98,3,2005,93400,1099.0821369734056,719
62799,1,11500,등촌동,2019-10-13,주공3,688,37.67,6,1995,44700,1186.6206530395539,719
62800,1,11500,등촌동,2019-10-13,서광등촌마을2,638,84.93,7,1999,65700,773.578240904274,719
62801,1,11500,등촌동,2019-10-14,부영,691-3,80.64,1,1994,64000,793.6507936507936,719
62802,1,11500,등촌동,2019-10-14,대림,694,89.975,6,1995,75000,833.5648791330926,719
62803,1,11500,등촌동,2019-10-14,주공5,695,37.67,8,1995,42350,1124.2367932041411,719
62804,1,11500,등촌동,2019-10-14,월드메르디앙,711,84.97,12,2002,64000,753.2070142403202,719
62805,1,11500,등촌동,2019-10-14,태진아름,676,59.94,1,1995,45500,759.0924257590924,719
62806,1,11500,등촌동,2019-10-15,부영,691-3,80.64,14,1994,71000,880.4563492063492,719
62807,1,11500,등촌동,2019-10-15,주공3,688,58.14,12,1995,60900,1047.471620227038,719
62808,1,11500,등촌동,2019-10-16,태진아름,676,84.81,1,1995,55000,648.5084306095979,719
62809,1,11500,등촌동,2019-10-17,등촌동아이파크,715,134.8836,8,2004,90000,667.2419775272901,719
62810,1,11500,등촌동,2019-10-17,등촌동아이파크,715,134.9883,4,2004,90000,666.7244494522859,719
62811,1,11500,등촌동,2019-10-17,대동황토방2,713,59.93,13,2003,58300,972.801601868847,719
62812,1,11500,등촌동,2019-10-17,"등촌1,2단지주공아파트",687,41.85,14,1995,39800,951.0155316606929,719
62813,1,11500,등촌동,2019-10-17,대림,694,123.72,15,1995,87500,707.2421597154865,719
62814,1,11500,등촌동,2019-10-18,부영,691-3,80.64,11,1994,72000,892.8571428571429,719
62815,1,11500,등촌동,2019-10-18,등촌동아이파크,715,84.7556,19,2005,75500,890.7965963310979,719
62816,1,11500,등촌동,2019-10-18,등촌동아이파크,715,84.9958,8,2004,84000,988.284126980392,719
62817,1,11500,등촌동,2019-10-19,부영,691-3,80.64,9,1994,74500,923.859126984127,719
62818,1,11500,등촌동,2019-10-19,주공3,688,58.14,12,1995,62500,1074.9914000687995,719
62819,1,11500,등촌동,2019-10-19,주공5,695,58.14,4,1995,50500,868.5930512555899,719
62820,1,11500,등촌동,2019-10-19,동성,691-1,150.05,10,1995,88000,586.4711762745751,719
62821,1,11500,등촌동,2019-10-19,부영,691-3,80.64,2,1994,68900,854.4146825396825,719
62885,1,11500,마곡동,2019-10-14,마곡13단지힐스테이트마스터,748,59.9855,9,2017,91000,1517.0332830434022,719
62886,1,11500,마곡동,2019-10-15,마곡13단지힐스테이트마스터,748,84.9805,1,2017,97500,1147.3220327016197,719
62887,1,11500,마곡동,2019-10-15,마곡13단지힐스테이트마스터,748,84.9805,15,2017,110000,1294.4146009966992,719
62888,1,11500,마곡동,2019-10-16,마곡엠밸리12단지,746-1,84.89,5,2016,99500,1172.1050771586758,719
62889,1,11500,마곡동,2019-10-17,마곡13단지힐스테이트마스터,748,84.9805,5,2017,110000,1294.4146009966992,719
62890,1,11500,마곡동,2019-10-17,마곡힐스테이트,725-1,59.99,6,2017,96300,1605.267544590765,719
62891,1,11500,마곡동,2019-10-18,마곡엠밸리7단지,743-4,114.91,9,2014,127000,1105.212775215386,719
62892,1,11500,마곡동,2019-10-18,마곡힐스테이트,725-1,84.92,14,2017,112800,1328.308996702779,719
62893,1,11500,마곡동,2019-10-18,마곡엠밸리10단지,747,84.89,2,2016,98500,1160.3251266344682,719
62930,1,11500,방화동,2019-10-13,방화5,814,39.6,6,1994,34700,876.2626262626262,719
62931,1,11500,방화동,2019-10-14,마곡경남아너스빌,888,84.98,4,2007,67300,791.9510473052483,719
62932,1,11500,방화동,2019-10-14,방화5,814,33.18,7,1994,30500,919.2284508740205,719
62933,1,11500,방화동,2019-10-14,삼도,140-2,84.67,4,2000,33000,389.74843510098026,719
62934,1,11500,방화동,2019-10-15,한숲마을대림,862,59.94,12,1999,46800,780.7807807807808,719
62935,1,11500,방화동,2019-10-16,개화,819,133.98,2,1994,62500,466.4875354530527,719
62936,1,11500,방화동,2019-10-16,마곡푸르지오,890,59.87,11,2008,72000,1202.6056455653918,719
62937,1,11500,방화동,2019-10-16,동부강서센트레빌3차(893-0),893,84.4,15,2009,74500,882.7014218009479,719
62938,1,11500,방화동,2019-10-17,현대,793,84.99,6,1993,55500,653.0180021178962,719
62939,1,11500,방화동,2019-10-17,한진로즈힐,579,84.93,10,2004,60000,706.4641469445426,719
62940,1,11500,방화동,2019-10-18,방화그린,839,39.76,2,1993,28000,704.2253521126761,719
