,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
5193,1,11305,미아동,2009-05-25,에스케이북한산시티,1353,84.92,25,2004,34400,405.08714083843614,177
5194,1,11305,미아동,2009-05-25,벽산라이브파크,1354,60.0,9,2004,24750,412.5,177
5195,1,11305,미아동,2009-05-25,에스케이북한산시티,1353,114.85,10,2004,44700,389.2033086634741,177
5196,1,11305,미아동,2009-05-26,벽산라이브파크,1354,60.0,7,2004,24500,408.3333333333333,177
5197,1,11305,미아동,2009-05-26,에스케이북한산시티,1353,84.71,21,2004,35000,413.17435957974266,177
5198,1,11305,미아동,2009-05-26,에스케이북한산시티,1353,84.92,5,2004,35450,417.4517192651908,177
5199,1,11305,미아동,2009-05-26,벽산라이브파크,1354,114.68,12,2004,43500,379.31635856295776,177
5200,1,11305,미아동,2009-05-26,경남아너스빌(1356-0),1356,84.87299999999999,1,2003,32100,378.212152274575,177
5201,1,11305,미아동,2009-05-27,에스케이북한산시티,1353,59.98,8,2004,26300,438.47949316438815,177
5202,1,11305,미아동,2009-05-27,삼각산아이원,1357,114.88,1,2003,43000,374.3036211699164,177
5203,1,11305,미아동,2009-05-30,벽산라이브파크,1354,84.89,19,2004,33500,394.62834256096124,177
5204,1,11305,미아동,2009-05-30,에스케이북한산시티,1353,59.98,16,2004,26500,441.81393797932645,177
5219,1,11305,번동,2009-05-27,기산그린,191,59.94,13,2000,21800,363.697030363697,177
5220,1,11305,번동,2009-05-27,번동한양아파트,133-1,84.67,6,1992,25000,295.2639659855911,177
5221,1,11305,번동,2009-05-28,현대꿈에그린,271-2,84.81,2,2001,24900,293.5974531305271,177
5222,1,11305,번동,2009-05-28,해모로아파트,139,84.93,18,2003,34700,408.5717649829271,177
5223,1,11305,번동,2009-05-30,삼성,470-1,84.96,16,1998,33100,389.59510357815446,177
5234,1,11305,수유동,2009-05-25,삼성빌리지(223-14),223-14,58.51,1,2001,12500,213.63869424030082,177
5235,1,11305,수유동,2009-05-30,래미안수유,730,84.993,18,2001,41000,482.392667631452,177
5236,1,11305,수유동,2009-05-30,태솔에버빌,52-30,84.86,2,2008,28000,329.95522036295074,177
