,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
7456,1,11545,가산동,2012-04-30,두산,769,59.84,11,1998,26800,447.8609625668449,330
7475,1,11545,독산동,2012-04-30,동은노보빌(887-2),887-2,45.19,2,2003,14000,309.80305377295866,330
7476,1,11545,독산동,2012-04-30,금천현대,711-2,59.82,16,2002,23200,387.8301571380809,330
7517,1,11545,시흥동,2012-04-30,금강,1008,84.65,4,2000,30300,357.94447725930297,330
7518,1,11545,시흥동,2012-04-30,백운한비치Ⅱ,1018,84.979,3,2008,30250,355.97029854434624,330
7519,1,11545,가산동,2012-05-03,두산,769,134.95,10,1998,50000,370.50759540570584,330
7520,1,11545,가산동,2012-05-03,두산,769,59.84,12,1998,28400,474.5989304812834,330
7524,1,11545,독산동,2012-05-01,목화101,1132,91.02,7,1996,27000,296.6381015161503,330
7525,1,11545,독산동,2012-05-01,독산동한양수자인,1144,68.207,7,2011,36800,539.5340654185055,330
7526,1,11545,독산동,2012-05-01,삼익,956,69.72,7,1998,27000,387.263339070568,330
7527,1,11545,독산동,2012-05-01,금천현대,711-2,59.82,22,2002,22600,377.80006686726847,330
7543,1,11545,시흥동,2012-05-02,삼익,05월 13일,59.9,15,1999,21900,365.6093489148581,330
7544,1,11545,시흥동,2012-05-02,벽산,1010,84.99,4,2000,27700,325.9206965525356,330
7545,1,11545,시흥동,2012-05-02,남서울건영2,384-12,41.34,5,1989,14900,360.4257377842283,330
7546,1,11545,시흥동,2012-05-04,럭키남서울아파트,1002-1,41.26,9,1981,16780,406.6892874454678,330
