,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
10006,1,11200,금호동1가,2010-04-19,금호삼성래미안,1500,84.45,1,2001,42700,505.6246299585553,224
10007,1,11200,금호동1가,2010-04-19,벽산,633,59.9,12,2001,31900,532.5542570951586,224
10008,1,11200,금호동1가,2010-04-20,벽산,633,84.82,10,2001,50500,595.3784484791323,224
10009,1,11200,금호동1가,2010-04-20,벽산,633,84.82,6,2001,45200,532.8931855694412,224
10010,1,11200,금호동1가,2010-04-24,벽산,633,114.57,18,2001,54500,475.6917168543249,224
10019,1,11200,금호동4가,2010-04-20,브라운스톤금호,1507,84.838,1,2007,50500,595.2521275843372,224
10031,1,11200,마장동,2010-04-19,마장동중앙하이츠,819,84.8,7,1999,40950,482.9009433962264,224
10035,1,11200,사근동,2010-04-21,중앙하이츠,199,71.85,6,1989,28000,389.70076548364653,224
10037,1,11200,성수동1가,2010-04-19,서울숲 대림,656-234,59.885,13,2000,42400,708.0237121148868,224
10038,1,11200,성수동1가,2010-04-20,우성,716,84.67,8,2004,43000,507.8540214952167,224
10039,1,11200,성수동1가,2010-04-23,대우2,709,59.83,18,1999,36400,608.3904395788066,224
10041,1,11200,성수동2가,2010-04-19,롯데캐슬파크,835,101.995,9,2003,65500,642.188342565812,224
10042,1,11200,성수동2가,2010-04-19,금호타운2,832,59.94,13,1997,35000,583.9172505839173,224
10053,1,11200,옥수동,2010-04-19,극동,428,57.78,2,1986,28900,500.1730702665282,224
10060,1,11200,응봉동,2010-04-20,금호현대,98,120.0,8,1990,66000,550.0,224
10061,1,11200,응봉동,2010-04-21,신동아,275,59.97,7,1996,30500,508.5876271469068,224
10062,1,11200,응봉동,2010-04-22,대림강변,15,84.42,10,2001,52500,621.8905472636816,224
10063,1,11200,응봉동,2010-04-22,금호현대,98,59.91,4,1990,30000,500.7511266900351,224
10090,1,11200,행당동,2010-04-18,서울숲 한신 더 휴,349,59.94,9,2003,37000,617.283950617284,224
10091,1,11200,행당동,2010-04-22,대림e-편한세상,347,114.94,2,2000,68500,595.9631111884462,224
