,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
35912,1,11710,가락동,2014-04-21,대림,70-19,68.78,11,1988,41250,599.7382960162838,433
35913,1,11710,가락동,2014-04-21,시영1,479,45.12,4,1980,55000,1218.971631205674,433
35914,1,11710,가락동,2014-04-21,극동,192,84.96,9,1984,58500,688.5593220338984,433
35915,1,11710,가락동,2014-04-21,시영1,479,45.12,4,1980,55000,1218.971631205674,433
35916,1,11710,가락동,2014-04-21,대림,70-19,84.11,8,1988,51000,606.3488289145167,433
35917,1,11710,가락동,2014-04-21,동부센트레빌,95,115.93,17,2001,75000,646.9421202449754,433
35918,1,11710,가락동,2014-04-21,가락우성2,120-4,84.95,12,2000,46000,541.4949970570924,433
35919,1,11710,가락동,2014-04-24,두산위브,98,27.85,11,2004,15000,538.5996409335727,433
35920,1,11710,가락동,2014-04-24,시영2,479,50.12,4,1982,69200,1380.686352753392,433
35921,1,11710,가락동,2014-04-26,동궁리치웰(101동),196-1,136.16,10,2002,56500,414.95299647473564,433
35922,1,11710,가락동,2014-04-26,가락금호아파트,95-1,84.85,11,1997,52700,621.096051856217,433
35923,1,11710,가락동,2014-04-26,가락(1차)쌍용아파트,140,84.69,9,1997,55000,649.4273231786516,433
35935,1,11710,거여동,2014-04-20,현대1차,362,84.91,5,1992,39500,465.19844541279,433
35936,1,11710,거여동,2014-04-21,거여4단지,293,39.6,10,1997,22500,568.1818181818181,433
35937,1,11710,거여동,2014-04-21,거여1단지,290,49.8,11,1997,32000,642.570281124498,433
35938,1,11710,거여동,2014-04-26,현대2차,44,82.96,7,1992,41000,494.2140790742527,433
35939,1,11710,거여동,2014-04-26,거여1단지,290,39.6,12,1997,22850,577.020202020202,433
35952,1,11710,마천동,2014-04-22,신동아,20,59.88,5,2001,27780,463.9278557114228,433
35971,1,11710,문정동,2014-04-21,문정푸르지오,18,84.86,11,1999,54900,646.9479142116427,433
35972,1,11710,문정동,2014-04-21,건영1,72-3,84.81,9,1996,51300,604.881499823134,433
35973,1,11710,문정동,2014-04-22,문정시영,145,25.65,14,1989,14000,545.8089668615985,433
35986,1,11710,방이동,2014-04-20,올림픽선수기자촌3단지,89,83.06,10,1988,75000,902.9617144233084,433
35987,1,11710,방이동,2014-04-21,코오롱아파트,212-8,84.95,5,1991,50500,594.467333725721,433
35988,1,11710,방이동,2014-04-21,한양3,225,84.92,4,1985,54500,641.7804992934526,433
35989,1,11710,방이동,2014-04-22,올림픽선수기자촌3단지,89,100.31,9,1988,85000,847.3731432559067,433
35990,1,11710,방이동,2014-04-24,올림픽선수기자촌3단지,89,83.06,4,1988,77000,927.0406934745967,433
36011,1,11710,송파동,2014-04-21,2차한양아파트,151,64.26,6,1984,45250,704.1705571117335,433
36012,1,11710,송파동,2014-04-24,힐스빌,104,52.62,4,2001,25500,484.6066134549601,433
36013,1,11710,송파동,2014-04-25,래미안송파파인탑,243,71.73,7,2012,65700,915.9347553324968,433
36039,1,11710,신천동,2014-04-24,파크리오,17,84.9,6,2008,81800,963.4864546525323,433
36040,1,11710,신천동,2014-04-25,파크리오,17,84.79,6,2008,86100,1015.4499351338601,433
36041,1,11710,신천동,2014-04-26,더샵스타리버,11-8,171.53,24,2006,85000,495.5401387512388,433
36042,1,11710,신천동,2014-04-26,장미2,11,82.45,12,1979,80000,970.2850212249848,433
36057,1,11710,오금동,2014-04-20,상아2차아파트,165,45.77,8,1988,29800,651.081494428665,433
36058,1,11710,오금동,2014-04-20,그랑밸리(119-27),119-27,54.02,4,2012,34700,642.3546834505738,433
36059,1,11710,오금동,2014-04-21,현대(2-4차),43,130.93,7,1985,81000,618.6511876575269,433
