,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액
0,11140,만리동1가,2006-01-18,SY파크힐,56-11,148.62,5,2005,40000
1,11140,신당동,2006-01-02,남산타운,844,59.94,1,2002,22000
2,11140,신당동,2006-01-09,남산타운,844,84.88,15,2002,52000
3,11140,신당동,2006-01-10,남산정은스카이,366-126,143.049,2,2005,60015
4,11140,신당동,2006-01-10,신당푸르지오,850,145.1,2,2005,62500
5,11140,신당동,2006-01-11,신당푸르지오,850,84.76,10,2005,41500
6,11140,신당동,2006-01-11,현대,840,139.275,4,1993,40500
7,11140,신당동,2006-01-12,남산타운,844,59.94,12,2002,31900
8,11140,신당동,2006-01-12,약수하이츠,842,84.88,18,1999,31000
9,11140,신당동,2006-01-15,약수넥스빌,377-26,84.93,5,2000,21000
10,11140,신당동,2006-01-15,삼성,843,59.98,6,1999,24600
11,11140,신당동,2006-01-16,삼성,843,84.96,10,1999,35200
12,11140,신당동,2006-01-16,신당푸르지오,850,145.1,10,2005,66750
13,11140,신당동,2006-01-16,약수하이츠,842,84.88,17,1999,36000
14,11140,신당동,2006-01-17,삼성,843,114.91,18,1999,44000
15,11140,신당동,2006-01-18,신당푸르지오,850,59.85,3,2005,28000
16,11140,신당동,2006-01-18,남산타운,844,114.88,15,2002,70800
17,11140,신당동,2006-01-19,약수하이츠,842,57.63,6,1999,27000
18,11140,신당동,2006-01-20,남산타운,844,59.94,16,2002,28900
19,11140,신당동,2006-01-20,신당푸르지오,850,114.48,13,2005,60000
20,11140,신당동,2006-01-21,현대,840,66.6,9,1993,21000
21,11140,신당동,2006-01-21,현대,840,79.11,10,1993,24500
22,11140,신당동,2006-01-21,삼성,843,84.96,23,1999,37000
23,11140,신당동,2006-01-23,현대,840,122.275,8,1993,40500
24,11140,신당동,2006-01-24,삼성,843,84.96,13,1999,38600
25,11140,신당동,2006-01-25,현대,840,79.11,6,1993,23800
26,11140,신당동,2006-01-25,약수하이츠,842,84.88,9,1999,38000
27,11140,신당동,2006-01-31,현대,840,83.97,13,1993,26850
28,11140,신당동,2006-01-31,남산정은스카이,366-126,142.109,1,2005,93130
29,11140,예장동,2006-01-14,삼익,9,59.58,4,1999,15000
30,11140,인현동2가,2006-01-24,신성상가,192-30,42.31,7,1968,9000
31,11140,중림동,2006-01-09,성요셉,149,41.32,4,1971,6500
32,11140,중림동,2006-01-20,삼성사이버빌리지,200,84.93,11,2001,42000
33,11140,중림동,2006-01-22,삼성사이버빌리지,200,59.93,3,2001,30500
34,11140,중림동,2006-01-22,삼성사이버빌리지,200,84.95,14,2001,46900
35,11140,신당동,2006-02-01,현대,840,83.97,2,1993,22000
36,11140,신당동,2006-02-01,남산타운,844,59.94,15,2002,27500
37,11140,신당동,2006-02-02,도현블랑빌,432-2164,49.14,4,2001,11500
38,11140,신당동,2006-02-02,남산정은스카이,366-126,143.049,10,2005,66704
39,11140,신당동,2006-02-04,남산타운,844,114.88,12,2002,72800
40,11140,신당동,2006-02-04,남산타운,844,84.88,14,2002,46000
41,11140,신당동,2006-02-04,약수하이츠,842,84.88,1,1999,32000
42,11140,신당동,2006-02-04,태원팰리스,413-4,77.19,3,2004,25000
43,11140,신당동,2006-02-06,현대,840,66.6,4,1993,20000
44,11140,신당동,2006-02-06,삼성,843,84.96,14,1999,38500
45,11140,신당동,2006-02-06,남산타운,844,59.94,4,2002,26700
46,11140,신당동,2006-02-07,현대,840,83.97,5,1993,24000
47,11140,신당동,2006-02-07,삼성,843,114.91,16,1999,47900
48,11140,신당동,2006-02-07,남산타운,844,84.88,3,2002,44150
49,11140,신당동,2006-02-08,삼성,843,84.96,21,1999,36000
50,11140,신당동,2006-02-08,삼성,843,84.96,8,1999,36900
51,11140,신당동,2006-02-08,현대,840,66.6,4,1993,20800
52,11140,신당동,2006-02-10,신당푸르지오,850,145.1,2,2005,62200
53,11140,신당동,2006-02-11,약수하이츠,842,57.63,9,1999,27600
54,11140,신당동,2006-02-12,현대,840,121.14,9,1993,42800
55,11140,신당동,2006-02-12,남산타운,844,84.88,11,2002,55800
56,11140,신당동,2006-02-13,약수(372-13),372-13,52.69,5,1968,11700
57,11140,신당동,2006-02-13,삼성,843,84.96,10,1999,39700
58,11140,신당동,2006-02-14,남산타운,844,84.88,3,2002,43000
59,11140,신당동,2006-02-14,기린,333-26,80.73,2,2004,22400
60,11140,신당동,2006-02-14,태원팰리스,413-4,77.19,1,2004,24500
61,11140,신당동,2006-02-15,삼성홈타운,849,52.59,1,2004,17500
62,11140,신당동,2006-02-15,약수하이츠,842,114.92,11,1999,60700
63,11140,신당동,2006-02-15,신당푸르지오,850,84.39,13,2005,37000
64,11140,신당동,2006-02-15,남산타운,844,114.88,15,2002,67000
65,11140,신당동,2006-02-16,삼성홈타운,849,83.94,5,2004,28500
66,11140,신당동,2006-02-17,남산타운,844,114.88,1,2002,51000
67,11140,신당동,2006-02-17,약수하이츠,842,114.92,15,1999,59800
68,11140,신당동,2006-02-17,신당동파라다이스,846,84.85,8,2000,27750
69,11140,신당동,2006-02-18,현대,840,83.97,1,1993,22000
70,11140,신당동,2006-02-19,신당푸르지오,850,59.85,8,2005,31700
71,11140,신당동,2006-02-19,현대,840,83.97,6,1993,26000
72,11140,신당동,2006-02-20,남산타운,844,59.94,14,2002,27500
73,11140,신당동,2006-02-21,삼성,843,84.96,11,1999,38500
74,11140,신당동,2006-02-22,삼성,843,59.97,22,1999,25000
75,11140,신당동,2006-02-22,약수하이츠,842,84.88,16,1999,40000
76,11140,신당동,2006-02-23,삼성,843,84.96,15,1999,39000
77,11140,신당동,2006-02-23,약수하이츠,842,65.37,6,1999,28500
78,11140,신당동,2006-02-23,현대,840,79.11,4,1993,25500
79,11140,신당동,2006-02-23,남산타운,844,59.94,5,2002,25600
80,11140,신당동,2006-02-23,남산타운,844,114.88,7,2002,57500
81,11140,신당동,2006-02-24,약수하이츠,842,114.92,6,1999,54500
82,11140,신당동,2006-02-27,약수하이츠,842,114.92,10,1999,56250
83,11140,신당동,2006-02-28,신당푸르지오,850,84.76,1,2005,31000
84,11140,신당동,2006-02-28,삼성,843,59.97,8,1999,26000
85,11140,신당동,2006-02-28,남산타운,844,114.88,18,2002,72700
86,11140,신당동,2006-02-28,신당푸르지오,850,145.1,3,2005,62800
87,11140,을지로5가,2006-02-25,삼성파크빌(39-1),39-1,84.92,11,2006,39058
88,11140,인현동2가,2006-02-13,신성상가,192-30,42.31,7,1968,7100
89,11140,중림동,2006-02-25,삼성사이버빌리지,200,84.95,6,2001,43000
90,11140,중림동,2006-02-28,삼성사이버빌리지,200,114.77,2,2001,60000
91,11140,회현동1가,2006-02-20,평화,97-2,64.12,1,1976,17500
92,11140,만리동1가,2006-03-28,SY파크힐,56-11,95.78,4,2005,25000
93,11140,산림동,2006-03-08,대림상가,207-2,68.1,10,1972,22500
94,11140,신당동,2006-03-01,약수하이츠,842,114.92,4,1999,57500
95,11140,신당동,2006-03-02,현대,840,79.11,7,1993,27000
96,11140,신당동,2006-03-03,현대,840,139.275,14,1993,43000
97,11140,신당동,2006-03-04,삼성,843,114.91,14,1999,49500
98,11140,신당동,2006-03-04,남산타운,844,59.94,3,2002,26300
99,11140,신당동,2006-03-04,약수하이츠,842,84.88,7,1999,41000
100,11140,신당동,2006-03-04,남산타운,844,59.94,17,2002,25800
101,11140,신당동,2006-03-06,약수하이츠,842,65.37,8,1999,27300
102,11140,신당동,2006-03-06,남산정은스카이,366-126,143.049,7,2005,66704
103,11140,신당동,2006-03-06,삼성,843,84.96,18,1999,39100
104,11140,신당동,2006-03-06,남산타운,844,114.88,15,2002,61000
105,11140,신당동,2006-03-06,남산타운,844,59.94,6,2002,26500
106,11140,신당동,2006-03-07,남산타운,844,84.88,9,2002,50000
107,11140,신당동,2006-03-07,현대,840,122.275,9,1993,40000
108,11140,신당동,2006-03-07,남산타운,844,59.94,11,2002,21950
109,11140,신당동,2006-03-08,남산타운,844,84.88,5,2002,45000
110,11140,신당동,2006-03-08,삼성,843,59.98,7,1999,26150
111,11140,신당동,2006-03-08,약수하이츠,842,65.37,14,1999,27850
112,11140,신당동,2006-03-08,삼성,843,114.91,7,1999,47700
113,11140,신당동,2006-03-08,현대,840,122.275,13,1993,36800
114,11140,신당동,2006-03-08,글로리안(B),432-970,59.88,5,2002,9750
115,11140,신당동,2006-03-09,약수하이츠,842,84.88,8,1999,41900
116,11140,신당동,2006-03-09,남산타운,844,59.94,15,2002,27000
117,11140,신당동,2006-03-10,남산정은스카이,366-126,142.109,1,2005,53946
118,11140,신당동,2006-03-10,약수하이츠,842,57.63,10,1999,26500
119,11140,신당동,2006-03-10,남산정은스카이,366-126,143.049,5,2005,66704
120,11140,신당동,2006-03-10,약수하이츠,842,84.88,5,1999,34000
121,11140,신당동,2006-03-10,남산정은스카이,366-126,143.049,7,2005,66704
122,11140,신당동,2006-03-11,현대,840,66.6,6,1993,21500
123,11140,신당동,2006-03-11,약수하이츠,842,65.37,14,1999,31000
124,11140,신당동,2006-03-11,신당푸르지오,850,84.39,2,2005,40000
125,11140,신당동,2006-03-11,신당푸르지오,850,145.1,17,2005,69000
126,11140,신당동,2006-03-12,삼성,843,59.98,15,1999,27000
127,11140,신당동,2006-03-12,삼성,843,114.91,11,1999,48500
128,11140,신당동,2006-03-13,삼성,843,114.91,2,1999,40500
129,11140,신당동,2006-03-13,약수하이츠,842,114.92,8,1999,57000
130,11140,신당동,2006-03-14,약수하이츠,842,84.88,16,1999,36300
131,11140,신당동,2006-03-14,남산타운,844,59.94,10,2002,26300
132,11140,신당동,2006-03-14,남산타운,844,59.94,2,2002,23850
133,11140,신당동,2006-03-15,현대,840,83.97,11,1993,27950
134,11140,신당동,2006-03-15,현대,840,139.275,6,1993,46300
135,11140,신당동,2006-03-15,신당푸르지오,850,84.39,19,2005,43900
136,11140,신당동,2006-03-16,삼성,843,114.91,21,1999,49000
137,11140,신당동,2006-03-16,삼성,843,114.91,11,1999,48000
138,11140,신당동,2006-03-18,현대,840,139.275,15,1993,42600
139,11140,신당동,2006-03-18,삼성,843,84.96,6,1999,39500
140,11140,신당동,2006-03-18,삼성,843,114.91,17,1999,49500
141,11140,신당동,2006-03-18,현대,840,79.11,11,1993,29850
142,11140,신당동,2006-03-18,남산타운,844,84.88,10,2002,45000
143,11140,신당동,2006-03-19,남산타운,844,59.94,6,2002,25750
144,11140,신당동,2006-03-20,삼성,843,84.96,15,1999,43000
145,11140,신당동,2006-03-20,남산타운,844,114.88,6,2002,65900
146,11140,신당동,2006-03-20,약수하이츠,842,57.63,4,1999,26100
147,11140,신당동,2006-03-20,남산타운,844,59.94,17,2002,27000
148,11140,신당동,2006-03-20,약수하이츠,842,57.63,8,1999,28000
149,11140,신당동,2006-03-21,남산정은스카이,366-126,143.049,8,2005,66704
150,11140,신당동,2006-03-21,신당동파라다이스,846,84.77,12,2000,30000
151,11140,신당동,2006-03-21,삼성,843,84.96,16,1999,37500
152,11140,신당동,2006-03-22,현대,840,66.6,10,1993,23200
153,11140,신당동,2006-03-22,남산타운,844,84.88,9,2002,45000
154,11140,신당동,2006-03-22,남산타운,844,84.88,9,2002,48500
155,11140,신당동,2006-03-24,남산타운,844,84.88,6,2002,48500
156,11140,신당동,2006-03-24,약수하이츠,842,57.63,6,1999,21700
157,11140,신당동,2006-03-25,약수하이츠,842,114.92,10,1999,58250
158,11140,신당동,2006-03-25,남산타운,844,84.88,6,2002,46200
159,11140,신당동,2006-03-25,삼성,843,59.98,19,1999,27300
160,11140,신당동,2006-03-25,남산타운,844,84.88,10,2002,48000
161,11140,신당동,2006-03-26,남산타운,844,114.88,15,2002,69700
162,11140,신당동,2006-03-27,남산타운,844,59.94,16,2002,36000
163,11140,신당동,2006-03-28,현대,840,83.97,2,1993,25300
164,11140,신당동,2006-03-29,약수하이츠,842,114.92,12,1999,54000
165,11140,신당동,2006-03-29,남산타운,844,114.88,16,2002,59000
166,11140,신당동,2006-03-29,삼성,843,114.91,8,1999,49000
167,11140,신당동,2006-03-29,약수하이츠,842,84.88,6,1999,42000
168,11140,신당동,2006-03-29,약수하이츠,842,65.37,15,1999,32000
169,11140,신당동,2006-03-30,삼성,843,114.91,7,1999,47700
170,11140,신당동,2006-03-30,남산정은스카이,366-126,84.84100000000001,3,2005,36506
171,11140,신당동,2006-03-30,약수하이츠,842,84.88,14,1999,38000
172,11140,신당동,2006-03-30,약수하이츠,842,84.88,20,1999,40000
173,11140,신당동,2006-03-30,약수하이츠,842,84.88,14,1999,41800
174,11140,신당동,2006-03-31,삼성,843,114.91,6,1999,52000
175,11140,신당동,2006-03-31,남산타운,844,114.88,8,2002,59500
176,11140,신당동,2006-03-31,남산정은스카이,366-126,143.049,3,2005,64800
177,11140,예장동,2006-03-16,삼익,9,115.17,1,1999,26300
178,11140,인현동2가,2006-03-16,신성상가,192-30,40.13,10,1968,8000
179,11140,중림동,2006-03-06,삼성사이버빌리지,200,84.95,17,2001,47500
180,11140,중림동,2006-03-11,삼성사이버빌리지,200,84.93,10,2001,41000
181,11140,중림동,2006-03-23,삼성사이버빌리지,200,59.93,13,2001,31500
182,11140,중림동,2006-03-27,삼성사이버빌리지,200,84.95,16,2001,48000
183,11140,중림동,2006-03-27,브라운스톤(355-0),355,139.562,16,2006,74901
184,11140,중림동,2006-03-28,브라운스톤(355-0),355,84.87799999999999,14,2006,40306
185,11140,만리동1가,2006-04-03,SY파크힐,56-11,95.78,1,2005,25000
186,11140,만리동2가,2006-04-24,양정,116-4,36.77,2,2005,6350
187,11140,신당동,2006-04-01,남산정은스카이,366-126,143.049,5,2005,66704
188,11140,신당동,2006-04-01,남산타운,844,59.94,4,2002,26800
189,11140,신당동,2006-04-04,약수하이츠,842,84.88,14,1999,40500
190,11140,신당동,2006-04-04,남산타운,844,84.88,13,2002,66000
191,11140,신당동,2006-04-04,남산타운,844,59.94,8,2002,27000
192,11140,신당동,2006-04-04,삼성,843,114.91,11,1999,45100
193,11140,신당동,2006-04-05,삼성,843,84.96,7,1999,38000
194,11140,신당동,2006-04-05,약수하이츠,842,84.88,12,1999,43000
195,11140,신당동,2006-04-05,약수하이츠,842,114.92,5,1999,55500
196,11140,신당동,2006-04-05,약수하이츠,842,84.88,17,1999,39800
197,11140,신당동,2006-04-07,약수하이츠,842,114.92,1,1999,42600
198,11140,신당동,2006-04-07,남산타운,844,114.88,16,2002,72500
199,11140,신당동,2006-04-07,신당동파라다이스,846,59.9,3,2000,21000
200,11140,신당동,2006-04-07,벨레어카운티,407-17,181.12,2,2004,59500
201,11140,신당동,2006-04-07,신당동파라다이스,846,84.77,13,2000,29000
202,11140,신당동,2006-04-08,남산타운,844,59.94,15,2002,31400
203,11140,신당동,2006-04-08,약수하이츠,842,57.63,17,1999,24500
204,11140,신당동,2006-04-08,삼성,843,114.91,9,1999,49500
205,11140,신당동,2006-04-09,삼성,843,114.91,7,1999,52200
206,11140,신당동,2006-04-10,남산타운,844,114.88,4,2002,59000
207,11140,신당동,2006-04-10,약수하이츠,842,57.63,1,1999,19900
208,11140,신당동,2006-04-11,삼성,843,84.96,3,1999,34000
209,11140,신당동,2006-04-11,약수하이츠,842,65.37,9,1999,31750
210,11140,신당동,2006-04-11,삼성,843,114.91,23,1999,49800
211,11140,신당동,2006-04-12,약수하이츠,842,84.88,4,1999,41250
212,11140,신당동,2006-04-12,남산타운,844,59.94,15,2002,28000
213,11140,신당동,2006-04-12,약수하이츠,842,65.37,14,1999,29500
214,11140,신당동,2006-04-12,삼성,843,84.96,17,1999,39000
215,11140,신당동,2006-04-13,약수하이츠,842,57.63,2,1999,23000
216,11140,신당동,2006-04-14,삼성,843,59.98,12,1999,27350
217,11140,신당동,2006-04-14,남산타운,844,84.88,12,2002,50300
218,11140,신당동,2006-04-15,남산타운,844,59.94,3,2002,25500
219,11140,신당동,2006-04-15,남산타운,844,59.94,15,2002,27000
220,11140,신당동,2006-04-15,남산정은스카이,366-126,143.049,13,2005,66004
221,11140,신당동,2006-04-15,남산정은스카이,366-126,143.049,7,2005,66704
222,11140,신당동,2006-04-16,남산타운,844,59.94,13,2002,27000
223,11140,신당동,2006-04-16,남산타운,844,84.88,7,2002,45000
224,11140,신당동,2006-04-17,남산타운,844,114.88,17,2002,60000
225,11140,신당동,2006-04-17,남산타운,844,84.88,8,2002,50500
226,11140,신당동,2006-04-18,현대,840,79.11,1,1993,23500
227,11140,신당동,2006-04-19,삼성,843,59.97,8,1999,24000
228,11140,신당동,2006-04-19,남산타운,844,59.94,17,2002,33700
229,11140,신당동,2006-04-19,남산타운,844,59.94,13,2002,27200
230,11140,신당동,2006-04-20,삼성,843,114.91,13,1999,50500
231,11140,신당동,2006-04-21,약수하이츠,842,84.88,10,1999,42500
232,11140,신당동,2006-04-21,약수하이츠,842,84.88,16,1999,44000
233,11140,신당동,2006-04-21,남산타운,844,114.88,3,2002,58800
234,11140,신당동,2006-04-22,남산타운,844,59.94,3,2002,25400
235,11140,신당동,2006-04-22,남산타운,844,114.88,2,2002,55000
236,11140,신당동,2006-04-24,남산타운,844,114.88,4,2002,63750
237,11140,신당동,2006-04-25,삼성,843,84.96,3,1999,37400
238,11140,신당동,2006-04-27,약수하이츠,842,65.37,4,1999,25900
239,11140,신당동,2006-04-27,삼성,843,114.91,7,1999,44000
240,11140,신당동,2006-04-28,남산타운,844,114.88,8,2002,59300
241,11140,신당동,2006-04-28,현대,840,83.97,15,1993,26400
242,11140,신당동,2006-04-28,약수하이츠,842,57.63,17,1999,25000
243,11140,신당동,2006-04-28,약수하이츠,842,84.88,8,1999,44000
244,11140,신당동,2006-04-28,푸른마을(432-921),432-921,59.8,3,2000,11000
245,11140,신당동,2006-04-29,남산타운,844,59.94,4,2002,30100
246,11140,신당동,2006-04-29,약수하이츠,842,84.88,7,1999,41900
247,11140,신당동,2006-04-29,남산타운,844,84.88,10,2002,45500
248,11140,을지로5가,2006-04-29,삼성파크빌(39-1),39-1,84.85,11,2006,39418
249,11140,중림동,2006-04-05,삼성사이버빌리지,200,114.77,16,2001,59500
250,11140,중림동,2006-04-05,삼성사이버빌리지,200,84.93,18,2001,45400
251,11140,중림동,2006-04-11,삼성사이버빌리지,200,114.77,9,2001,59250
252,11140,중림동,2006-04-13,삼성사이버빌리지,200,114.77,4,2001,59000
253,11140,중림동,2006-04-26,삼성사이버빌리지,200,59.7,18,2001,27800
254,11140,중림동,2006-04-30,삼성사이버빌리지,200,84.93,15,2001,42500
255,11140,신당동,2006-05-01,약수하이츠,842,57.63,8,1999,23850
256,11140,신당동,2006-05-01,삼성,843,84.96,5,1999,36500
257,11140,신당동,2006-05-02,남산타운,844,114.88,11,2002,69600
258,11140,신당동,2006-05-02,남산타운,844,59.94,16,2002,27000
259,11140,신당동,2006-05-03,삼성,843,84.96,1,1999,33000
260,11140,신당동,2006-05-03,약수하이츠,842,57.63,6,1999,20000
261,11140,신당동,2006-05-03,현대,840,121.14,5,1993,42000
262,11140,신당동,2006-05-03,삼성,843,84.96,15,1999,37000
263,11140,신당동,2006-05-04,약수하이츠,842,114.92,4,1999,57000
264,11140,신당동,2006-05-04,약수하이츠,842,114.92,7,1999,59500
265,11140,신당동,2006-05-04,남산타운,844,84.88,5,2002,54000
266,11140,신당동,2006-05-05,남산타운,844,114.88,14,2002,100000
267,11140,신당동,2006-05-05,남산타운,844,59.94,11,2002,27700
268,11140,신당동,2006-05-05,약수하이츠,842,65.37,3,1999,27000
269,11140,신당동,2006-05-08,약수하이츠,842,65.37,16,1999,29000
270,11140,신당동,2006-05-09,남산타운,844,84.88,18,2002,49800
271,11140,신당동,2006-05-10,남산타운,844,84.88,6,2002,49000
272,11140,신당동,2006-05-10,진달래,333-42,84.41,1,2003,25000
273,11140,신당동,2006-05-11,약수하이츠,842,114.92,14,1999,65000
274,11140,신당동,2006-05-11,약수하이츠,842,84.88,9,1999,44500
275,11140,신당동,2006-05-11,남산타운,844,84.88,10,2002,48000
276,11140,신당동,2006-05-12,남산타운,844,59.94,16,2002,30500
277,11140,신당동,2006-05-12,현대,840,83.97,9,1993,29900
278,11140,신당동,2006-05-13,남산타운,844,84.88,4,2002,59800
279,11140,신당동,2006-05-13,약수하이츠,842,84.88,9,1999,38000
280,11140,신당동,2006-05-15,현대,840,79.11,7,1993,30000
281,11140,신당동,2006-05-15,태원팰리스5차(432-1132),432-1132,84.15,2,2006,27000
282,11140,신당동,2006-05-15,약수하이츠,842,84.88,2,1999,39500
283,11140,신당동,2006-05-15,현대,840,79.11,14,1993,25000
284,11140,신당동,2006-05-16,삼성,843,84.96,5,1999,40300
285,11140,신당동,2006-05-16,약수하이츠,842,84.88,20,1999,41400
286,11140,신당동,2006-05-17,남산타운,844,59.94,16,2002,25500
287,11140,신당동,2006-05-18,약수하이츠,842,84.88,6,1999,44000
288,11140,신당동,2006-05-18,현대,840,83.97,2,1993,21000
289,11140,신당동,2006-05-19,남산타운,844,84.88,16,2002,50500
290,11140,신당동,2006-05-19,남산타운,844,114.88,13,2002,72250
291,11140,신당동,2006-05-20,남산타운,844,84.88,6,2002,52000
292,11140,신당동,2006-05-20,약수하이츠,842,114.92,18,1999,60500
293,11140,신당동,2006-05-22,남산타운,844,84.88,17,2002,53750
294,11140,신당동,2006-05-22,남산타운,844,114.88,7,2002,72000
295,11140,신당동,2006-05-22,약수하이츠,842,84.88,3,1999,35000
296,11140,신당동,2006-05-22,남산타운,844,114.88,11,2002,60000
297,11140,신당동,2006-05-23,남산타운,844,59.94,13,2002,25500
298,11140,신당동,2006-05-25,삼성,843,84.96,19,1999,42800
299,11140,신당동,2006-05-26,남산타운,844,59.94,11,2002,27300
300,11140,신당동,2006-05-29,약수하이츠,842,114.92,6,1999,60000
301,11140,신당동,2006-05-30,삼성,843,84.96,10,1999,36900
302,11140,신당동,2006-05-31,삼성,843,59.97,20,1999,26500
303,11140,예장동,2006-05-03,삼익,9,60.39,5,1999,16000
304,11140,인현동2가,2006-05-04,신성상가,192-30,49.88,8,1968,11600
305,11140,인현동2가,2006-05-24,신성상가,192-30,42.31,7,1968,8000
306,11140,중림동,2006-05-17,삼성사이버빌리지,200,59.7,7,2001,29000
307,11140,중림동,2006-05-18,삼성사이버빌리지,200,84.95,12,2001,46500
308,11140,중림동,2006-05-18,삼성사이버빌리지,200,84.93,11,2001,47000
309,11140,중림동,2006-05-26,삼성사이버빌리지,200,59.93,5,2001,31000
310,11140,회현동1가,2006-05-31,삼풍,146-1,68.96,8,1975,19500
311,11140,신당동,2006-06-01,남산정은스카이,366-126,143.049,9,2005,69800
312,11140,신당동,2006-06-01,남산타운,844,59.94,12,2002,27100
313,11140,신당동,2006-06-01,삼성,843,59.98,1,1999,20750
314,11140,신당동,2006-06-01,남산정은스카이,366-126,143.049,10,2005,69800
315,11140,신당동,2006-06-01,남산타운,844,84.88,9,2002,50000
316,11140,신당동,2006-06-04,글로리안(A),432-986,59.9,2,2002,10000
317,11140,신당동,2006-06-05,신당동파라다이스,846,59.9,10,2000,21000
318,11140,신당동,2006-06-05,현대,840,139.275,13,1993,45400
319,11140,신당동,2006-06-05,삼성,843,84.96,15,1999,38000
320,11140,신당동,2006-06-06,현대,840,79.11,12,1993,32000
321,11140,신당동,2006-06-06,약수하이츠,842,65.37,9,1999,27500
322,11140,신당동,2006-06-07,남산타운,844,84.88,10,2002,53000
323,11140,신당동,2006-06-07,남산타운,844,59.94,5,2002,26000
324,11140,신당동,2006-06-07,약수하이츠,842,114.92,14,1999,62500
325,11140,신당동,2006-06-08,태원팰리스5차(432-1132),432-1132,108.66,4,2006,41800
326,11140,신당동,2006-06-10,현대,840,83.97,10,1993,28000
327,11140,신당동,2006-06-12,약수하이츠,842,114.92,10,1999,62000
328,11140,신당동,2006-06-13,푸른마을(432-921),432-921,59.8,4,2000,10000
329,11140,신당동,2006-06-13,현대,840,83.97,11,1993,28000
330,11140,신당동,2006-06-14,약수하이츠,842,65.37,10,1999,27800
331,11140,신당동,2006-06-14,현대,840,83.97,1,1993,24400
332,11140,신당동,2006-06-16,신당푸르지오,850,145.1,1,2005,62000
333,11140,신당동,2006-06-16,삼성,843,84.96,9,1999,36800
334,11140,신당동,2006-06-16,남산타운,844,84.88,8,2002,49000
335,11140,신당동,2006-06-20,남산타운,844,114.88,16,2002,75000
336,11140,신당동,2006-06-21,남산타운,844,114.88,8,2002,94500
337,11140,신당동,2006-06-23,신신(2차),432-1957,59.98,3,2001,12400
338,11140,신당동,2006-06-24,남산타운,844,59.94,14,2002,25500
339,11140,신당동,2006-06-26,신당푸르지오,850,84.39,8,2005,45800
340,11140,신당동,2006-06-26,약수하이츠,842,114.92,7,1999,63000
341,11140,신당동,2006-06-27,남산타운,844,84.88,12,2002,53800
342,11140,신당동,2006-06-28,남산타운,844,84.88,10,2002,50000
343,11140,신당동,2006-06-28,삼성,843,114.91,15,1999,52000
344,11140,신당동,2006-06-29,삼성,843,84.96,15,1999,38000
345,11140,신당동,2006-06-29,대성드림,290-52,83.79,1,2002,18000
346,11140,신당동,2006-06-30,삼성,843,59.98,19,1999,26000
347,11140,인현동2가,2006-06-09,신성상가,192-30,49.22,9,1968,11950
348,11140,인현동2가,2006-06-22,신성상가,192-30,49.22,9,1968,11950
349,11140,인현동2가,2006-06-27,신성상가,192-30,40.83,9,1968,8200
350,11140,장충동2가,2006-06-08,장충,193-29,31.24,5,1981,4900
351,11140,중림동,2006-06-13,삼성사이버빌리지,200,84.93,2,2001,39500
352,11140,중림동,2006-06-21,삼성사이버빌리지,200,59.7,5,2001,29000
353,11140,중림동,2006-06-22,삼성사이버빌리지,200,84.95,2,2001,43000
354,11140,충무로4가,2006-06-19,진양상가,120-3,71.93,16,1970,25000
355,11140,충무로4가,2006-06-19,진양상가,120-3,71.93,13,1970,24000
356,11140,황학동,2006-06-14,중구리버빌,981,107.76,3,2003,29500
357,11140,신당동,2006-07-02,남산타운,844,59.94,14,2002,27000
358,11140,신당동,2006-07-03,남산타운,844,114.88,3,2002,71500
359,11140,신당동,2006-07-03,남산타운,844,59.94,16,2002,24500
360,11140,신당동,2006-07-04,남산타운,844,84.88,12,2002,57000
361,11140,신당동,2006-07-05,삼성홈타운,849,83.94,4,2004,29000
362,11140,신당동,2006-07-05,현대,840,83.97,12,1993,28300
363,11140,신당동,2006-07-07,약수하이츠,842,57.63,3,1999,23500
364,11140,신당동,2006-07-07,약수하이츠,842,57.63,17,1999,24800
365,11140,신당동,2006-07-08,남산타운,844,59.94,3,2002,24900
366,11140,신당동,2006-07-08,남산타운,844,114.88,18,2002,58200
367,11140,신당동,2006-07-09,태원팰리스5차(432-1132),432-1132,84.78,5,2006,29200
368,11140,신당동,2006-07-10,남산타운,844,59.94,7,2002,26100
369,11140,신당동,2006-07-10,현대,840,79.11,7,1993,28000
370,11140,신당동,2006-07-11,약수하이츠,842,84.88,14,1999,45250
371,11140,신당동,2006-07-11,약수하이츠,842,84.88,8,1999,41000
372,11140,신당동,2006-07-12,남산타운,844,114.88,6,2002,64000
373,11140,신당동,2006-07-13,(432-904),432-904,58.59,5,2001,8300
374,11140,신당동,2006-07-14,남산타운,844,114.88,16,2002,71000
375,11140,신당동,2006-07-15,각산빌,432-2008,57.69,3,2000,9500
376,11140,신당동,2006-07-17,다오아트빌,432-498,53.7,3,2000,11400
377,11140,신당동,2006-07-19,삼성,843,84.96,15,1999,37900
378,11140,신당동,2006-07-20,남산정은스카이,366-126,143.049,8,2005,69800
379,11140,신당동,2006-07-20,남산타운,844,59.94,17,2002,26500
380,11140,신당동,2006-07-20,남산타운,844,114.88,15,2002,69500
381,11140,신당동,2006-07-21,신신(1차),432-1972,53.88,2,2001,8200
382,11140,신당동,2006-07-22,남산타운,844,84.88,15,2002,40000
383,11140,신당동,2006-07-24,약수하이츠,842,84.88,16,1999,41300
