,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
31628,1,11410,대현동,2020-03-31,신촌자이엘라,104-36,20.11,16,2014,28000,1392.34211834908,743
31664,1,11410,영천동,2020-03-30,독립문삼호,100,75.66,14,1995,77500,1024.3193232883955,743
31665,1,11410,영천동,2020-03-30,독립문삼호,100,114.63,9,1995,102500,894.1812788973218,743
31666,1,11410,영천동,2020-03-31,독립문삼호,100,108.63,5,1995,95000,874.5282150418853,743
31738,1,11410,홍제동,2020-03-29,홍일,247-19,66.12,5,1969,29800,450.6957047791893,743
31739,1,11410,남가좌동,2020-04-01,DMC센트레빌,381,84.97,8,2009,87500,1029.7752147816877,743
31740,1,11410,남가좌동,2020-04-03,쌍용스윗닷홈,380,84.98,6,2005,71000,835.490703694987,743
31741,1,11410,남가좌동,2020-04-04,DMC파크뷰자이3단지,386,59.981,2,2015,81000,1350.4276354178824,743
31752,1,11410,북가좌동,2020-04-04,DMC한양,431,84.33,5,1987,71000,841.9305110873947,743
31780,1,11410,홍은동,2020-04-04,"현대(1,2차)",202-5,73.98,2,1988,59300,801.5679913490133,743
31805,1,11410,홍제동,2020-04-04,동일4차,312-248,64.87,6,2003,27000,416.2170494835825,743
31806,1,11410,홍제동,2020-04-04,중앙하이츠,342,59.23,10,2001,40000,675.3334458889077,743
