,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
831,1,11740,고덕동,2006-03-13,고덕시영,492,34.01,3,1984,30500,896.7950602763893,10
832,1,11740,고덕동,2006-03-13,주공2,212,48.6,4,1983,52300,1076.1316872427983,10
833,1,11740,고덕동,2006-03-13,주공1,499,46.93,4,1983,82000,1747.2831877264011,10
834,1,11740,고덕동,2006-03-13,고덕시영,492,43.0,5,1984,42500,988.3720930232558,10
835,1,11740,고덕동,2006-03-14,주공2,212,48.6,3,1983,53000,1090.5349794238682,10
836,1,11740,고덕동,2006-03-14,주공2,212,55.8,4,1983,68500,1227.5985663082438,10
837,1,11740,고덕동,2006-03-14,배재현대,312,59.94,4,1995,26000,433.7671004337671,10
838,1,11740,고덕동,2006-03-14,배재현대,312,84.9,16,1995,50000,588.9281507656066,10
839,1,11740,고덕동,2006-03-14,배재현대,312,59.94,21,1995,27000,450.4504504504505,10
840,1,11740,고덕동,2006-03-15,아남1,486,84.91,9,1996,36900,434.57778824637853,10
841,1,11740,고덕동,2006-03-15,주공2,212,48.85,5,1983,53000,1084.9539406345957,10
842,1,11740,고덕동,2006-03-15,주공2,212,55.8,3,1983,68200,1222.2222222222222,10
843,1,11740,고덕동,2006-03-15,주공2,212,48.85,4,1983,53000,1084.9539406345957,10
844,1,11740,고덕동,2006-03-15,배재현대,312,59.94,18,1995,30500,508.8421755088422,10
845,1,11740,고덕동,2006-03-15,아남1,486,84.91,3,1996,36000,423.97832999646687,10
846,1,11740,고덕동,2006-03-15,고덕시영,492,49.032,4,1984,55000,1121.7164300864742,10
847,1,11740,고덕동,2006-03-15,고덕시영,492,43.001999999999995,2,1984,42900,997.6280173015209,10
848,1,11740,고덕동,2006-03-16,배재현대,312,84.9,1,1995,42400,499.41107184923436,10
849,1,11740,고덕동,2006-03-16,배재현대,312,84.9,13,1995,48000,565.3710247349823,10
850,1,11740,고덕동,2006-03-16,주공2,212,41.62,5,1983,43000,1033.1571359923114,10
851,1,11740,고덕동,2006-03-16,주공2,212,38.52,1,1983,42000,1090.3426791277257,10
852,1,11740,고덕동,2006-03-16,삼익그린12,220,75.351,8,1986,33250,441.26819816591683,10
853,1,11740,고덕동,2006-03-17,주공2,212,55.8,3,1983,68700,1231.1827956989248,10
854,1,11740,고덕동,2006-03-17,아남1,486,50.2,12,1996,20200,402.39043824701196,10
855,1,11740,고덕동,2006-03-17,고덕시영,492,34.01,1,1984,30400,893.854748603352,10
856,1,11740,고덕동,2006-03-17,주공1,499,39.33,3,1983,61000,1550.978896516654,10
857,1,11740,고덕동,2006-03-18,주공2,212,55.8,4,1982,69000,1236.5591397849464,10
858,1,11740,고덕동,2006-03-18,아남1,486,84.91,12,1996,41800,492.28594982923096,10
859,1,11740,고덕동,2006-03-18,주공2,212,48.6,5,1983,47000,967.0781893004115,10
860,1,11740,고덕동,2006-03-18,주공2,212,55.8,3,1983,70000,1254.4802867383514,10
861,1,11740,고덕동,2006-03-18,주공2,212,48.6,3,1983,53000,1090.5349794238682,10
