,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
11333,1,11290,길음동,2009-06-23,길음뉴타운5단지(래미안),1282,59.75,19,2006,34900,584.1004184100418,181
11334,1,11290,길음동,2009-06-23,길음동동부센트레빌(1278-0),1278,59.99800000000001,7,2003,28700,478.3492783092769,181
11335,1,11290,길음동,2009-06-23,길음뉴타운1단지(래미안길음1차),1279,59.99,6,2003,31200,520.0866811135189,181
11336,1,11290,길음동,2009-06-24,길음동동부센트레빌(1278-0),1278,59.99800000000001,13,2003,27900,465.0155005166838,181
11337,1,11290,길음동,2009-06-24,길음뉴타운5단지(래미안),1282,84.96,17,2006,52500,617.9378531073447,181
11338,1,11290,길음동,2009-06-24,길음뉴타운2단지푸르지오,1280,84.97,18,2005,41100,483.7001294574556,181
11339,1,11290,길음동,2009-06-25,길음뉴타운1단지(래미안길음1차),1279,59.99,12,2003,31700,528.4214035672612,181
11340,1,11290,길음동,2009-06-25,길음뉴타운5단지(래미안),1282,59.75,2,2006,32300,540.5857740585774,181
11341,1,11290,길음동,2009-06-26,길음동동부센트레빌(1278-0),1278,59.99800000000001,2,2003,26500,441.6813893796459,181
11342,1,11290,길음동,2009-06-26,길음뉴타운5단지(래미안),1282,84.96,8,2006,52950,623.2344632768362,181
11343,1,11290,길음동,2009-06-27,길음뉴타운5단지(래미안),1282,84.96,8,2006,49700,584.9811676082863,181
11344,1,11290,길음동,2009-06-27,길음뉴타운5단지(래미안),1282,59.75,19,2006,33700,564.0167364016736,181
11345,1,11290,길음동,2009-06-27,길음뉴타운5단지(래미안),1282,84.96,6,2006,52800,621.4689265536724,181
11346,1,11290,길음동,2009-06-27,길음뉴타운2단지푸르지오,1280,84.97,6,2005,41350,486.6423443568318,181
11385,1,11290,돈암동,2009-06-22,한진(609-1),609-1,59.58,12,1998,23700,397.78449144008056,181
11386,1,11290,돈암동,2009-06-22,한진(609-1),609-1,113.67,19,1998,51500,453.06589249582123,181
11387,1,11290,돈암동,2009-06-22,이수브라운스톤돈암,636,84.97,13,2004,45200,531.9524538072261,181
11388,1,11290,돈암동,2009-06-22,한신,609-1,113.67,3,1998,43000,378.28802674408377,181
11389,1,11290,돈암동,2009-06-22,이수브라운스톤돈암,636,59.99,11,2004,31950,532.5887647941323,181
11390,1,11290,돈암동,2009-06-22,한신,609-1,68.13,8,1998,28500,418.31792162043155,181
11391,1,11290,돈암동,2009-06-22,한신,609-1,68.13,12,1998,28000,410.97901071480993,181
11392,1,11290,돈암동,2009-06-22,이수브라운스톤돈암,636,59.99,15,2004,32800,546.7577929654942,181
11393,1,11290,돈암동,2009-06-23,구현대,624,51.47,3,1981,16500,320.575092286769,181
11394,1,11290,돈암동,2009-06-23,한진(609-1),609-1,84.87,17,1998,36000,424.17815482502647,181
11395,1,11290,돈암동,2009-06-24,돈암동삼성,15-1,114.66,7,1999,46000,401.1861154718298,181
11396,1,11290,돈암동,2009-06-24,이수브라운스톤돈암,636,59.99,16,2004,32550,542.5904317386231,181
11397,1,11290,돈암동,2009-06-24,한진(609-1),609-1,84.87,3,1998,34700,408.86061034523385,181
11398,1,11290,돈암동,2009-06-24,일신건영휴먼빌아파트,524,84.98,11,2005,43000,506.001412096964,181
11399,1,11290,돈암동,2009-06-24,일신건영휴먼빌아파트,524,84.98,19,2005,42000,494.2339373970346,181
11400,1,11290,돈암동,2009-06-24,한진(609-1),609-1,59.58,15,1998,24700,414.568647197046,181
11401,1,11290,돈암동,2009-06-25,동부센트레빌,633,115.51,2,2003,63000,545.4073240412085,181
11402,1,11290,돈암동,2009-06-26,한진(609-1),609-1,59.58,2,1998,21000,352.46727089627393,181
11403,1,11290,돈암동,2009-06-26,이수브라운스톤돈암,636,59.99,8,2004,34500,575.095849308218,181
11404,1,11290,돈암동,2009-06-26,한진(609-1),609-1,59.58,15,1998,23500,394.4276602886875,181
11405,1,11290,돈암동,2009-06-26,돈암현대아파트,1,68.76,3,1991,27700,402.8504944735311,181
11406,1,11290,돈암동,2009-06-27,이수브라운스톤돈암,636,84.97,10,2004,44500,523.7142520889726,181
11407,1,11290,돈암동,2009-06-27,이수브라운스톤돈암,636,59.99,13,2004,34000,566.7611268544757,181
11420,1,11290,동소문동7가,2009-06-25,한신플러스C,23,84.95,18,2004,45000,529.723366686286,181
11422,1,11290,보문동3가,2009-06-23,현대I-PARK,2,59.65,2,2003,30000,502.93378038558257,181
11426,1,11290,보문동6가,2009-06-27,아남,36-2,84.9,3,1994,30000,353.3568904593639,181
11428,1,11290,삼선동2가,2009-06-24,삼선푸르지오,425,114.65,9,2008,62000,540.7762756214565,181
11429,1,11290,삼선동2가,2009-06-24,삼선푸르지오,425,114.65,9,2008,63000,549.498473615351,181
11435,1,11290,삼선동4가,2009-06-23,코오롱,73,114.84,17,1999,60000,522.466039707419,181
11441,1,11290,상월곡동,2009-06-25,동아에코빌,101,59.95,17,2003,26800,447.0391993327773,181
11442,1,11290,상월곡동,2009-06-25,우남푸르미아,55-56,84.51,14,1994,31500,372.7369542066027,181
11455,1,11290,석관동,2009-06-27,두산,10,134.97,6,1998,57500,426.02059716974145,181
11456,1,11290,석관동,2009-06-27,석관래미안,407,114.97,9,2009,58500,508.82839001478646,181
