,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
2200,1,11545,독산동,2006-12-31,한신아파트,1093-4,89.46,5,1991,32600,364.4086742678292,52
2302,1,11545,가산동,2007-01-02,두산,769,59.84,1,1998,19000,317.5133689839572,52
2309,1,11545,독산동,2007-01-02,대덕트윈빌,1028,59.56,4,2002,16080,269.9798522498321,52
2310,1,11545,독산동,2007-01-02,삼익,956,84.78,9,1998,20000,235.90469450342061,52
2311,1,11545,독산동,2007-01-03,신도브래뉴,955,55.55,8,2002,18500,333.03330333033307,52
2312,1,11545,독산동,2007-01-04,독산주공14단지,1088,44.94,1,1990,9500,211.3929684023142,52
2313,1,11545,독산동,2007-01-05,리치힐103동(992-0),992,94.88,5,2004,23500,247.68128161888703,52
2345,1,11545,시흥동,2007-01-02,칠성(3),977-11,73.74,3,2003,23750,322.0775698399783,52
2346,1,11545,시흥동,2007-01-03,벽산,1010,59.94,7,2000,17500,291.95862529195864,52
2347,1,11545,시흥동,2007-01-03,우방,1011,84.84,12,2002,37100,437.29372937293726,52
2348,1,11545,시흥동,2007-01-04,무지개,109-1,84.96,6,1980,35000,411.95856873822976,52
2349,1,11545,시흥동,2007-01-05,한양,789,47.8,11,1979,21000,439.3305439330544,52
2350,1,11545,시흥동,2007-01-06,시흥목련,1009,58.4,3,1996,16750,286.8150684931507,52
