,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
32881,1,11710,가락동,2013-10-06,가락쌍용(2차),21-6,59.88,7,1999,41250,688.877755511022,405
32882,1,11710,가락동,2013-10-06,우성,96-1,43.79,4,1986,32400,739.8949531856589,405
32883,1,11710,가락동,2013-10-07,가락(1차)쌍용아파트,140,59.92,18,1997,42500,709.2790387182911,405
32884,1,11710,가락동,2013-10-07,가락(1차)쌍용아파트,140,59.92,8,1997,43000,717.6234979973298,405
32885,1,11710,가락동,2013-10-07,가락(1차)쌍용아파트,140,59.92,20,1997,43000,717.6234979973298,405
32886,1,11710,가락동,2013-10-07,시영1,479,51.4,5,1980,64000,1245.1361867704281,405
32887,1,11710,가락동,2013-10-08,시영1,479,40.09,1,1980,49300,1229.7331005238213,405
32888,1,11710,가락동,2013-10-08,가락(1차)쌍용아파트,140,59.92,5,1997,41700,695.9279038718291,405
32889,1,11710,가락동,2013-10-09,가락우성2,120-4,59.99,15,2000,39000,650.1083513918986,405
32890,1,11710,가락동,2013-10-09,시영2,479,29.09,3,1982,43000,1478.1711928497766,405
32891,1,11710,가락동,2013-10-09,가락금호아파트,95-1,59.91,6,1997,44000,734.4349858120514,405
32892,1,11710,가락동,2013-10-09,래미안파크팰리스,165,59.968,1,2007,55000,917.1558164354321,405
32893,1,11710,가락동,2013-10-10,시영1,479,40.09,2,1980,50800,1267.1489149413817,405
32894,1,11710,가락동,2013-10-10,가락(1차)쌍용아파트,140,59.92,21,1997,42500,709.2790387182911,405
32895,1,11710,가락동,2013-10-10,시영2,479,44.6,3,1982,57000,1278.0269058295964,405
32896,1,11710,가락동,2013-10-10,시영1,479,40.09,4,1980,49800,1242.205038663008,405
32897,1,11710,가락동,2013-10-10,래미안파크팰리스,165,59.968,7,2007,58000,967.1824973319103,405
32898,1,11710,가락동,2013-10-11,현대7,171-5,84.65,4,1991,45000,531.6007088009451,405
32899,1,11710,가락동,2013-10-11,래미안파크팰리스,165,84.92399999999998,26,2007,70000,824.2664029014179,405
32900,1,11710,가락동,2013-10-11,시영1,479,40.09,1,1980,51000,1272.1376901970566,405
32901,1,11710,가락동,2013-10-11,시영1,479,40.09,3,1980,50800,1267.1489149413817,405
32902,1,11710,가락동,2013-10-11,래미안파크팰리스,165,59.968,10,2007,59500,992.1958377801493,405
32903,1,11710,가락동,2013-10-11,시영2,479,51.17,5,1982,70800,1383.6232167285518,405
32904,1,11710,가락동,2013-10-11,쌍용노블래스,29-16,67.74,4,2003,31000,457.6321228225569,405
32905,1,11710,가락동,2013-10-12,가락(1차)쌍용아파트,140,59.92,6,1997,42000,700.9345794392523,405
32906,1,11710,가락동,2013-10-12,시영1,479,51.4,4,1980,62500,1215.953307392996,405
32948,1,11710,거여동,2013-10-08,거여4단지,293,59.73,7,1997,38300,641.2188180143982,405
32949,1,11710,거여동,2013-10-10,거여1단지,290,59.73,2,1997,32300,540.7667838607066,405
32950,1,11710,거여동,2013-10-12,거여4단지,293,49.8,9,1997,31750,637.5502008032129,405
32951,1,11710,거여동,2013-10-12,거여1단지,290,49.8,8,1997,30000,602.4096385542169,405
32952,1,11710,거여동,2013-10-12,금호어울림,593,120.36,14,2003,64300,534.230641409106,405
32975,1,11710,마천동,2013-10-08,송파파크데일2단지,607,59.91,13,2011,38000,634.2847604740444,405
32976,1,11710,마천동,2013-10-08,마천금호어울림1차아파트,575,80.88,6,2002,40200,497.03264094955495,405
32977,1,11710,마천동,2013-10-09,송파파크데일1단지,582,114.84,2,2011,53500,465.8655520724486,405
32978,1,11710,마천동,2013-10-11,마천동금호타운1,304,59.93,15,1998,32600,543.9679626230602,405
32979,1,11710,마천동,2013-10-11,송파파크데일1단지,582,84.86,4,2011,42000,494.9328305444261,405
32994,1,11710,문정동,2013-10-08,올림픽훼밀리타운,150,136.325,14,1988,91500,671.190170548322,405
32995,1,11710,문정동,2013-10-08,올림픽훼밀리타운,150,84.705,9,1988,65500,773.2719438049702,405
32996,1,11710,문정동,2013-10-09,문정래미안,1,150.58,11,2004,87000,577.7659715765706,405
32997,1,11710,문정동,2013-10-10,올림픽훼밀리타운,150,84.705,12,1988,64500,761.4662652735966,405
32998,1,11710,문정동,2013-10-11,대우3,117,84.96,3,2002,46000,541.4312617702449,405
32999,1,11710,문정동,2013-10-11,트윈팰리스(101동),112,84.78,7,2006,42950,506.60533144609576,405
33000,1,11710,문정동,2013-10-11,올림픽훼밀리타운,150,84.705,2,1988,60000,708.3407118824155,405
33001,1,11710,문정동,2013-10-12,올림픽훼밀리타운,150,84.751,9,1988,68500,808.2500501469009,405
33026,1,11710,방이동,2013-10-07,올림픽선수기자촌2단지,89,83.06,7,1988,72000,866.8432458463761,405
33027,1,11710,방이동,2013-10-07,광명아파트,120-2,70.55,7,2007,35900,508.85896527285615,405
