,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
31359,1,11410,남가좌동,2020-02-24,남가좌삼성,377,59.93,6,2000,68000,1134.6570999499415,738
31360,1,11410,남가좌동,2020-02-25,DMC파크뷰자이2단지,384,84.90899999999998,12,2015,102000,1201.2860827474124,738
31361,1,11410,남가좌동,2020-02-26,남가좌삼성,377,59.97,10,2000,66500,1108.8877772219444,738
31362,1,11410,남가좌동,2020-02-27,DMC파크뷰자이3단지,386,59.981,10,2015,85000,1417.115419882963,738
31363,1,11410,남가좌동,2020-02-28,DMC파크뷰자이2단지,384,84.96799999999998,20,2015,113000,1329.9124376235764,738
31364,1,11410,남가좌동,2020-02-29,DMC파크뷰자이2단지,384,84.96799999999998,5,2015,107500,1265.1821862348181,738
31365,1,11410,남가좌동,2020-02-29,DMC센트레빌,381,59.95,7,2009,78300,1306.0884070058382,738
31366,1,11410,남가좌동,2020-02-29,DMC파크뷰자이1단지,385,84.971,24,2015,113500,1335.7498440644454,738
31369,1,11410,냉천동,2020-02-29,동부센트레빌,260,114.92,15,2002,94500,822.311172989906,738
31370,1,11410,냉천동,2020-02-29,동부센트레빌,260,59.86,1,2002,58500,977.2803207484129,738
31417,1,11410,북가좌동,2020-02-23,(488-),488,48.48,2,2018,38400,792.0792079207921,738
31418,1,11410,북가좌동,2020-02-23,DMC한양,431,84.33,5,1987,65200,773.1530890549034,738
31419,1,11410,북가좌동,2020-02-24,DMC아이파크,458,84.95,3,2009,83000,977.0453207769276,738
31420,1,11410,북가좌동,2020-02-24,(488-),488,48.48,4,2018,38600,796.2046204620463,738
31421,1,11410,북가좌동,2020-02-24,(488-),488,48.48,8,2018,39000,804.4554455445545,738
31422,1,11410,북가좌동,2020-02-25,DMC래미안e편한세상,481,59.97,10,2012,93700,1562.4478906119728,738
31423,1,11410,북가좌동,2020-02-25,북가좌삼호,449,75.75,8,1996,62500,825.0825082508251,738
31424,1,11410,북가좌동,2020-02-27,(488-),488,48.48,3,2018,38400,792.0792079207921,738
31425,1,11410,북가좌동,2020-02-29,DMC한양,431,65.34,1,1987,58000,887.6645240281604,738
31443,1,11410,연희동,2020-02-25,충우,105-16,89.05,4,2003,38000,426.72655811341946,738
31444,1,11410,연희동,2020-02-26,성원,740,59.61,4,2001,53100,890.7901358832411,738
31445,1,11410,연희동,2020-02-26,성원,740,59.61,2,2001,52000,872.3368562321758,738
31446,1,11410,연희동,2020-02-28,연희자이엘라,745,13.642,3,2014,16200,1187.5091628793432,738
31447,1,11410,연희동,2020-02-29,성원,740,84.95,6,2001,69500,818.1283107710418,738
31450,1,11410,영천동,2020-02-27,독립문삼호,100,108.63,14,1995,96000,883.733775200221,738
31451,1,11410,영천동,2020-02-29,독립문삼호,100,84.78,8,1995,89000,1049.7758905402218,738
31468,1,11410,충정로3가,2020-02-27,피어리스,222,84.24,11,1987,59500,706.315289648623,738
31474,1,11410,현저동,2020-02-27,독립문극동(200-0),200,59.58,15,1998,77900,1307.4857334676067,738
31475,1,11410,현저동,2020-02-27,독립문극동(200-0),200,59.58,1,1998,71000,1191.6750587445451,738
31476,1,11410,현저동,2020-02-27,독립문파크빌,1019,59.4,1,2000,50000,841.7508417508418,738
31477,1,11410,현저동,2020-02-29,독립문파크빌,1019,59.4,11,2000,53500,900.6734006734007,738
31521,1,11410,홍은동,2020-02-23,두산,456,84.84,4,1997,52000,612.9184347006129,738
31522,1,11410,홍은동,2020-02-24,신원지벤스타3,392-11,130.56,3,2005,60000,459.55882352941177,738
31523,1,11410,홍은동,2020-02-24,풍림2,453-2,66.69,5,1990,51300,769.2307692307693,738
31524,1,11410,홍은동,2020-02-25,"현대(1,2차)",202-5,59.96,3,1988,49300,822.2148098732488,738
31525,1,11410,홍은동,2020-02-26,홍은동벽산,455,84.96,15,1997,54200,637.9472693032016,738
31526,1,11410,홍은동,2020-02-26,서강2차(2동),186-25,93.91,9,1989,36500,388.670003194548,738
31527,1,11410,홍은동,2020-02-28,북한산더샵,464,84.83200000000002,1,2017,98000,1155.224443606186,738
31528,1,11410,홍은동,2020-02-28,풍림2,453-2,66.69,11,1990,48500,727.2454640875694,738
31529,1,11410,홍은동,2020-02-29,두산,456,84.84,13,1997,51300,604.6676096181046,738
31530,1,11410,홍은동,2020-02-29,홍은동벽산,455,58.64,15,1997,43200,736.6984993178718,738
31531,1,11410,홍은동,2020-02-29,두산,456,84.84,8,1997,50000,589.3446487505893,738
31589,1,11410,홍제동,2020-02-24,현대그린,455,84.96,4,1996,55700,655.6026365348399,738
31590,1,11410,홍제동,2020-02-24,유원하나,454,103.11,2,1996,54500,528.5617301910581,738
31591,1,11410,홍제동,2020-02-25,현대그린,455,84.96,2,1996,51000,600.2824858757062,738
