,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
7434,1,11710,가락동,2007-01-23,풍림1,142,80.52,4,1995,40000,496.7709885742673,55
7435,1,11710,가락동,2007-01-24,우성,96-1,43.79,1,1986,31200,712.4914364010048,55
7436,1,11710,가락동,2007-01-25,가락금호아파트,95-1,59.91,24,1997,49700,829.5776998831581,55
7449,1,11710,거여동,2007-01-24,거여1단지,290,39.6,6,1997,21500,542.929292929293,55
7450,1,11710,거여동,2007-01-24,거여1단지,290,39.6,10,1997,20300,512.6262626262626,55
7454,1,11710,마천동,2007-01-23,신동아,20,59.88,6,2001,26500,442.55177020708084,55
7471,1,11710,문정동,2007-01-23,문정시영,145,39.69,12,1989,27000,680.2721088435375,55
7472,1,11710,문정동,2007-01-25,올림픽훼밀리타운,150,158.705,7,1988,145000,913.6448127028133,55
7473,1,11710,문정동,2007-01-27,브리앙뜨,63-8,61.7,5,2003,20000,324.14910858995137,55
7487,1,11710,방이동,2007-01-24,대원맘모스,169-1,99.48,3,2006,48000,482.50904704463204,55
7488,1,11710,방이동,2007-01-26,코오롱아파트,212-8,84.95,11,1991,69000,812.2424955856386,55
7504,1,11710,송파동,2007-01-24,온누리,132-4,56.51,3,2004,19200,339.76287382764116,55
7515,1,11710,신천동,2007-01-22,미성,17-6,46.54,6,1980,59500,1278.4701332187367,55
7526,1,11710,오금동,2007-01-22,우방,138,59.92,4,2001,27000,450.6008010680908,55
7527,1,11710,오금동,2007-01-25,아키스,80-14,67.04,5,2003,29300,437.0525059665871,55
7528,1,11710,오금동,2007-01-26,상아2차아파트,165,50.72,6,1988,42000,828.0757097791799,55
7534,1,11710,잠실동,2007-01-23,우성아파트,101-1,96.65,4,1981,101000,1045.0077599586134,55
7535,1,11710,잠실동,2007-01-24,현대,331,71.82,2,1990,55000,765.8033973823448,55
7558,1,11710,풍납동,2007-01-23,극동,391,58.11,2,1987,41500,714.1627946997074,55
7559,1,11710,풍납동,2007-01-24,현대리버빌2지구,261,40.95,9,1999,15700,383.39438339438334,55
7560,1,11710,풍납동,2007-01-24,동아한가람1,506,84.38,1,1995,41000,485.89713202180616,55
7561,1,11710,풍납동,2007-01-25,현대리버빌2지구,261,40.95,5,1999,16500,402.9304029304029,55
7562,1,11710,풍납동,2007-01-26,송파현대힐스테이트,511,59.98,12,2006,28000,466.8222740913638,55
7563,1,11710,풍납동,2007-01-27,현대리버빌1지구,260,47.4,2,1999,19900,419.831223628692,55
7564,1,11710,풍납동,2007-01-27,쌍용,401-1,84.85,1,1994,52500,618.7389510901592,55
