,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
30801,1,11590,노량진동,2017-05-29,우성,323,59.82,9,1997,41600,695.4195921096623,595
30802,1,11590,노량진동,2017-05-30,메가스터디타워,57-1,16.01,15,2015,20500,1280.4497189256713,595
30803,1,11590,노량진동,2017-05-30,건영(103동-106동),324,84.94,17,1997,51500,606.3103367082647,595
30804,1,11590,노량진동,2017-05-30,신동아리버파크,325,84.88,8,2001,52900,623.2327992459943,595
30805,1,11590,노량진동,2017-05-30,메가스터디타워,57-1,16.01,15,2015,20500,1280.4497189256713,595
30846,1,11590,대방동,2017-05-28,주공2,503,59.97,9,1995,46500,775.3876938469235,595
30847,1,11590,대방동,2017-05-28,대방동현대,502,84.96,9,1994,49500,582.6271186440679,595
30848,1,11590,대방동,2017-05-29,보라매코오롱하늘채,509,84.7,5,2005,47000,554.8996458087368,595
30849,1,11590,대방동,2017-05-30,대림아파트,501,84.92,2,1993,64800,763.0711257654262,595
30864,1,11590,동작동,2017-05-29,이수힐스테이트,333,84.98200000000001,1,2013,79800,939.0223812101385,595
30865,1,11590,동작동,2017-05-30,이수힐스테이트,333,84.98200000000001,3,2013,83000,976.6774140406202,595
30866,1,11590,동작동,2017-05-30,이수힐스테이트,333,108.336,2,2013,92000,849.2098656033082,595
30867,1,11590,동작동,2017-05-31,이수교KCC스위첸,332,84.98,1,2006,63000,741.3509060955519,595
30893,1,11590,본동,2017-05-28,신동아,481,84.46,12,1993,51900,614.4920672507697,595
30894,1,11590,본동,2017-05-29,경동윈츠리버,484,56.68,4,2004,42000,741.0021171489061,595
30895,1,11590,본동,2017-05-30,신동아,481,104.7,2,1993,51800,494.74689589302767,595
30896,1,11590,본동,2017-05-31,신동아,481,104.7,3,1993,52500,501.43266475644697,595
30897,1,11590,본동,2017-05-31,삼성래미안,492,84.2261,15,2004,60000,712.3682563955829,595
30898,1,11590,본동,2017-05-31,삼성래미안,492,84.2261,3,2004,56850,674.9689229348147,595
31016,1,11590,사당동,2017-05-28,삼성래미안,1133,84.96700000000001,10,2003,63600,748.5258982899242,595
31017,1,11590,사당동,2017-05-29,극동(105),105,119.5,3,1993,57000,476.98744769874475,595
31018,1,11590,사당동,2017-05-29,사당롯데캐슬2차,1149,84.766,11,2004,60000,707.8309699643725,595
31019,1,11590,사당동,2017-05-30,사당우성3,105,59.89,5,1993,58000,968.4421439305393,595
31020,1,11590,사당동,2017-05-30,신동아5,1137,114.68,10,1998,70000,610.3941402162538,595
31021,1,11590,사당동,2017-05-30,갑을명가,1151,80.7819,11,2006,48500,600.3820162684958,595
31022,1,11590,사당동,2017-05-30,롯데캐슬,1132,117.68,8,2003,70800,601.6315431679129,595
31023,1,11590,사당동,2017-05-31,갑을명가,1151,81.7917,4,2006,47800,584.4113767044822,595
31024,1,11590,사당동,2017-05-31,사당우성2,105,108.08,13,1993,70000,647.6683937823834,595
31025,1,11590,사당동,2017-05-31,오림센트빌,1048-8,80.06,2,2001,33200,414.68898326255305,595
31026,1,11590,사당동,2017-05-31,제일,240-15,60.03,9,1987,46500,774.6126936531734,595
31027,1,11590,사당동,2017-05-31,삼호그린,1138,84.72,15,1999,54750,646.2464589235127,595
31167,1,11590,상도동,2017-05-29,힐스테이트 상도 센트럴파크,531,84.6099,7,2012,73000,862.7831967653904,595
31168,1,11590,상도동,2017-05-29,래미안상도3차,431,84.96,14,2004,67000,788.6064030131828,595
31169,1,11590,상도동,2017-05-29,쌍용스윗닷홈,418,59.578,1,2003,43500,730.1352848366846,595
31170,1,11590,상도동,2017-05-29,상도 효성해링턴플레이스,536,84.8136,8,2016,68250,804.7058490619429,595
31171,1,11590,상도동,2017-05-29,삼성래미안2,421,59.886,11,2003,50000,834.9196807267141,595
31172,1,11590,상도동,2017-05-29,상도 휴엔하임,363-164,14.7,13,2016,16500,1122.4489795918369,595
31173,1,11590,상도동,2017-05-29,힐스테이트 상도 센트럴파크,531,118.2086,1,2012,85000,719.0678174007644,595
31174,1,11590,상도동,2017-05-29,중앙하이츠빌,415,84.9883,12,2003,57000,670.6805524995793,595
31175,1,11590,상도동,2017-05-29,청운,301-226,60.71,3,1994,18500,304.72739252182504,595
31176,1,11590,상도동,2017-05-30,힐스테이트 상도 센트럴파크,531,84.7835,13,2012,72500,855.1192154133764,595
31177,1,11590,상도동,2017-05-30,힐스테이트 상도 센트럴파크,531,59.7686,12,2012,66900,1119.316831915086,595
31178,1,11590,상도동,2017-05-30,힐스테이트 상도 센트럴파크,531,59.7754,7,2012,66500,1112.4977833690782,595
31179,1,11590,상도동,2017-05-30,래미안상도3차,431,84.96,6,2004,64800,762.7118644067797,595
31180,1,11590,상도동,2017-05-30,쌍용스윗닷홈,418,59.578,15,2003,49500,830.8435999865721,595
31181,1,11590,상도동,2017-05-30,래미안상도3차,431,114.97,3,2004,75000,652.3440897625468,595
31182,1,11590,상도동,2017-05-31,상도동삼호아파트,408,114.63,4,1994,53000,462.3571490883713,595
31183,1,11590,상도동,2017-05-31,포스코더샵,521,84.995,13,2007,69800,821.2247779281133,595
31184,1,11590,상도동,2017-05-31,경향렉스빌,445,84.9832,13,2002,43900,516.572687307609,595
31185,1,11590,상도동,2017-05-31,건영,414,32.8,7,1997,28500,868.9024390243903,595
31186,1,11590,상도동,2017-05-31,쌍용스윗닷홈,418,84.917,9,2003,57200,673.5989260101039,595
31240,1,11590,신대방동,2017-05-29,신대방경남,712,56.0,13,2003,41500,741.0714285714286,595
31241,1,11590,신대방동,2017-05-29,롯데낙천대,713,55.4561,17,2003,49000,883.5817881170872,595
31242,1,11590,신대방동,2017-05-29,한성,470-8,84.99,11,1995,60000,705.965407695023,595
31243,1,11590,신대방동,2017-05-29,우성1,565,66.69,6,1988,46700,700.2549107812266,595
31244,1,11590,신대방동,2017-05-29,우성1,565,66.69,12,1988,45900,688.2591093117409,595
31245,1,11590,신대방동,2017-05-29,벽산,709,59.76,13,1997,37300,624.1633199464525,595
31246,1,11590,신대방동,2017-05-31,롯데낙천대,713,55.4561,18,2003,47000,847.517225336798,595
31247,1,11590,신대방동,2017-05-31,롯데낙천대,713,80.124,13,2003,63750,795.6417552793171,595
