,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
9524,1,11140,남대문로5가,2017-07-03,남산트라팰리스,827,148.47,16,2010,115000,774.5672526436317,600
9525,1,11140,남대문로5가,2017-07-03,남산트라팰리스,827,148.47,7,2010,108000,727.4196807435845,600
9528,1,11140,남창동,2017-07-03,경서,205-44,56.11,7,1970,25300,450.9000178221351,600
9529,1,11140,만리동1가,2017-07-04,대우디오빌,62-7,73.86,15,2005,51500,697.2650961278093,600
9541,1,11140,순화동,2017-07-06,순화동더샵,151,57.58,13,2007,45600,791.9416464050017,600
9548,1,11140,신당동,2017-07-02,남산타운,844,59.94,15,2002,54800,914.2475809142476,600
9549,1,11140,신당동,2017-07-03,약수하이츠,842,57.63,17,1999,52000,902.3078257851813,600
9550,1,11140,신당동,2017-07-03,래미안하이베르,851,117.0,15,2011,75800,647.8632478632478,600
9551,1,11140,신당동,2017-07-03,약수하이츠,842,57.63,12,1999,46000,798.1953843484296,600
9552,1,11140,신당동,2017-07-03,남산타운,844,114.88,17,2002,83000,722.4930362116992,600
9553,1,11140,신당동,2017-07-04,삼성,843,59.97,15,1999,48500,808.7377021844255,600
9554,1,11140,신당동,2017-07-04,삼성,843,59.98,6,1999,47900,798.5995331777259,600
9555,1,11140,신당동,2017-07-04,약수하이츠,842,84.88,20,1999,59000,695.0989632422244,600
9556,1,11140,신당동,2017-07-05,래미안하이베르,851,117.0,7,2011,75000,641.025641025641,600
9557,1,11140,신당동,2017-07-05,한진해모로,845,59.76,4,2001,40000,669.3440428380187,600
9558,1,11140,신당동,2017-07-06,약수하이츠,842,114.92,19,1999,76000,661.3296206056388,600
9559,1,11140,신당동,2017-07-07,신당푸르지오,850,84.76,12,2005,62000,731.47711184521,600
9560,1,11140,신당동,2017-07-07,래미안하이베르,851,117.0,10,2011,76000,649.5726495726495,600
9561,1,11140,신당동,2017-07-07,약수하이츠,842,114.92,15,1999,72000,626.5227984684998,600
9562,1,11140,신당동,2017-07-07,삼성,843,84.96,4,1999,59000,694.4444444444445,600
9563,1,11140,신당동,2017-07-08,현대,840,79.11,15,1993,44500,562.5079003918595,600
9564,1,11140,신당동,2017-07-08,삼성,843,114.91,11,1999,64000,556.9576190061788,600
9565,1,11140,신당동,2017-07-08,삼성,843,84.96,18,1999,58500,688.5593220338984,600
9566,1,11140,신당동,2017-07-08,남산타운,844,114.88,3,2002,71700,624.1295264623956,600
9567,1,11140,신당동,2017-07-08,남산타운,844,84.88,12,2002,69000,812.9123468426013,600
9568,1,11140,신당동,2017-07-08,남산타운,844,84.88,15,2002,68000,801.1310084825636,600
9569,1,11140,신당동,2017-07-08,남산타운,844,84.88,5,2002,65000,765.7869934024505,600
9570,1,11140,신당동,2017-07-08,남산타운,844,59.94,2,2002,52000,867.5342008675342,600
9571,1,11140,신당동,2017-07-08,약수하이츠,842,84.88,3,1999,60000,706.8803016022621,600
9643,1,11140,인현동2가,2017-07-07,신성상가,192-30,82.61,6,1968,34800,421.25650647621353,600
9647,1,11140,충무로4가,2017-07-05,진양상가,120-3,71.93,5,1970,35000,486.58417906297785,600
9653,1,11140,황학동,2017-07-05,롯데캐슬,2545,59.94,30,2008,48700,812.4791458124791,600
9654,1,11140,황학동,2017-07-05,롯데캐슬,2545,84.9,17,2008,57500,677.2673733804476,600
9655,1,11140,황학동,2017-07-06,롯데캐슬,2545,84.97,16,2008,59500,700.2471460515476,600
9656,1,11140,황학동,2017-07-08,롯데캐슬,2545,59.94,16,2008,49000,817.4841508174842,600
9657,1,11140,황학동,2017-07-08,롯데캐슬,2545,59.94,27,2008,50000,834.1675008341675,600
9677,1,11140,회현동1가,2017-07-05,남산 롯데캐슬 아이리스,208,113.46,29,2011,99700,878.7237793054821,600
