,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
8960,1,11260,면목동,2009-01-12,공감대(390-24),390-24,84.96,3,2005,26000,306.0263653483993,158
8961,1,11260,면목동,2009-01-13,한강훼미리(138-62),138-62,83.02,3,2004,25100,302.3367863165502,158
8962,1,11260,면목동,2009-01-13,용마금호타운,494,84.9,13,1992,29800,351.0011778563015,158
8963,1,11260,면목동,2009-01-15,현대,1502,84.81,5,1994,30000,353.73187124159887,158
8964,1,11260,면목동,2009-01-16,늘푸른동아,715,114.73,5,2002,45000,392.2252244399895,158
8972,1,11260,묵동,2009-01-15,신내대림,20,126.28,4,1995,57000,451.3778904022806,158
8973,1,11260,묵동,2009-01-17,신내대림,20,126.28,12,1995,54000,427.6211593284764,158
8979,1,11260,상봉동,2009-01-13,건영2차아파트,63,74.9,12,1996,30500,407.2096128170894,158
8985,1,11260,신내동,2009-01-16,신내11대명,661,39.76,10,1996,17000,427.56539235412475,158
8986,1,11260,신내동,2009-01-17,벽산,437,59.783,5,2000,22500,376.3611729086864,158
8987,1,11260,신내동,2009-01-17,석탑,787,84.6,5,1997,26500,313.2387706855792,158
8994,1,11260,중화동,2009-01-15,한신2,450,59.76,12,1998,26500,443.4404283801874,158
