,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
16275,1,11260,망우동,2013-09-15,금호어울림(580-1),580-1,84.93,4,2006,31500,370.8936771458848,402
16276,1,11260,망우동,2013-09-16,예원캐슬,508-34,38.56,8,2012,18800,487.55186721991697,402
16277,1,11260,망우동,2013-09-16,금호어울림(580),580,84.93,14,2006,32600,383.8455198398681,402
16321,1,11260,면목동,2013-09-16,현대,1502,84.09,5,1994,35500,422.16672612676894,402
16322,1,11260,면목동,2013-09-16,두산1,1500,84.87,14,1993,35000,412.3954283021091,402
16323,1,11260,면목동,2013-09-16,경남아너스빌,1529,51.429,7,2006,28900,561.9397616130976,402
16324,1,11260,면목동,2013-09-16,늘푸른동아,715,84.97,1,2002,32500,382.48793691891257,402
16325,1,11260,면목동,2013-09-16,용마한신,1077-1,59.22,2,1990,24200,408.64572779466397,402
16326,1,11260,면목동,2013-09-16,면목삼익,1516,59.5,11,1997,24800,416.8067226890756,402
16327,1,11260,면목동,2013-09-17,현대,1502,84.81,5,1994,34000,400.8961207404787,402
16328,1,11260,면목동,2013-09-17,용마한신,1077-1,59.22,3,1990,24500,413.7115839243499,402
16329,1,11260,면목동,2013-09-17,면목삼익,1516,59.5,11,1997,25000,420.16806722689074,402
16330,1,11260,면목동,2013-09-17,한신,193-1,44.5,14,1988,15500,348.314606741573,402
16331,1,11260,면목동,2013-09-17,면목삼익,1516,111.94,12,1997,35900,320.70752188672503,402
16364,1,11260,묵동,2013-09-15,극동늘푸른,379,57.63,20,1999,22800,395.6272774596564,402
16365,1,11260,묵동,2013-09-17,신도,167,59.89,7,1998,24000,400.73468024711974,402
16366,1,11260,묵동,2013-09-18,브라운스톤태릉,387,84.7094,5,2004,40000,472.20261269705605,402
16395,1,11260,상봉동,2013-09-16,건영2차아파트,63,84.96,20,1996,30500,358.99246704331455,402
16396,1,11260,상봉동,2013-09-16,태영데시앙1,497,84.9353,4,2003,32000,376.75736707823484,402
16397,1,11260,상봉동,2013-09-17,건영캐스빌,499,84.6475,3,2006,37200,439.4695649605718,402
16398,1,11260,상봉동,2013-09-17,한일써너스빌,81-5,61.468,12,2003,29000,471.7901997787466,402
16465,1,11260,신내동,2013-09-16,다우훼밀리,796,84.87,17,1999,28300,333.45116059856247,402
16466,1,11260,신내동,2013-09-16,데시앙,317,59.99,7,2010,31500,525.0875145857643,402
16467,1,11260,신내동,2013-09-16,신내9진흥,657,49.93,6,1996,20800,416.5832165031043,402
16468,1,11260,신내동,2013-09-16,신내9진흥,657,49.93,12,1996,21200,424.5944322050871,402
16469,1,11260,신내동,2013-09-16,건영2차,785,74.25,16,1996,26600,358.24915824915826,402
16470,1,11260,신내동,2013-09-17,동성3,618,59.4,9,1997,22300,375.4208754208754,402
16471,1,11260,신내동,2013-09-17,동성4,591,59.4,1,1997,20500,345.11784511784515,402
16472,1,11260,신내동,2013-09-17,성원,783,84.32,1,1994,25300,300.0474383301708,402
16473,1,11260,신내동,2013-09-17,신내9진흥,657,39.84,12,1996,16800,421.6867469879518,402
16474,1,11260,신내동,2013-09-21,우남푸르미아,802,84.67,1,2005,29500,348.4114798629975,402
16475,1,11260,신내동,2013-09-21,화성,656,66.96,9,1995,29500,440.5615292712067,402
