,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
56664,1,11350,공릉동,2013-07-29,두산힐스빌아파트,747,60.0,12,2000,28500,475.0,395
56665,1,11350,공릉동,2013-07-30,화랑타운아파트,111,84.65,7,2000,41000,484.34731246308326,395
56666,1,11350,공릉동,2013-07-30,건영장미아파트,744,59.87,4,1999,21900,365.79255052613996,395
56667,1,11350,공릉동,2013-07-30,비선아파트,109,48.6,7,1999,20000,411.52263374485597,395
56668,1,11350,공릉동,2013-07-30,태강아파트,81,49.6,3,1999,18100,364.9193548387097,395
56669,1,11350,공릉동,2013-07-31,태강아파트,81,59.38,14,1999,25800,434.48972718086895,395
56670,1,11350,공릉동,2013-07-31,삼익아파트,737,51.03,1,1995,18000,352.7336860670194,395
56671,1,11350,공릉동,2013-07-31,공릉동 한보에센시티아파트,743,84.93,7,2000,32600,383.8455198398681,395
56804,1,11350,상계동,2013-07-29,상계주공6(고층),720,32.39,5,1988,14600,450.75640629824017,395
56805,1,11350,상계동,2013-07-29,은빛2단지,1256,59.95,15,1998,23500,391.99332777314424,395
56806,1,11350,상계동,2013-07-29,한신3차,458,60.44,1,1990,19500,322.6340172071476,395
56807,1,11350,상계동,2013-07-29,상계주공1(고층),765,58.01,10,1988,23450,404.24064816410964,395
56808,1,11350,상계동,2013-07-29,상계불암대림,1289,59.22,3,2000,22850,385.84937521107736,395
56809,1,11350,상계동,2013-07-29,두산,1110,67.43,2,1994,23400,347.0265460477532,395
56810,1,11350,상계동,2013-07-29,금호타운,1270,84.66,9,1995,29850,352.586817859674,395
56811,1,11350,상계동,2013-07-29,청암2단지,1276,49.77,12,2001,19250,386.77918424753864,395
56812,1,11350,상계동,2013-07-30,상계주공1(고층),765,32.39,1,1988,12150,375.1157764742204,395
56813,1,11350,상계동,2013-07-30,보람1단지,639,68.99,8,1988,25900,375.416727061893,395
56814,1,11350,상계동,2013-07-30,수락파크빌,1269,114.82,9,2001,54000,470.30134122975096,395
56815,1,11350,상계동,2013-07-30,상계주공11(고층),652,68.86,3,1988,29400,426.9532384548359,395
56816,1,11350,상계동,2013-07-30,한신2차,451,84.92,6,1988,28000,329.72209138012244,395
56817,1,11350,상계동,2013-07-31,상계주공14(고층),626,59.39,12,1989,22000,370.43273278329684,395
56818,1,11350,상계동,2013-07-31,상계주공9(고층),670,49.94,6,1988,18800,376.4517420905086,395
56819,1,11350,상계동,2013-07-31,보람1단지,639,44.33,6,1988,16000,360.9293931874577,395
56820,1,11350,상계동,2013-07-31,상계주공7(고층),691,58.01,9,1988,24700,425.78865712808135,395
56821,1,11350,상계동,2013-07-31,수락리버시티4단지,1313,59.9,7,2009,27600,460.7679465776294,395
56871,1,11350,월계동,2013-07-29,건양노블레스빌,938,84.65899999999999,16,2003,31800,375.6245644290625,395
56872,1,11350,월계동,2013-07-29,풍림아이원,944,59.148999999999994,7,2005,31000,524.1001538487549,395
56873,1,11350,월계동,2013-07-30,한진한화그랑빌,18,75.81,15,2002,34000,448.4896451655454,395
56874,1,11350,월계동,2013-07-31,유원,880,59.93,5,1998,21000,350.40881027865845,395
56875,1,11350,월계동,2013-07-31,풍림아이원,944,59.148999999999994,19,2005,30000,507.19369727298863,395
56939,1,11350,중계동,2013-07-29,경남,505,74.2,8,1989,31400,423.1805929919137,395
56940,1,11350,중계동,2013-07-30,주공8,362-1,49.72,2,1993,20200,406.2751407884151,395
56941,1,11350,중계동,2013-07-30,중계그린1단지,502-1,39.78,10,1990,17500,439.9195575666164,395
56942,1,11350,중계동,2013-07-31,건영2,515-2,84.96,15,1991,31750,373.7052730696799,395
56982,1,11350,하계동,2013-07-29,극동,271-3,70.56,2,1988,25500,361.3945578231292,395
56983,1,11350,하계동,2013-07-29,장미(시영6),273,65.14,4,1989,20800,319.31225053730424,395
56984,1,11350,하계동,2013-07-30,극동,271-3,84.91,1,1988,33000,388.64680249676127,395
56985,1,11350,하계동,2013-07-30,한신1,284,27.0,13,1988,13500,500.0,395
56986,1,11350,하계동,2013-07-30,장미(시영6),273,54.29,11,1989,19900,366.5500092097992,395
56987,1,11350,하계동,2013-07-31,청솔(시영7),274,49.5,8,1989,18900,381.8181818181818,395
56988,1,11350,공릉동,2013-08-01,대아2차아파트,492-1,84.69,5,2000,29500,348.32920061400404,395
57065,1,11350,상계동,2013-08-01,상계주공16(고층),624,79.07,11,1988,32000,404.7046920450234,395
57066,1,11350,상계동,2013-08-01,상계주공12(고층),647,49.94,2,1988,18800,376.4517420905086,395
57067,1,11350,상계동,2013-08-02,상계주공10(고층),666,49.94,7,1988,18500,370.44453344012817,395
57068,1,11350,상계동,2013-08-02,상계주공9(고층),670,49.94,9,1988,20000,400.48057669203047,395
57069,1,11350,상계동,2013-08-02,상계주공9(고층),670,41.3,9,1988,14700,355.93220338983053,395
57070,1,11350,상계동,2013-08-03,상계주공9(고층),670,49.94,14,1988,19400,388.4661593912695,395
