,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
35784,1,11200,금호동1가,2019-07-22,이편한세상금호파크힐스,280,59.95,6,2019,94500,1576.3135946622185,707
35785,1,11200,금호동1가,2019-07-22,벽산,633,59.9,4,2001,60000,1001.669449081803,707
35786,1,11200,금호동1가,2019-07-24,이편한세상금호파크힐스,280,59.949,12,2019,105000,1751.488765450633,707
35787,1,11200,금호동1가,2019-07-24,이편한세상금호파크힐스,280,84.95700000000002,10,2019,120000,1412.4792542109535,707
35788,1,11200,금호동1가,2019-07-25,벽산,633,59.9,4,2001,60000,1001.669449081803,707
35789,1,11200,금호동1가,2019-07-26,이편한세상금호파크힐스,280,59.98,17,2019,105000,1750.5835278426143,707
35790,1,11200,금호동1가,2019-07-27,벽산,633,59.9,7,2001,59000,984.974958263773,707
35791,1,11200,금호동1가,2019-07-27,벽산,633,59.9,10,2001,61700,1030.0500834724542,707
35792,1,11200,금호동1가,2019-07-27,벽산,633,84.82,20,2001,84300,993.869370431502,707
35793,1,11200,금호동1가,2019-07-27,벽산,633,59.9,2,2001,60000,1001.669449081803,707
35819,1,11200,금호동2가,2019-07-22,래미안하이리버,1217,59.99,17,2012,94500,1575.2625437572929,707
35820,1,11200,금호동2가,2019-07-22,래미안하이리버,1217,84.99,10,2012,108000,1270.7377338510414,707
35821,1,11200,금호동2가,2019-07-22,래미안하이리버,1217,59.98,19,2012,90000,1500.500166722241,707
35822,1,11200,금호동2가,2019-07-23,래미안하이리버,1217,59.98,12,2012,92800,1547.1823941313771,707
35823,1,11200,금호동2가,2019-07-24,래미안하이리버,1217,59.99,3,2012,89000,1483.5805967661277,707
35824,1,11200,금호동2가,2019-07-26,신금호파크자이,1,59.98,10,2016,100000,1667.2224074691565,707
35825,1,11200,금호동2가,2019-07-27,래미안하이리버,1217,59.99,3,2012,89000,1483.5805967661277,707
35826,1,11200,금호동2가,2019-07-27,래미안하이리버,1217,84.97,16,2012,112700,1326.3504766388137,707
35842,1,11200,금호동3가,2019-07-22,두산,1331,59.97,7,1994,68000,1133.9002834750709,707
35843,1,11200,금호동3가,2019-07-24,두산,1331,59.97,11,1994,70000,1167.2502918125729,707
35868,1,11200,금호동4가,2019-07-23,대우,800,59.97,2,2001,72500,1208.9378022344506,707
35869,1,11200,금호동4가,2019-07-23,서울숲푸르지오2차,235,84.77600000000002,10,2012,133000,1568.8402378031515,707
35870,1,11200,금호동4가,2019-07-23,서울숲푸르지오,340,114.55,5,2007,140000,1222.1737232649498,707
35871,1,11200,금호동4가,2019-07-25,브라운스톤2차,1550,84.98,7,2010,94500,1112.0263591433277,707
35872,1,11200,금호동4가,2019-07-25,서울숲푸르지오,340,59.9,6,2007,90000,1502.5041736227045,707
35891,1,11200,마장동,2019-07-21,세림,784,40.86,2,1986,47500,1162.506118453255,707
35892,1,11200,마장동,2019-07-22,현대,818,84.91,21,1998,69200,814.9805676598752,707
35893,1,11200,마장동,2019-07-23,현대,818,59.91,24,1998,56000,934.7354364880655,707
35894,1,11200,마장동,2019-07-24,마장동중앙하이츠,819,84.8,16,1999,69800,823.1132075471698,707
35901,1,11200,상왕십리동,2019-07-25,텐즈힐(2구역),811,127.44,3,2014,132000,1035.7815442561205,707
35929,1,11200,성수동1가,2019-07-22,뚝섬현대,13-157,84.22,3,1992,80000,949.893137022085,707
35930,1,11200,성수동1가,2019-07-23,서울숲 대림,656-234,59.885,4,2000,83800,1399.348751774234,707
35931,1,11200,성수동1가,2019-07-23,서울숲한양현대,707,84.81,9,1999,94000,1108.3598632236765,707
35932,1,11200,성수동1가,2019-07-23,한진타운,704,59.4,17,1994,89000,1498.3164983164984,707
