,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
28303,1,11380,갈현동,2017-10-24,메카,543,84.3,5,2001,30800,365.361803084223,616
28304,1,11380,갈현동,2017-10-25,우남,540,59.92,16,1998,22500,375.5006675567423,616
28305,1,11380,갈현동,2017-10-28,지캐슬,487-2,41.73,6,2003,20600,493.6496525281572,616
28314,1,11380,구산동,2017-10-23,푸른솔,147-46,76.11,3,2008,27250,358.03442386020237,616
28321,1,11380,녹번동,2017-10-22,녹번JR아파트,280-1,59.86600000000001,2,2002,30750,513.6471452911502,616
28322,1,11380,녹번동,2017-10-24,북한산푸르지오,281,84.99,17,2015,64900,763.6192493234498,616
28323,1,11380,녹번동,2017-10-27,북한산푸르지오,281,84.99,17,2015,60000,705.965407695023,616
28331,1,11380,대조동,2017-10-23,삼성타운,231,122.68,9,1997,45300,369.25334202804044,616
28332,1,11380,대조동,2017-10-27,서경아파트,186-21,28.18,14,2017,25800,915.5429382540809,616
28347,1,11380,불광동,2017-10-22,북한산현대힐스테이트3차아파트,641,59.99,8,2010,46500,775.129188198033,616
28348,1,11380,불광동,2017-10-25,북한산현대홈타운,633,84.9956,4,2004,54700,643.5627255999134,616
28349,1,11380,불광동,2017-10-25,대호아파트,629,59.7,4,1999,31000,519.2629815745394,616
28350,1,11380,불광동,2017-10-26,북한산힐스테이트1차아파트,635,84.369,3,2009,52500,622.2664722824734,616
28351,1,11380,불광동,2017-10-26,라이프미성,248,84.65,9,1988,49000,578.8541051388069,616
28352,1,11380,불광동,2017-10-27,북한산힐스테이트1차아파트,635,114.942,3,2009,60000,522.0024012110456,616
28353,1,11380,불광동,2017-10-27,라이프미성,248,84.65,15,1988,50000,590.6674542232722,616
28354,1,11380,불광동,2017-10-28,북한산래미안아파트(1단지),638,59.9932,8,2010,49000,816.7592327130408,616
28375,1,11380,신사동,2017-10-27,라이프미성,140-1,63.53,10,1987,30950,487.17141507949,616
28376,1,11380,신사동,2017-10-27,명진(348-7),348-7,84.51,1,2003,36800,435.4514258667613,616
28377,1,11380,신사동,2017-10-27,임탑(364) 101동,364,66.6,9,2003,25000,375.3753753753754,616
28378,1,11380,신사동,2017-10-28,신사씨티,297,58.09,12,1993,28000,482.0106730934756,616
28379,1,11380,신사동,2017-10-28,형진,19-84,68.54,10,1997,25000,364.7505106507149,616
28411,1,11380,응암동,2017-10-23,해태드림타운,738,59.18,10,1997,28500,481.5816154106117,616
28412,1,11380,응암동,2017-10-26,해태드림타운,738,49.53,14,1997,25000,504.7445992327882,616
28413,1,11380,응암동,2017-10-26,백련산힐스테이트3차,761,84.59,9,2011,49900,589.9042440004729,616
28414,1,11380,응암동,2017-10-26,더 위일,81-173,58.88,11,2017,42000,713.3152173913044,616
28415,1,11380,응암동,2017-10-26,응암하이포롬,117-22,84.99,3,2003,35300,415.3429815272385,616
28416,1,11380,응암동,2017-10-26,백련산힐스테이트1차,759,59.63,4,2011,42900,719.4365252389737,616
28417,1,11380,응암동,2017-10-26,백련산힐스테이트3차,761,84.32,2,2011,49000,581.1195445920304,616
28418,1,11380,응암동,2017-10-26,백련산힐스테이트1차,759,114.9,14,2011,59500,517.8416013925153,616
28419,1,11380,응암동,2017-10-27,응암동금호,739,59.82,3,1998,33800,565.0284185891006,616
28420,1,11380,응암동,2017-10-28,백련산힐스테이트1차,759,84.59,6,2011,50500,596.9972810024825,616
28421,1,11380,응암동,2017-10-28,백련산힐스테이트2차,760,59.63,5,2011,43000,721.1135334563139,616
28422,1,11380,응암동,2017-10-28,남청파인힐,742-3,55.14,6,2001,25000,453.39136742836416,616
28423,1,11380,응암동,2017-10-28,백련산힐스테이트2차,760,59.63,12,2011,44900,752.9766895857789,616
28424,1,11380,응암동,2017-10-28,백련산힐스테이트3차,761,84.32,15,2011,52000,616.6982922201139,616
28425,1,11380,응암동,2017-10-28,해태드림타운,738,59.18,12,1997,30300,511.99729638391346,616
28426,1,11380,응암동,2017-10-28,응암동금호,739,59.82,18,1998,35000,585.0885991307255,616
28454,1,11380,진관동,2017-10-22,은평뉴타운상림마을(푸르지오C-5),5,134.96,13,2008,70300,520.8950800237106,616
28455,1,11380,진관동,2017-10-22,은평뉴타운상림마을(푸르지오C-6),1,101.61,11,2008,60000,590.4930617065249,616
28456,1,11380,진관동,2017-10-22,은평뉴타운상림마을(현대아이파크B-13),11,101.88,8,2008,64000,628.1900274833138,616
28457,1,11380,진관동,2017-10-22,은평뉴타운 제각말 푸르지오(5-2단지),155,101.83,10,2010,69000,677.5999214376902,616
28458,1,11380,진관동,2017-10-22,은평뉴타운 마고정2단지,105,59.37,5,2009,51600,869.1258211217787,616
28459,1,11380,진관동,2017-10-23,은평뉴타운 우물골(두산위브8단지),88,84.96,2,2009,58000,682.6741996233523,616
28460,1,11380,진관동,2017-10-23,은평뉴타운상림마을(푸르지오C-6),1,84.79,6,2008,49800,587.3334119589574,616
28461,1,11380,진관동,2017-10-24,은평뉴타운상림마을(푸르지오C-5),5,134.96,11,2008,68500,507.5577949021932,616
28462,1,11380,진관동,2017-10-26,은평뉴타운상림마을(현대아이파크B-4),6,134.91,5,2008,62000,459.56563635015937,616
28463,1,11380,진관동,2017-10-28,은평뉴타운 우물골(두산위브8단지),88,84.51,7,2009,57000,674.4763933262335,616
28464,1,11380,진관동,2017-10-28,은평뉴타운 우물골(두산위브8단지),88,84.51,4,2009,54500,644.8940953733286,616
