,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
12972,1,11200,금호동1가,2012-04-14,벽산,633,59.9,14,2001,31000,517.5292153589315,327
12973,1,11200,금호동1가,2012-04-14,벽산,633,59.9,4,2001,31000,517.5292153589315,327
12980,1,11200,금호동3가,2012-04-09,금호1차푸르지오,917,59.97,2,2005,38500,641.9876604969152,327
12981,1,11200,금호동3가,2012-04-09,금호1차푸르지오,917,59.97,12,2005,41000,683.6751709187928,327
12982,1,11200,금호동3가,2012-04-12,두산,1331,84.99,12,1994,46000,541.2401458995176,327
12992,1,11200,마장동,2012-04-11,금호어울림,820,59.97,10,2006,44000,733.7001834250459,327
12993,1,11200,마장동,2012-04-13,현대,818,84.91,16,1998,41100,484.04192674596635,327
12994,1,11200,마장동,2012-04-13,현대,818,134.79,8,1998,49000,363.52845166555386,327
13005,1,11200,성수동1가,2012-04-09,갤러리아 포레,685-696,271.45,44,2011,549913,2025.8353287898324,327
13006,1,11200,성수동1가,2012-04-11,쌍용,706,59.76,4,1997,37800,632.5301204819277,327
13019,1,11200,송정동,2012-04-08,건영,90,84.945,18,2000,37500,441.46212254988524,327
13020,1,11200,송정동,2012-04-10,로얄빌리지,72-25,58.32,1,2004,13000,222.90809327846364,327
13021,1,11200,송정동,2012-04-12,로얄빌리지,72-25,58.32,6,2004,15000,257.20164609053495,327
13024,1,11200,옥수동,2012-04-10,한남하이츠,220-1,89.19,5,1982,45000,504.54086781029264,327
13035,1,11200,응봉동,2012-04-09,금호현대,98,79.8,11,1990,40000,501.2531328320802,327
13036,1,11200,응봉동,2012-04-09,동아리버그린,276,59.98,8,2003,38000,633.5445148382795,327
13037,1,11200,응봉동,2012-04-11,동아리버그린,276,84.83,5,2003,52450,618.295414358128,327
13038,1,11200,응봉동,2012-04-11,대림강변,15,59.76,17,2001,42000,702.8112449799197,327
13049,1,11200,하왕십리동,2012-04-09,금호베스트빌,1052,114.93,15,2001,49000,426.3464717654224,327
13050,1,11200,하왕십리동,2012-04-11,금호베스트빌,1052,59.79,5,2001,30000,501.75614651279477,327
13058,1,11200,행당동,2012-04-08,대림e-편한세상,347,84.87,1,2000,48750,574.4079179922234,327
13059,1,11200,행당동,2012-04-09,대림e-편한세상,347,114.94,14,2000,58800,511.5712545676005,327
13060,1,11200,행당동,2012-04-10,대림e-편한세상,347,59.96,6,2000,34000,567.0446964643095,327
13061,1,11200,행당동,2012-04-10,이수 브라운스톤,364,59.27,2,2006,40000,674.8776784207862,327
13062,1,11200,행당동,2012-04-11,행당 한진타운,346,59.96,3,2000,34550,576.2174783188792,327
13063,1,11200,행당동,2012-04-14,대림e-편한세상,347,59.96,8,2000,34800,580.386924616411,327
13064,1,11200,행당동,2012-04-14,대림e-편한세상,347,84.87,3,2000,47000,553.7881465771179,327
13078,1,11200,홍익동,2012-04-10,청계대주파크빌,53,84.94,10,2005,39900,469.7433482458206,327
