,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
11319,1,11470,목동,2008-09-29,목동청구한신아파트,929,84.77,3,1997,56000,660.6110652353427,143
11342,1,11470,신월동,2008-09-28,방주아크빌,426-3,54.262,1,2002,16000,294.86565183738156,143
11376,1,11470,신정동,2008-09-28,목동신시가지10,311,70.2,11,1987,58000,826.2108262108262,143
11377,1,11470,신정동,2008-09-30,신트리1,1259,49.8,1,1999,23400,469.87951807228916,143
11378,1,11470,신정동,2008-09-30,정은스카이빌2차,1304,84.98,17,2004,36800,433.0430689574017,143
11379,1,11470,신정동,2008-09-30,목동신시가지13,327,70.73,3,1987,52500,742.2592959140393,143
11380,1,11470,목동,2008-10-02,금호1,934,84.96,13,1997,55000,647.3634651600754,143
11381,1,11470,목동,2008-10-04,목동신시가지7,925,66.6,9,1986,58000,870.8708708708709,143
11397,1,11470,신월동,2008-10-01,온누리,29-2,79.68,4,2006,22000,276.1044176706827,143
11398,1,11470,신월동,2008-10-01,태헌(신월프라자),128,56.97,8,1999,12000,210.637177461822,143
11399,1,11470,신월동,2008-10-02,금강,207-24,59.4,9,1998,13500,227.27272727272728,143
11400,1,11470,신월동,2008-10-02,보람쉬움1,416-1,58.15,11,2003,26500,455.71797076526224,143
11415,1,11470,신정동,2008-10-01,대림e-편한세상,1303,84.985,14,2004,43900,516.5617461905042,143
11416,1,11470,신정동,2008-10-02,팰리스필,872-6,80.11,13,2002,25000,312.0709025090501,143
11417,1,11470,신정동,2008-10-03,목동신시가지14,329,108.28,5,1987,89000,821.9431104543776,143
11418,1,11470,신정동,2008-10-04,신트리1,1259,59.73,1,1999,30000,502.26017076845807,143
