,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
15304,1,11440,공덕동,2013-03-18,공덕1삼성래미안,371,84.94,21,1999,53500,629.8563692017896,376
15305,1,11440,공덕동,2013-03-18,래미안공덕4차,464,59.9,7,2005,41000,684.4741235392321,376
15306,1,11440,공덕동,2013-03-18,공덕1삼성래미안,371,114.88,16,1999,61000,530.9888579387186,376
15307,1,11440,공덕동,2013-03-19,래미안공덕5차,469,59.959,14,2011,52500,875.5983255224403,376
15308,1,11440,공덕동,2013-03-20,공덕현대,370-9,84.61,11,1989,40000,472.7573572863728,376
15322,1,11440,대흥동,2013-03-18,마포태영,660,59.4,14,1999,34300,577.4410774410775,376
15335,1,11440,도화동,2013-03-19,한화오벨리스크,555,59.0,4,2004,36000,610.1694915254237,376
15336,1,11440,도화동,2013-03-21,한화오벨리스크,555,49.87,15,2004,35800,717.8664527772208,376
15337,1,11440,도화동,2013-03-23,한화오벨리스크,555,82.14,27,2004,52000,633.0654979303628,376
15349,1,11440,망원동,2013-03-18,한강그린1차아파트,236-2,60.18,2,2011,32000,531.7381189764042,376
15350,1,11440,망원동,2013-03-22,참존2차(101동),454-1,84.56,3,2005,35000,413.9072847682119,376
15351,1,11440,망원동,2013-03-23,함성백합,493,59.9,1,2001,24500,409.01502504173624,376
15373,1,11440,상암동,2013-03-17,휴먼시아1단지,1630,84.91,7,2009,59000,694.8533741608762,376
15374,1,11440,상암동,2013-03-17,상암월드컵파크2단지,1637,59.92,8,2003,43800,730.9746328437917,376
15375,1,11440,상암동,2013-03-17,상암월드컵파크3단지,1643,84.94,4,2003,52000,612.1968448316459,376
15376,1,11440,상암동,2013-03-18,상암월드컵파크5단지,1658,84.67,5,2005,59000,696.822959725995,376
15377,1,11440,상암동,2013-03-20,상암월드컵파크4단지,1655,104.78,11,2006,77000,734.8730673792709,376
15378,1,11440,상암동,2013-03-20,상암월드컵파크4단지,1655,84.76,5,2006,62150,733.246814535158,376
15379,1,11440,상암동,2013-03-20,상암월드컵파크5단지,1658,84.73,10,2005,63700,751.799834769267,376
15380,1,11440,상암동,2013-03-20,상암월드컵파크2단지,1637,59.92,10,2003,44000,734.3124165554071,376
15381,1,11440,상암동,2013-03-20,상암월드컵파크6단지,1689,104.32,10,2005,76500,733.3205521472394,376
15382,1,11440,상암동,2013-03-20,상암월드컵파크6단지,1689,104.32,9,2005,66000,632.6687116564418,376
15383,1,11440,상암동,2013-03-21,상암월드컵파크9단지,1752,84.98,10,2010,40000,470.6989879971758,376
15384,1,11440,상암동,2013-03-21,상암월드컵파크2단지,1637,59.92,2,2003,37000,617.4899866488652,376
15385,1,11440,상암동,2013-03-23,상암월드컵파크4단지,1655,84.89,5,2006,63000,742.1368830250913,376
15386,1,11440,상암동,2013-03-23,상암월드컵파크2단지,1637,59.92,13,2003,42700,712.6168224299065,376
15430,1,11440,서교동,2013-03-18,메세나폴리스,490,148.981,17,2012,170400,1143.7700109409925,376
15431,1,11440,서교동,2013-03-18,메세나폴리스,490,142.034,35,2012,140679,990.4600306968755,376
15432,1,11440,서교동,2013-03-19,삼익플라주서교1,488,82.72,6,2007,41000,495.64796905222437,376
15433,1,11440,서교동,2013-03-20,메세나폴리스,490,142.034,31,2012,163500,1151.1328273511976,376
15434,1,11440,서교동,2013-03-20,에덴지우,458-6,56.81,7,2011,28900,508.71325470867805,376
15435,1,11440,서교동,2013-03-20,메세나폴리스,490,148.981,24,2012,169600,1138.4001986830535,376
15436,1,11440,서교동,2013-03-21,메세나폴리스,490,142.034,9,2012,145000,1020.8823239506034,376
15437,1,11440,서교동,2013-03-21,메세나폴리스,490,148.981,28,2012,162633,1091.6358461817279,376
15438,1,11440,서교동,2013-03-21,메세나폴리스,490,148.981,22,2012,169600,1138.4001986830535,376
15439,1,11440,서교동,2013-03-22,메세나폴리스,490,148.981,30,2012,175400,1177.3313375531109,376
15440,1,11440,서교동,2013-03-22,메세나폴리스,490,142.034,30,2012,163500,1151.1328273511976,376
15441,1,11440,서교동,2013-03-23,에덴지우,458-6,60.84,7,2011,29900,491.4529914529914,376
15467,1,11440,성산동,2013-03-19,월드컵아이파크(667),667,117.95,15,2009,60000,508.6901229334464,376
15468,1,11440,성산동,2013-03-20,대원,596,59.69,4,1999,24000,402.07739989948067,376
15469,1,11440,성산동,2013-03-21,성산월드타운대림,601,84.689,19,2004,39500,466.4124030275479,376
15470,1,11440,성산동,2013-03-22,성산시영(유원),446,59.43,3,1986,35000,588.9281507656066,376
15471,1,11440,성산동,2013-03-23,성산시영(선경),446,50.54,5,1986,29800,589.631974673526,376
15472,1,11440,성산동,2013-03-23,성산시영(대우),446,50.03,12,1986,28700,573.6558065160904,376
15484,1,11440,신공덕동,2013-03-17,대우메트로디오빌,167,49.97,26,2005,36500,730.4382629577747,376
15485,1,11440,신공덕동,2013-03-19,kcc웰츠,171,106.27,28,2011,86000,809.2594335183966,376
15486,1,11440,신공덕동,2013-03-20,브라운스톤공덕,170,59.89,14,2009,49500,826.5152780096844,376
15487,1,11440,신공덕동,2013-03-23,대우메트로디오빌,167,49.97,19,2005,35000,700.4202521512908,376
15496,1,11440,신수동,2013-03-21,마포경남아너스빌,456,84.95,12,2007,49000,576.8098881695115,376
15508,1,11440,연남동,2013-03-19,코오롱,573,114.88,13,2003,61500,535.341225626741,376
15513,1,11440,염리동,2013-03-20,상록,515-1,57.88,13,1997,26800,463.02695231513474,376
15514,1,11440,염리동,2013-03-20,염리삼성래미안,520,59.52,2,2001,34900,586.3575268817204,376
15520,1,11440,중동,2013-03-18,마포중동현대,392,59.88,16,2001,29000,484.30193720774884,376
15521,1,11440,중동,2013-03-19,건영월드컵,393,78.39,13,2002,33700,429.9017731853553,376
15532,1,11440,창전동,2013-03-18,창전래미안,437,84.93,3,1998,41200,485.1053809019192,376
15533,1,11440,창전동,2013-03-19,해모로,443,83.85,15,2007,58500,697.6744186046512,376
15534,1,11440,창전동,2013-03-21,서강오벨리스크스위트,442,116.51,9,2007,60000,514.9772551712299,376
15535,1,11440,창전동,2013-03-23,창전래미안,437,84.93,15,1998,45150,531.6142705757683,376
15536,1,11440,창전동,2013-03-23,창전래미안,437,114.82,3,1998,53500,465.94669918132735,376
