,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
24244,1,11320,방학동,2012-12-31,신동아아파트1,271-1,70.62,7,1986,30000,424.80883602378924,365
24284,1,11320,쌍문동,2012-12-31,한양4,59,35.1,8,1989,12900,367.5213675213675,365
24352,1,11320,창동,2012-12-31,동아그린,805,59.96,10,1996,26500,441.9613075383589,365
24353,1,11320,창동,2012-12-31,태영데시앙,819,84.995,16,2003,41000,482.3813165480322,365
24354,1,11320,도봉동,2013-01-03,래미안도봉,655,59.25,11,2005,28500,481.0126582278481,365
24355,1,11320,도봉동,2013-01-05,한신,30-1,84.94,7,1995,26900,316.6941370379091,365
24356,1,11320,도봉동,2013-01-05,서원,641,40.02,1,1996,12300,307.3463268365817,365
24357,1,11320,도봉동,2013-01-05,한신,30-1,84.94,7,1995,26800,315.51683541323285,365
24358,1,11320,도봉동,2013-01-05,서원,641,40.02,10,1996,14000,349.82508745627183,365
24379,1,11320,방학동,2013-01-02,방학E.S.A1아파트,718-7,84.98,14,2003,30000,353.02424099788186,365
24380,1,11320,방학동,2013-01-02,청구아파트,734,84.97,4,1995,24500,288.3370601388726,365
24381,1,11320,방학동,2013-01-02,청구아파트,734,84.97,3,1995,26000,305.99034953513006,365
24382,1,11320,방학동,2013-01-03,신동아아파트3,530,84.86,12,1992,24700,291.0676408201744,365
24383,1,11320,방학동,2013-01-03,신동아아파트1,271-1,53.16,11,1989,17200,323.5515425131678,365
24384,1,11320,방학동,2013-01-04,청구아파트,734,84.97,5,1995,26500,311.87477933388254,365
24417,1,11320,쌍문동,2013-01-04,현대1,54,44.55,3,1990,14000,314.25364758698095,365
24418,1,11320,쌍문동,2013-01-05,금호1,199-1,70.13,3,1990,22800,325.11050905461286,365
24448,1,11320,창동,2013-01-02,창동주공3단지(해등마을),347,79.07,5,1990,37000,467.9398001770583,365
24449,1,11320,창동,2013-01-03,북한산아이파크5차,825,101.9176,21,2004,50500,495.4983241363612,365
24450,1,11320,창동,2013-01-04,삼성래미안,45,84.75,14,1992,36000,424.7787610619469,365
24451,1,11320,창동,2013-01-04,삼성래미안,45,84.87,9,1992,31000,365.26452221043945,365
24452,1,11320,창동,2013-01-05,창동현대4차,818,101.9957,3,2003,43000,421.58640021098927,365
24453,1,11320,창동,2013-01-05,쌍용,807,84.76,9,1997,39800,469.56111373289286,365
24454,1,11320,창동,2013-01-05,쌍용,807,59.88,19,1997,28000,467.6018704074816,365
24455,1,11320,창동,2013-01-05,북한산아이파크5차,825,84.4516,6,2004,40900,484.30106712010195,365
