,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
33715,1,11620,봉천동,2019-05-27,관악푸르지오,1717,114.69,16,2004,80500,701.892056848897,699
33716,1,11620,봉천동,2019-05-27,두산,1708,114.99,20,2000,78000,678.3198539003392,699
33717,1,11620,봉천동,2019-05-28,관악푸르지오,1717,59.58,18,2004,55000,923.1285666330983,699
33718,1,11620,봉천동,2019-05-29,관악푸르지오,1717,59.58,5,2004,50000,839.2077878482712,699
33719,1,11620,봉천동,2019-05-29,관악푸르지오,1717,59.58,24,2004,54500,914.7364887546157,699
33720,1,11620,봉천동,2019-05-30,신봉,1705,59.75,9,1999,37700,630.9623430962343,699
33721,1,11620,봉천동,2019-05-30,로얄클래스,1593-14,110.33,2,2003,50000,453.1858968548899,699
33722,1,11620,봉천동,2019-05-30,봉천동,673-82,64.99,2,2002,21800,335.43622095707036,699
33723,1,11620,봉천동,2019-05-31,벽산블루밍,1718,59.99,6,2005,51800,863.4772462077012,699
33773,1,11620,신림동,2019-05-27,관악,244,56.39,3,1983,29900,530.2358574215286,699
33774,1,11620,신림동,2019-05-28,관악산휴먼시아 1단지,1735-1,84.97,13,2008,54500,641.4028480640226,699
33775,1,11620,신림동,2019-05-28,신안,10월 10일,55.21,4,1978,31000,561.4924832457888,699
33776,1,11620,신림동,2019-05-29,한양,1563-82,84.79,10,1992,42500,501.2383535794315,699
33777,1,11620,신림동,2019-05-29,관악산휴먼시아 1단지,1735-1,84.97,14,2008,56500,664.9405672590326,699
33778,1,11620,신림동,2019-05-29,신림2차푸르지오,1736,84.8098,3,2007,56000,660.3010501144915,699
33779,1,11620,신림동,2019-05-30,건영4,1702-1,84.89,14,1997,52500,618.4474025209095,699
33786,1,11620,봉천동,2019-06-01,두산,1708,84.87,5,2000,69000,813.0081300813008,699
33787,1,11620,봉천동,2019-06-01,코스코수,1616-11,75.65,4,2007,49500,654.3291473892928,699
33788,1,11620,봉천동,2019-06-01,관악푸르지오,1717,59.58,15,2004,57000,956.6968781470292,699
33789,1,11620,봉천동,2019-06-01,관악푸르지오,1717,59.58,8,2004,54800,919.7717354817053,699
33790,1,11620,봉천동,2019-06-01,관악드림(동아),1712,60.0,18,2003,53000,883.3333333333334,699
33791,1,11620,봉천동,2019-06-01,관악푸르지오,1717,84.2,20,2004,70000,831.3539192399049,699
33792,1,11620,봉천동,2019-06-01,관악드림(삼성),1712,59.85,20,2003,50700,847.1177944862155,699
33793,1,11620,봉천동,2019-06-01,두산,1708,59.92,5,2000,59000,984.6461949265687,699
33794,1,11620,봉천동,2019-06-01,관악푸르지오,1717,59.58,14,2004,55000,923.1285666330983,699
33898,1,11620,신림동,2019-06-01,신림현대,1694,59.85,9,1993,47000,785.296574770259,699
33899,1,11620,신림동,2019-06-01,신림현대,1694,34.86,6,1993,35000,1004.0160642570281,699
33900,1,11620,신림동,2019-06-01,국제산장,1693,84.15,2,1993,37000,439.691027926322,699
