,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
2351,1,11140,신당동,2009-05-10,약수하이츠,842,84.88,9,1999,56000,659.7549481621113,175
2352,1,11140,신당동,2009-05-11,남산타운,844,84.88,7,2002,51000,600.8482563619227,175
2353,1,11140,신당동,2009-05-11,남산타운,844,84.88,17,2002,67500,795.2403393025448,175
2354,1,11140,신당동,2009-05-11,남산타운,844,84.88,2,2002,49800,586.7106503298775,175
2355,1,11140,신당동,2009-05-11,현대,840,83.97,12,1993,38700,460.8788853161844,175
2356,1,11140,신당동,2009-05-12,약수하이츠,842,114.92,12,1999,74000,643.9262095370692,175
2357,1,11140,신당동,2009-05-13,남산타운,844,114.88,8,2002,65000,565.8077994428969,175
2358,1,11140,신당동,2009-05-13,현대,840,66.6,7,1993,28500,427.92792792792795,175
2359,1,11140,신당동,2009-05-13,남산타운,844,59.94,1,2002,29900,498.8321654988322,175
2360,1,11140,신당동,2009-05-14,남산타운,844,59.94,10,2002,35000,583.9172505839173,175
2361,1,11140,신당동,2009-05-14,삼성,843,84.96,3,1999,45800,539.0772128060264,175
2362,1,11140,신당동,2009-05-14,남산타운,844,84.88,13,2002,51000,600.8482563619227,175
2363,1,11140,신당동,2009-05-14,남산타운,844,59.94,12,2002,35500,592.258925592259,175
2364,1,11140,신당동,2009-05-15,남산정은스카이,366-126,143.049,13,2005,68250,477.10924228760774,175
2398,1,11140,황학동,2009-05-12,롯데캐슬,2545,84.92,24,2008,59800,704.1921808761186,175
2399,1,11140,황학동,2009-05-12,롯데캐슬,2545,84.97,29,2008,53000,623.7495586677651,175
2400,1,11140,황학동,2009-05-13,롯데캐슬,2545,114.9,14,2008,72770,633.3333333333333,175
2401,1,11140,황학동,2009-05-16,롯데캐슬,2545,59.94,23,2008,32000,533.8672005338673,175
