,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
6499,1,11170,서빙고동,2011-05-04,신동아,241-21,166.98,11,1984,154500,925.2605102407474,278
6500,1,11170,신계동,2011-05-04,용산e편한세상,48,84.89,14,2011,81000,954.1759924608317,278
6502,1,11170,원효로1가,2011-05-03,리첸시아용산,133-3,107.45,17,2010,68000,632.8524895300139,278
6504,1,11170,원효로4가,2011-05-03,강변삼성스위트,178,84.9,4,1999,61000,718.49234393404,278
6507,1,11170,이촌동,2011-05-04,현대맨숀,301-162,121.44,13,1975,79000,650.5270092226614,278
6508,1,11170,이촌동,2011-05-06,렉스,300-3,127.64,1,1974,89200,698.8404888749608,278
6509,1,11170,이촌동,2011-05-07,강촌,402,84.77,15,1998,78000,920.136840863513,278
6510,1,11170,이촌동,2011-05-07,한가람,404,59.88,18,1998,56000,935.2037408149632,278
6523,1,11170,이태원동,2011-05-04,남산대림,729,59.92,5,1994,48000,801.068090787717,278
6524,1,11170,이태원동,2011-05-04,남산대림,729,149.53,5,1994,96000,642.0116364609108,278
6529,1,11170,한강로2가,2011-05-03,벽산메가트리움,2-8,84.97,29,2005,69000,812.0513122278452,278
6531,1,11170,한강로3가,2011-05-03,한강대우트럼프월드3,65-230,143.59,10,2004,130000,905.3555261508461,278
6532,1,11170,한강로3가,2011-05-06,원효전자상가,16-20,55.76,4,1974,39000,699.426111908178,278
6535,1,11170,한남동,2011-05-02,한남힐스테이트,807,84.757,7,2003,69000,814.0920513939851,278
6536,1,11170,한남동,2011-05-07,스카이빌2,737-60,67.14,5,2001,44500,662.7941614536788,278
6537,1,11170,한남동,2011-05-07,시범,1-349,59.5,3,1970,36500,613.4453781512605,278
6547,1,11170,후암동,2011-05-04,후암미주,423-1,63.44,2,1980,44800,706.1790668348045,278
