,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
10023,1,11170,도원동,2015-01-19,삼성래미안,23,59.94,6,2001,42000,700.7007007007007,472
10024,1,11170,도원동,2015-01-24,삼성래미안,23,59.94,15,2001,40800,680.6806806806807,472
10031,1,11170,문배동,2015-01-21,이안용산3차,40-39,84.77,6,2006,47900,565.0583932995164,472
10032,1,11170,문배동,2015-01-22,리첸시아용산B,40-31,84.98,19,2010,64800,762.5323605554248,472
10033,1,11170,문배동,2015-01-23,아크로타워,24-21,84.97,16,2007,55700,655.5254795810287,472
10034,1,11170,문배동,2015-01-24,CJ나인파크,24-6,84.98,25,2007,58000,682.5135325959048,472
10043,1,11170,산천동,2015-01-23,한강타운,204,59.69,10,2001,31200,522.7006198693249,472
10048,1,11170,서빙고동,2015-01-21,신동아,241-21,95.66,3,1984,80000,836.2952122099101,472
10070,1,11170,원효로4가,2015-01-22,강변삼성스위트,178,59.92,10,1999,43700,729.305740987984,472
10071,1,11170,원효로4가,2015-01-23,강변삼성스위트,178,59.94,10,1999,40000,667.3340006673341,472
10072,1,11170,원효로4가,2015-01-24,강변삼성스위트,178,84.9,21,1999,55900,658.4216725559481,472
10094,1,11170,이촌동,2015-01-19,한강맨숀,300-23,87.54,5,1971,109000,1245.1450765364405,472
10095,1,11170,이촌동,2015-01-19,이촌코오롱(A),412,114.69,12,1999,90000,784.7240387130526,472
10096,1,11170,이촌동,2015-01-19,동원베네스트,434,84.973,4,2005,62000,729.6435338283926,472
10097,1,11170,이촌동,2015-01-19,점보,300-10,217.36,16,1974,97500,448.56459330143537,472
10098,1,11170,이촌동,2015-01-20,강촌,402,114.595,20,1998,102500,894.4543828264758,472
10099,1,11170,이촌동,2015-01-20,강촌,402,84.85,18,1998,79500,936.9475545079553,472
10100,1,11170,이촌동,2015-01-20,현대한강,400,59.55,17,1997,57000,957.1788413098237,472
10101,1,11170,이촌동,2015-01-21,강촌,402,114.595,15,1998,98000,855.1856538243379,472
10102,1,11170,이촌동,2015-01-24,한가람,404,59.88,3,1998,58500,976.9539078156312,472
10103,1,11170,이촌동,2015-01-24,현대맨숀,301-162,126.1,7,1975,73500,582.8707375099128,472
10104,1,11170,이촌동,2015-01-24,이촌코오롱(A),412,59.82,8,1999,50500,844.1992644600468,472
10105,1,11170,이촌동,2015-01-24,한가람,404,59.88,15,1998,56800,948.563794255177,472
10106,1,11170,이촌동,2015-01-24,한가람,404,59.88,20,1998,57000,951.9038076152304,472
10138,1,11170,이태원동,2015-01-23,청화1,22-2,104.66,3,1982,72200,689.8528568698644,472
10141,1,11170,한강로1가,2015-01-21,용산파크자이,50-1,162.04,3,2005,107500,663.4164403850901,472
10142,1,11170,한강로1가,2015-01-24,용산파크자이,50-1,123.12,3,2005,83000,674.1390513320338,472
10145,1,11170,한강로3가,2015-01-22,용산 시티파크(1단지),63-389,143.36,30,2007,125000,871.9308035714284,472
10157,1,11170,한남동,2015-01-19,한성1,29-4,115.54,2,1974,45700,395.53401419421846,472
10158,1,11170,한남동,2015-01-20,한남힐스테이트,807,130.898,7,2003,87000,664.6396430808721,472
10159,1,11170,한남동,2015-01-20,스카이빌2,737-60,80.74,1,2001,45500,563.5372801585336,472
10160,1,11170,한남동,2015-01-21,한남동리첸시아,72-1,72.06,11,2004,58000,804.8848182070496,472
10161,1,11170,한남동,2015-01-21,한남더힐,810,59.68600000000001,5,2011,105000,1759.2065140904062,472
10162,1,11170,한남동,2015-01-21,한남더힐,810,235.312,1,2011,437000,1857.1088597266607,472
10163,1,11170,한남동,2015-01-21,한남더힐,810,208.478,5,2011,380000,1822.7342933067277,472
10164,1,11170,한남동,2015-01-22,장미1,732-19,87.08,2,1976,61000,700.5052824988517,472
10165,1,11170,한남동,2015-01-24,한남힐스테이트,807,127.2,12,2003,87800,690.251572327044,472
10174,1,11170,효창동,2015-01-20,울트라멤버스,5-127,132.05,10,2003,78500,594.471790988262,472
10175,1,11170,효창동,2015-01-20,효창아트빌2차,5-158,105.18,3,2002,44500,423.084236546872,472
10177,1,11170,후암동,2015-01-24,삼안리치10차,123-51,73.6,-1,2005,38500,523.0978260869566,472
