,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
15770,1,11530,고척동,2009-11-26,청솔우성,329,84.66,4,2000,28000,330.73470351996224,203
15771,1,11530,고척동,2009-11-28,삼익(1단지),330,59.82,6,2001,22000,367.76997659645605,203
15772,1,11530,고척동,2009-11-28,동아한신,327,59.9,8,2000,28500,475.7929883138564,203
15820,1,11530,구로동,2009-11-22,계영주택(738-27),738-27,48.42,1,1996,13100,270.54935976869064,203
15821,1,11530,구로동,2009-11-22,한신휴플러스(1280-0),1280,50.17,17,2007,29500,588.0007972892166,203
15822,1,11530,구로동,2009-11-22,SR친오애,May-97,84.973,13,2009,35731,420.49827592294025,203
15823,1,11530,구로동,2009-11-23,SR친오애,May-97,84.961,13,2009,35727,420.5105872106025,203
15824,1,11530,구로동,2009-11-23,주공1,685-222,73.68,15,1986,34000,461.4549402823018,203
15825,1,11530,구로동,2009-11-23,구로두산,1265,51.84,15,1998,26500,511.1882716049382,203
15826,1,11530,구로동,2009-11-28,신도림태영타운,1267,59.88,11,2000,35000,584.502338009352,203
15827,1,11530,구로동,2009-11-28,성호메이플라워멤버스빌,104-9,31.76,16,2002,10000,314.86146095717885,203
15828,1,11530,구로동,2009-11-28,신도림롯데아파트,1263,84.93,5,1999,42350,498.64594371835625,203
15829,1,11530,구로동,2009-11-28,구로두산,1265,44.64,1,1998,19000,425.6272401433692,203
15853,1,11530,신도림동,2009-11-22,우성1,312-17,84.96,6,1992,38000,447.2693032015066,203
15854,1,11530,신도림동,2009-11-23,미성,290,37.91,8,1989,18100,477.4465840147719,203
15855,1,11530,신도림동,2009-11-24,대림2,642,59.88,14,2001,33400,557.7822311289245,203
15856,1,11530,신도림동,2009-11-26,대림e-편한세상5,647,84.789,2,2003,47500,560.214178726014,203
15857,1,11530,신도림동,2009-11-27,미성,290,37.91,6,1989,18400,485.36006330783437,203
15868,1,11530,오류동,2009-11-24,동부골든,338,71.06,2,1998,23000,323.67013791162395,203
15869,1,11530,오류동,2009-11-26,길훈,150-42,53.94,2,1986,15000,278.0867630700779,203
15870,1,11530,오류동,2009-11-27,금강(343),343,84.98299999999999,1,2003,43200,508.3369615099491,203
15871,1,11530,오류동,2009-11-28,영풍마드레빌,342,84.741,4,2002,34800,410.6630792650547,203
15872,1,11530,오류동,2009-11-28,동부(105동~106동),339,84.9,5,1999,29000,341.5783274440518,203
15874,1,11530,온수동,2009-11-24,온수동,83,84.6,2,2001,19000,224.58628841607566,203
