,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
34840,1,11680,개포동,2014-02-24,개포주공 1단지,141,50.38,5,1982,82000,1627.6300119094878,425
34841,1,11680,개포동,2014-02-24,경남2차,649,149.21,13,1984,113500,760.6728771530057,425
34842,1,11680,개포동,2014-02-24,성원대치2단지아파트,12,39.53,15,1992,37500,948.6465975208702,425
34843,1,11680,개포동,2014-02-24,시영,656,40.53,5,1984,59500,1468.048359240069,425
34844,1,11680,개포동,2014-02-24,시영,656,28.79,5,1984,51000,1771.4484195901355,425
34845,1,11680,개포동,2014-02-24,삼익대청아파트,12,51.12,7,1992,51200,1001.5649452269171,425
34846,1,11680,개포동,2014-02-24,시영,656,51.18,1,1984,74000,1445.8772958186792,425
34847,1,11680,개포동,2014-02-24,개포주공 4단지,189,41.99,1,1982,68000,1619.4331983805666,425
34848,1,11680,개포동,2014-02-25,개포주공 1단지,141,50.64,1,1982,82500,1629.1469194312797,425
34849,1,11680,개포동,2014-02-25,개포주공 3단지,138,42.55,5,1982,77500,1821.3866039952998,425
34850,1,11680,개포동,2014-02-25,개포주공 6단지,185,60.13,9,1983,65300,1085.9803758523199,425
34851,1,11680,개포동,2014-02-26,성원대치2단지아파트,12,39.53,5,1992,40500,1024.5383253225398,425
34852,1,11680,개포동,2014-02-27,시영,656,40.42,2,1984,60000,1484.4136566056407,425
34853,1,11680,개포동,2014-02-27,개포주공 5단지,187,83.17,7,1983,92000,1106.1680894553324,425
34854,1,11680,개포동,2014-02-27,시영,656,50.78,2,1984,70000,1378.4954706577391,425
34855,1,11680,개포동,2014-02-27,주공2,140,80.15,4,1983,118000,1472.2395508421707,425
34856,1,11680,개포동,2014-02-27,현대2,654,165.08,5,1986,140000,848.073661255149,425
34857,1,11680,개포동,2014-02-27,개포주공 7단지,185,60.76,1,1983,63500,1045.095457537854,425
34858,1,11680,개포동,2014-02-28,개포주공 1단지,141,42.55,5,1982,72000,1692.126909518214,425
