,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
70410,1,11710,가락동,2019-09-23,가락쌍용(2차),21-6,59.88,4,1999,75000,1252.5050100200401,716
70411,1,11710,가락동,2019-09-23,동궁리치웰(102동),196,83.66,10,2005,73500,878.5560602438442,716
70412,1,11710,가락동,2019-09-23,가락(1차)쌍용아파트,140,59.92,20,1997,83000,1385.1802403204272,716
70413,1,11710,가락동,2019-09-23,"가락3차쌍용스윗닷홈 101동, 102동",53,84.99,12,2005,95000,1117.7785621837863,716
70414,1,11710,가락동,2019-09-23,가락금호아파트,95-1,59.91,4,1997,80000,1335.3363378400936,716
70415,1,11710,가락동,2019-09-24,현대(5차),161-2,82.4,15,1986,93000,1128.640776699029,716
70416,1,11710,가락동,2019-09-25,sk파크타워,166-2,84.35,18,2003,75000,889.1523414344991,716
70417,1,11710,가락동,2019-09-25,우성,96-1,43.79,9,1986,75000,1712.719799040877,716
70418,1,11710,가락동,2019-09-25,대림,70-19,120.96,8,1988,100000,826.7195767195767,716
70419,1,11710,가락동,2019-09-26,우성,96-1,127.75,11,1986,137000,1072.4070450097847,716
70420,1,11710,가락동,2019-09-26,가락스타클래스,8,84.97,8,2007,75000,882.6644698128752,716
70421,1,11710,가락동,2019-09-26,가락우성2,120-4,84.95,3,2000,73000,859.329017068864,716
70422,1,11710,가락동,2019-09-26,현대(6차),55,84.8,9,1991,79000,931.6037735849056,716
70423,1,11710,가락동,2019-09-27,가락금호아파트,95-1,59.91,18,1997,83000,1385.411450509097,716
70424,1,11710,가락동,2019-09-27,가락(1차)쌍용아파트,140,59.92,1,1997,74700,1246.6622162883846,716
70425,1,11710,가락동,2019-09-27,대림,70-19,84.11,7,1988,87000,1034.3597669718226,716
70426,1,11710,가락동,2019-09-28,래미안파크팰리스,165,59.968,11,2007,104500,1742.5960512273211,716
70427,1,11710,가락동,2019-09-28,가락(1차)쌍용아파트,140,59.92,3,1997,83200,1388.5180240320426,716
70428,1,11710,가락동,2019-09-28,가락우성2,120-4,46.81,3,2000,53000,1132.2367015594957,716
70429,1,11710,가락동,2019-09-28,가락금호아파트,95-1,59.91,3,1997,77500,1293.6070772825906,716
70430,1,11710,가락동,2019-09-28,가락금호아파트,95-1,85.0,9,1997,101500,1194.1176470588234,716
70431,1,11710,가락동,2019-09-28,가락미륭아파트,138,64.26,10,1986,84500,1314.9704326174913,716
70432,1,11710,가락동,2019-09-28,가락금호아파트,95-1,85.0,1,1997,97300,1144.7058823529412,716
70433,1,11710,가락동,2019-09-28,래미안파크팰리스,165,84.885,17,2007,126000,1484.3611945573423,716
70434,1,11710,가락동,2019-09-28,주성드림펠리스,160-1,109.45,10,2004,80000,730.9273640931932,716
70435,1,11710,가락동,2019-09-28,가락(1차)쌍용아파트,140,59.92,24,1997,84900,1416.8891855807744,716
70458,1,11710,거여동,2019-09-22,삼호,136,84.96,18,1999,59000,694.4444444444445,716
70459,1,11710,거여동,2019-09-23,거여5단지,294,59.74,9,1997,60000,1004.3521928356209,716
70460,1,11710,거여동,2019-09-23,거여5단지,294,59.74,1,1997,57700,965.8520254435889,716
70461,1,11710,거여동,2019-09-24,거여5단지,294,59.74,2,1997,59000,987.6129896216939,716
70462,1,11710,거여동,2019-09-24,거여2단지효성,291,101.95,9,1997,90000,882.7856792545365,716
70463,1,11710,거여동,2019-09-24,거여5단지,294,59.74,1,1997,58000,970.8737864077669,716
70464,1,11710,거여동,2019-09-24,현대3차,46,84.94,11,1993,66700,785.2601836590535,716
70465,1,11710,거여동,2019-09-24,거여1단지,290,49.8,8,1997,57500,1154.6184738955824,716
70466,1,11710,거여동,2019-09-25,현대1차,362,84.64,8,1992,74000,874.2911153119093,716
70467,1,11710,거여동,2019-09-25,삼호,136,84.96,3,1999,57800,680.3201506591338,716
70468,1,11710,거여동,2019-09-25,거여4단지,293,59.73,9,1997,68000,1138.4563870751717,716
70469,1,11710,거여동,2019-09-26,현대2차,44,82.96,10,1992,72750,876.9286403085825,716
70470,1,11710,거여동,2019-09-26,삼호,136,59.79,4,1999,48800,816.1899983274795,716
70471,1,11710,거여동,2019-09-26,현대3차,46,84.94,11,1993,66900,787.6147869084059,716
70472,1,11710,거여동,2019-09-27,거여1단지,290,59.73,10,1997,64700,1083.2077682906413,716
70473,1,11710,거여동,2019-09-27,거여2단지동아,291,134.88,6,1997,94000,696.9157769869514,716
70474,1,11710,거여동,2019-09-28,거여1단지,290,49.8,5,1997,59700,1198.7951807228917,716
70475,1,11710,거여동,2019-09-28,현대1차,362,84.91,7,1992,72000,847.9566599929337,716
70476,1,11710,거여동,2019-09-28,거여5단지,294,59.74,9,1997,58900,985.9390693003013,716
70477,1,11710,거여동,2019-09-28,거여4단지,293,39.6,2,1997,43200,1090.9090909090908,716
70478,1,11710,거여동,2019-09-28,삼호,136,84.96,10,1999,58900,693.2674199623352,716
