,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
23673,1,11680,개포동,2011-02-13,성원대치2단지아파트,12,49.86,12,1992,54400,1091.0549538708383,267
23674,1,11680,개포동,2011-02-14,개포주공 6단지,185,73.02,6,1983,89500,1225.6915913448372,267
23675,1,11680,개포동,2011-02-15,현대3,177,84.87,2,1986,95000,1119.3590196771531,267
23676,1,11680,개포동,2011-02-15,개포자이(12-2),12월 02일,168.42,22,2004,155000,920.318251989075,267
23677,1,11680,개포동,2011-02-15,주공2,140,25.43,2,1982,55000,2162.799842705466,267
23678,1,11680,개포동,2011-02-16,삼익대청아파트,12,39.53,5,1992,42500,1075.1328105236528,267
23679,1,11680,개포동,2011-02-16,성원대치2단지아파트,12,39.53,14,1992,44500,1125.727295724766,267
23680,1,11680,개포동,2011-02-17,성원대치2단지아파트,12,33.18,1,1992,30650,923.7492465340566,267
23681,1,11680,개포동,2011-02-17,개포주공 3단지,138,35.64,3,1982,68450,1920.594837261504,267
23682,1,11680,개포동,2011-02-18,삼익대청아파트,12,60.0,10,1992,63000,1050.0,267
23683,1,11680,개포동,2011-02-18,삼익대청아파트,12,39.53,3,1992,43200,1092.8408803440425,267
23684,1,11680,개포동,2011-02-19,개포주공 1단지,141,50.64,2,1982,92800,1832.5434439178514,267
23685,1,11680,개포동,2011-02-19,성원대치2단지아파트,12,39.53,8,1992,43000,1087.7814318239311,267
23686,1,11680,개포동,2011-02-19,개포주공 3단지,138,35.64,3,1982,68000,1907.9685746352413,267
23714,1,11680,논현동,2011-02-14,신동아(22),22,35.73,12,1997,36800,1029.9468233977052,267
23715,1,11680,논현동,2011-02-14,이움빌라,229-13,122.81,2,2005,60500,492.6308932497354,267
23716,1,11680,논현동,2011-02-15,이움빌라,229-13,122.81,4,2005,60000,488.55956355345654,267
23717,1,11680,논현동,2011-02-16,마일스디오빌,Feb-58,36.29,5,2004,28000,771.5624138881235,267
23718,1,11680,논현동,2011-02-17,두산위브1단지,252-1,84.993,6,2004,70500,829.480074829692,267
23719,1,11680,논현동,2011-02-17,동부센트레빌,275,84.9875,4,2003,72700,855.4199146933373,267
23720,1,11680,논현동,2011-02-17,논현동한화꿈에그린,205-2,67.671,7,2005,52300,772.8569106411904,267
23721,1,11680,논현동,2011-02-18,신동아(22),22,35.73,12,1997,37000,1035.5443604813884,267
23722,1,11680,논현동,2011-02-19,신동아(22),22,35.73,2,1997,34000,951.5813042261406,267
