,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
17707,1,11470,목동,2010-09-06,성원2,709-2,84.73,7,2000,36500,430.7801251032692,244
17708,1,11470,목동,2010-09-06,목동신시가지7,925,66.6,6,1986,66000,990.9909909909911,244
17709,1,11470,목동,2010-09-06,목동신시가지5,912,65.08,6,1986,64000,983.4050399508297,244
17710,1,11470,목동,2010-09-06,롯데캐슬위너,956,84.97,13,2005,59700,702.6009179710486,244
17711,1,11470,목동,2010-09-06,목동신시가지3,903,95.74,5,1986,84800,885.7321913515773,244
17712,1,11470,목동,2010-09-08,목동신시가지6,911,47.94,3,1986,43200,901.1264080100126,244
17713,1,11470,목동,2010-09-08,하이페리온2,961,155.586,12,2006,136000,874.114637563791,244
17714,1,11470,목동,2010-09-09,목동신시가지6,911,47.94,18,1986,41300,861.4935335836462,244
17715,1,11470,목동,2010-09-09,부영2,908-28,149.28,6,2000,82000,549.3033226152197,244
17716,1,11470,목동,2010-09-11,대원칸타빌2,941,103.68,6,2003,64100,618.2484567901234,244
17717,1,11470,목동,2010-09-11,목동신시가지3,903,64.98,7,1986,59700,918.7442289935365,244
17718,1,11470,목동,2010-09-11,금호어울림,951,84.99,15,2004,57500,676.5501823743971,244
17719,1,11470,목동,2010-09-11,롯데캐슬위너,956,127.65,20,2005,90000,705.0528789659224,244
17720,1,11470,목동,2010-09-11,목동청구한신아파트,929,84.76,13,1997,49900,588.7210948560642,244
17721,1,11470,목동,2010-09-11,목동신시가지4,904,48.69,9,1986,43000,883.1382214006983,244
17751,1,11470,신월동,2010-09-06,신월6차보람,125,59.232,9,2005,24900,420.3808752025932,244
17752,1,11470,신월동,2010-09-06,한우리(101동),467-12,53.91,7,2005,17500,324.61509923947324,244
17753,1,11470,신월동,2010-09-07,태형,134-17,84.75,14,1998,25500,300.88495575221236,244
17754,1,11470,신월동,2010-09-07,길성,538-6,62.37,7,2000,17500,280.5836139169473,244
17755,1,11470,신월동,2010-09-08,장수마을2단지동원데쟈뷰,1049,84.01,1,2007,32500,386.85870729675037,244
17756,1,11470,신월동,2010-09-10,3차신성미소지움,1045,84.8,8,2007,34600,408.0188679245283,244
17757,1,11470,신월동,2010-09-11,태진,467-3,59.95,1,1998,18400,306.92243536280233,244
17758,1,11470,신월동,2010-09-11,신월시영,987-1,50.67,11,1988,22700,447.9968423130057,244
17782,1,11470,신정동,2010-09-05,목동신시가지8,314,54.94,18,1987,41000,746.2686567164179,244
17783,1,11470,신정동,2010-09-06,경남아너스빌,1307,93.86,18,2004,59300,631.7920306839975,244
17784,1,11470,신정동,2010-09-06,상전,296-28,85.32,6,1999,27700,324.6601031411158,244
17785,1,11470,신정동,2010-09-06,목동신시가지14,329,55.02,12,1987,41000,745.1835696110505,244
17786,1,11470,신정동,2010-09-06,목동현대3차,1279,114.93,6,1997,65000,565.5616462194379,244
17787,1,11470,신정동,2010-09-06,목동신시가지10,311,105.58,9,1987,91500,866.6414093578329,244
17788,1,11470,신정동,2010-09-07,목동신시가지12,326,53.46,7,1988,38000,710.8118219229331,244
17789,1,11470,신정동,2010-09-07,청구,336,84.99,16,1992,42000,494.1757853865161,244
17790,1,11470,신정동,2010-09-07,목동신시가지11,325,66.24,7,1988,48400,730.6763285024156,244
17791,1,11470,신정동,2010-09-07,롯데캐슬,1309,84.73,10,2004,60000,708.1317124985247,244
17792,1,11470,신정동,2010-09-08,학마을1단지,1293,49.99,10,2000,21500,430.0860172034407,244
17793,1,11470,신정동,2010-09-08,대성유니드2차,1198-3,84.67,1,2004,31800,375.5757647336719,244
17794,1,11470,신정동,2010-09-08,목동신시가지14,329,83.89,13,1988,73300,873.7632614137561,244
17795,1,11470,신정동,2010-09-09,현대,1252,84.84,17,1995,40300,475.011786892975,244
17796,1,11470,신정동,2010-09-09,신일해피트리,1219-1,84.98,8,2004,30700,361.2614732878324,244
17797,1,11470,신정동,2010-09-09,목동신시가지12,326,71.64,2,1988,53500,746.7895030709101,244
17798,1,11470,신정동,2010-09-09,신트리4,1277,59.73,3,2000,26400,441.98895027624314,244
17799,1,11470,신정동,2010-09-10,목동신시가지10,311,127.21,6,1987,122000,959.0441003065797,244
17800,1,11470,신정동,2010-09-10,현대,1252,84.84,16,1995,41300,486.7986798679868,244
17801,1,11470,신정동,2010-09-10,목동신시가지14,329,108.28,4,1987,89000,821.9431104543776,244
17802,1,11470,신정동,2010-09-10,목동신시가지9,312,156.84,11,1987,158000,1007.3960724305024,244
17803,1,11470,신정동,2010-09-11,목동신시가지12,326,53.46,6,1988,38000,710.8118219229331,244
17804,1,11470,신정동,2010-09-11,목동신시가지12,326,71.64,7,1988,53500,746.7895030709101,244
