,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
2933,1,11215,광장동,2007-06-26,광장현대9단지,576,59.97,16,1999,40500,675.3376688344172,77
2934,1,11215,광장동,2007-06-26,현대파크빌,577,59.76,11,2000,40500,677.710843373494,77
2935,1,11215,광장동,2007-06-27,현대파크빌,577,84.81,14,2000,73000,860.7475533545572,77
2936,1,11215,광장동,2007-06-28,청구,566,84.86,23,1996,52000,612.7739806740514,77
2945,1,11215,구의동,2007-06-27,구의현대2단지,611,84.91,14,1996,58000,683.076198327641,77
2946,1,11215,구의동,2007-06-27,현대프라임,631-1,59.82,17,1997,41000,685.3895018388499,77
2947,1,11215,구의동,2007-06-27,현대프라임,631-1,59.82,26,1997,40000,668.6726847208291,77
2948,1,11215,구의동,2007-06-29,현대프라임,631-1,84.99,26,1997,69500,817.7432639134016,77
2949,1,11215,구의동,2007-06-29,강변아파트,198-5,83.97,3,2004,27000,321.54340836012864,77
2950,1,11215,구의동,2007-06-30,아차산인앤인W클래스101동,58-26,120.79,1,2007,64400,533.1567182713801,77
2951,1,11215,구의동,2007-06-30,구의현대2단지,611,84.91,18,1996,62000,730.1849016605818,77
2973,1,11215,자양동,2007-06-24,자양우성7,783-1,59.94,18,1998,36400,607.273940607274,77
2974,1,11215,자양동,2007-06-25,경남,641,59.96,1,1999,26000,433.6224149432955,77
2975,1,11215,자양동,2007-06-27,한강우성,Jan-87,84.72,9,1993,56400,665.7223796033994,77
2976,1,11215,자양동,2007-06-27,대원리버빌,587-6,78.8,9,2001,52000,659.8984771573604,77
2977,1,11215,자양동,2007-06-28,자양우성7,783-1,84.93,18,1998,60700,714.7062286588955,77
2990,1,11215,중곡동,2007-06-25,삼보드림,107-4,84.78,1,2003,28700,338.5232366124086,77
