,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
2104,1,11740,고덕동,2006-05-22,주공2,212,38.52,1,1983,26400,685.3582554517134,20
2105,1,11740,고덕동,2006-05-24,고덕시영,492,43.0,4,1984,42000,976.7441860465116,20
2106,1,11740,고덕동,2006-05-24,고덕시영,492,34.01,2,1984,30250,889.444281093796,20
2107,1,11740,고덕동,2006-05-26,고덕시영,492,34.01,5,1984,30000,882.0935019112027,20
2108,1,11740,고덕동,2006-05-26,주공2,212,48.6,4,1983,55700,1146.0905349794239,20
2109,1,11740,고덕동,2006-05-27,아남1,486,84.91,15,1996,45000,529.9729124955836,20
2153,1,11740,길동,2006-05-23,청원파크빌2,361-18,84.95,2,2004,22800,268.3931724543849,20
2154,1,11740,길동,2006-05-24,도림씨티빌1,Jan-99,84.69,3,2001,21400,252.68626756405715,20
2155,1,11740,길동,2006-05-24,신동아,160,85.46,5,1983,36500,427.10039784694595,20
2156,1,11740,길동,2006-05-24,길동우성,400,84.75,13,1994,29100,343.3628318584071,20
2157,1,11740,길동,2006-05-25,길동우성,400,57.1,9,1994,22950,401.9264448336252,20
2158,1,11740,길동,2006-05-26,우림루미아트,45,84.07,6,2003,28900,343.76115142143453,20
2159,1,11740,길동,2006-05-27,라인,365-1,84.99,6,1998,28000,329.4505235910107,20
2218,1,11740,둔촌동,2006-05-22,현대2,May-70,79.79,11,1988,33000,413.58566236370467,20
2219,1,11740,둔촌동,2006-05-23,현대1차아파트,04월 30일,84.36,3,1984,38000,450.45045045045043,20
2220,1,11740,둔촌동,2006-05-23,신성둔촌미소지움2,134-10,114.72,16,2000,59000,514.2956764295676,20
2221,1,11740,둔촌동,2006-05-23,한솔솔파크,611,106.79,2,2003,44800,419.51493585541715,20
2222,1,11740,둔촌동,2006-05-24,둔촌주공1단지,170-1,58.08,5,1980,60600,1043.3884297520663,20
2223,1,11740,둔촌동,2006-05-24,신성둔촌미소지움2,134-10,84.78,10,2000,37000,436.42368483132816,20
2224,1,11740,둔촌동,2006-05-25,둔촌주공3단지,174-1,96.75,2,1980,74000,764.8578811369509,20
2225,1,11740,둔촌동,2006-05-25,신성둔촌미소지움2,134-10,59.88,15,2000,25100,419.17167668670675,20
2226,1,11740,둔촌동,2006-05-25,라이프101동(544)102동(544-1),544,84.6,7,1993,25000,295.5082742316785,20
2227,1,11740,둔촌동,2006-05-25,동호리츠빌,Dec-61,84.64,2,2004,26500,313.0907372400756,20
2228,1,11740,둔촌동,2006-05-27,라이프101동(544)102동(544-1),544,79.53,6,1993,24000,301.7729158807997,20
2229,1,11740,둔촌동,2006-05-27,초원동아,621,59.63,6,1997,19200,321.9855777293309,20
2304,1,11740,명일동,2006-05-21,명일우성,42,84.93,10,1986,57000,671.1409395973154,20
2305,1,11740,명일동,2006-05-22,삼익그린2차,15,84.755,14,1983,65500,772.8157630818241,20
2306,1,11740,명일동,2006-05-23,명일엘지,332,84.9,15,1999,32600,383.9811542991755,20
2307,1,11740,명일동,2006-05-24,삼익그린2차,15,66.87,7,1983,51700,773.1419171526843,20
2308,1,11740,명일동,2006-05-25,현대(고덕),56,131.83,13,1986,86000,652.355306076007,20
