,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
8,1,11320,도봉동,2006-01-17,서원,641,49.77,12,1996,10700,214.98894916616433,2
9,1,11320,도봉동,2006-01-18,럭키,595,84.86,6,1992,20500,241.5743577657318,2
10,1,11320,도봉동,2006-01-18,양우내안애,656,84.92,1,2005,20800,244.93641073951954,2
11,1,11320,도봉동,2006-01-19,한신,30-1,84.94,16,1995,19300,227.2192135625147,2
12,1,11320,도봉동,2006-01-20,서원,641,49.77,6,1996,10200,204.9427365883062,2
32,1,11320,방학동,2006-01-16,거성학마을아파트,701-15,134.29,14,1994,30000,223.3971256236503,2
33,1,11320,방학동,2006-01-16,청구아파트,734,70.69,2,1995,13170,186.30640826142312,2
34,1,11320,방학동,2006-01-17,신동아아파트4,732,84.9,6,1995,16550,194.93521790341578,2
35,1,11320,방학동,2006-01-17,우성아파트2,508,84.98,2,1993,15300,180.04236290891973,2
36,1,11320,방학동,2006-01-18,방학E.S.A2아파트,716-5,84.98,14,2003,28800,338.90327135796656,2
37,1,11320,방학동,2006-01-19,신동아아파트1,271-1,43.35,5,1988,7200,166.08996539792386,2
38,1,11320,방학동,2006-01-19,신동아아파트1,271-1,62.22,3,1990,10700,171.9704275152684,2
39,1,11320,방학동,2006-01-19,신동아아파트1,271-1,112.49,9,1989,31000,275.5800515601387,2
40,1,11320,방학동,2006-01-20,신동아아파트4,732,84.9,11,1995,16200,190.81272084805653,2
41,1,11320,방학동,2006-01-21,신동아아파트1,271-1,62.22,4,1988,11500,184.82802957248472,2
68,1,11320,쌍문동,2006-01-16,신일라이프,726,81.68,11,2002,18800,230.16650342801174,2
69,1,11320,쌍문동,2006-01-16,한양4,59,35.1,5,1989,5900,168.09116809116807,2
70,1,11320,쌍문동,2006-01-18,현대3,719,84.83,10,1995,18000,212.18908405045386,2
71,1,11320,쌍문동,2006-01-18,삼익세라믹,56,42.93,6,1988,8100,188.67924528301887,2
72,1,11320,쌍문동,2006-01-19,삼익세라믹,56,79.98,3,1988,17380,217.30432608152037,2
73,1,11320,쌍문동,2006-01-19,삼익세라믹,56,58.77,12,1988,10850,184.61800238216776,2
74,1,11320,쌍문동,2006-01-20,한양2,59,59.67,14,1988,10280,172.2808781632311,2
75,1,11320,쌍문동,2006-01-20,현대1,54,44.55,11,1990,7500,168.35016835016836,2
76,1,11320,쌍문동,2006-01-21,현대1,54,84.66,3,1990,15050,177.76990314197968,2
77,1,11320,쌍문동,2006-01-21,현대2,50,85.0,4,1993,15600,183.52941176470588,2
78,1,11320,쌍문동,2006-01-21,한양1,388-33,66.33,6,1986,16400,247.2486054575607,2
104,1,11320,창동,2006-01-16,창동주공3단지(해등마을),347,66.56,15,1990,18000,270.4326923076923,2
105,1,11320,창동,2006-01-16,창동주공3단지(해등마을),347,79.07,11,1990,25000,316.17554066017453,2
106,1,11320,창동,2006-01-16,대우,804,59.86,6,1995,15700,262.2786501837621,2
107,1,11320,창동,2006-01-17,창동주공4단지,380,41.3,1,1991,6650,161.0169491525424,2
108,1,11320,창동,2006-01-17,대우그린,814,59.97,1,2000,15000,250.12506253126563,2
109,1,11320,창동,2006-01-18,창동주공3단지(해등마을),347,79.07,4,1990,23000,290.8814974073606,2
110,1,11320,창동,2006-01-18,창동주공2단지,316,49.94,1,1990,10500,210.25230276331598,2
111,1,11320,창동,2006-01-18,대동,811,59.76,1,1999,11000,184.06961178045515,2
112,1,11320,창동,2006-01-19,금용,809,122.15,11,1997,27500,225.1330331559558,2
113,1,11320,창동,2006-01-19,창동주공3단지(해등마을),347,49.94,9,1991,13150,263.31597917501,2
114,1,11320,창동,2006-01-20,주공17단지,38,36.16,6,1989,6000,165.92920353982302,2
115,1,11320,창동,2006-01-20,창동주공3단지(해등마을),347,71.89,5,1990,18500,257.337599109751,2
116,1,11320,창동,2006-01-20,삼성래미안,45,84.87,2,1992,25400,299.28125368210203,2
117,1,11320,창동,2006-01-21,창동현대4차,818,101.9957,12,2003,45500,446.0972374325584,2
118,1,11320,창동,2006-01-21,창동주공2단지,316,41.3,15,1990,7800,188.86198547215497,2
