,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
30948,1,11530,개봉동,2015-01-18,두산,472,111.69,2,1997,30000,268.6005909213,472
30949,1,11530,개봉동,2015-01-18,한마을,476,59.57,9,1999,30100,505.2878965922444,472
30950,1,11530,개봉동,2015-01-19,한마을,476,59.57,24,1999,30700,515.3600805774719,472
30951,1,11530,개봉동,2015-01-19,삼환,470,84.945,7,1995,32700,384.95497086349997,472
30952,1,11530,개봉동,2015-01-19,현대홈타운,480,115.0,2,2001,40300,350.4347826086956,472
30953,1,11530,개봉동,2015-01-20,현대,481,59.94,11,2001,34000,567.233900567234,472
30954,1,11530,개봉동,2015-01-20,한마을,476,84.57,12,1999,35500,419.77060423317965,472
30955,1,11530,개봉동,2015-01-20,개봉동현대아이파크,489,84.98,6,2006,41400,487.17345257707694,472
30956,1,11530,개봉동,2015-01-21,현대,481,84.96,16,2001,40300,474.3408662900189,472
30957,1,11530,개봉동,2015-01-21,현대,481,84.99,16,2001,38000,447.1114248735146,472
30958,1,11530,개봉동,2015-01-21,현대홈타운,480,115.0,11,2001,45000,391.30434782608694,472
30959,1,11530,개봉동,2015-01-21,현대,481,84.99,2,2001,37500,441.22837980938937,472
30960,1,11530,개봉동,2015-01-21,두산,472,84.96,13,1997,27500,323.6817325800377,472
30961,1,11530,개봉동,2015-01-22,삼환,470,59.4,16,1995,22500,378.7878787878788,472
30962,1,11530,개봉동,2015-01-22,한진,478,59.95,13,2000,24500,408.673894912427,472
30963,1,11530,개봉동,2015-01-22,거성,270-80,58.23,3,1988,15550,267.0444787910012,472
30964,1,11530,개봉동,2015-01-23,현대,481,114.99,12,2001,46700,406.12227150186976,472
30965,1,11530,개봉동,2015-01-23,한마을,476,59.57,11,1999,31000,520.3961725700856,472
30966,1,11530,개봉동,2015-01-24,현대홈타운,480,59.49,21,2001,27200,457.2197007900487,472
30967,1,11530,개봉동,2015-01-24,한진,478,59.95,16,2000,25800,430.35863219349454,472
30968,1,11530,개봉동,2015-01-24,한진,478,84.96,2,2000,30250,356.04990583804147,472
30969,1,11530,개봉동,2015-01-24,대상,477,84.98,5,1999,28200,331.8427865380089,472
30970,1,11530,개봉동,2015-01-24,한마을,476,59.57,8,1999,30950,519.55682390465,472
30971,1,11530,개봉동,2015-01-24,현대홈타운,480,59.49,13,2001,27425,461.00184905026055,472
30972,1,11530,개봉동,2015-01-24,두산,472,84.96,14,1997,28500,335.45197740112997,472
30973,1,11530,개봉동,2015-01-24,현대,481,84.99,13,2001,39900,469.46699611719026,472
31033,1,11530,고척동,2015-01-18,서울가든,141-1,64.39,11,1989,25000,388.25904643578195,472
31034,1,11530,고척동,2015-01-18,삼익(2단지),331,114.9,11,2001,37300,324.63011314186247,472
31035,1,11530,고척동,2015-01-19,산업인,Sep-57,47.0,4,1976,12000,255.31914893617022,472
31036,1,11530,고척동,2015-01-19,삼환로즈빌,336,84.994,18,2004,39000,458.8559192413582,472
31037,1,11530,고척동,2015-01-19,벽산,334,84.87799999999999,13,2003,39500,465.3738306746154,472
31038,1,11530,고척동,2015-01-20,벽산,334,84.87799999999999,17,2003,42250,497.7732745823418,472
31039,1,11530,고척동,2015-01-20,우성꿈동산,321,80.29,10,1996,25300,315.10773446257315,472
31040,1,11530,고척동,2015-01-21,양우,328,84.96,8,2000,28400,334.27495291902073,472
31041,1,11530,고척동,2015-01-21,삼환로즈빌,336,84.994,7,2004,40000,470.6214556321623,472
31042,1,11530,고척동,2015-01-22,마젤란,338,59.49100000000001,5,2008,30200,507.63981106385836,472
31043,1,11530,고척동,2015-01-22,예주유니츠,335,78.29,7,2003,25000,319.32558436581934,472
31044,1,11530,고척동,2015-01-23,센츄리,320,84.56,8,1994,28500,337.03878902554396,472
31045,1,11530,고척동,2015-01-23,"우성,현대아파트",76-55,68.7,9,1987,24000,349.34497816593887,472
31046,1,11530,고척동,2015-01-23,동아한신,327,59.84,2,2000,25600,427.807486631016,472
31047,1,11530,고척동,2015-01-23,대우,296,84.99,15,1999,34200,402.4002823861631,472
31048,1,11530,고척동,2015-01-24,대우,296,59.96,16,1999,23300,388.5923949299533,472
31049,1,11530,고척동,2015-01-24,대우,296,71.53,11,1999,28000,391.4441493079827,472
31144,1,11530,구로동,2015-01-18,신도림롯데아파트,1263,59.68,2,1999,28600,479.2225201072386,472
31145,1,11530,구로동,2015-01-18,한스타워,May-46,59.96,8,1996,21000,350.23348899266176,472
31146,1,11530,구로동,2015-01-18,구로현대,1256,63.98,8,1992,27500,429.82181931853705,472
31147,1,11530,구로동,2015-01-19,현대파크빌,108,153.259,11,1999,44700,291.6631323445932,472
31148,1,11530,구로동,2015-01-19,(781-26),781-26,39.36,4,1998,11000,279.4715447154472,472
31149,1,11530,구로동,2015-01-19,럭키,1257,84.9,1,1992,31500,371.0247349823321,472
31150,1,11530,구로동,2015-01-20,삼성래미안,256-1,58.136,20,2004,35800,615.7974404843815,472
31151,1,11530,구로동,2015-01-20,희훈타워빌,110-1,119.16,30,1998,32000,268.5464921114468,472
31152,1,11530,구로동,2015-01-20,럭키,1257,59.98,10,1992,26500,441.81393797932645,472
31153,1,11530,구로동,2015-01-20,신도림태영타운,1267,84.87,24,2000,43000,506.6572404854483,472
31154,1,11530,구로동,2015-01-21,우리유앤미,1277,84.42,13,2004,31200,369.5806680881308,472
31155,1,11530,구로동,2015-01-21,신도림태영타운,1267,59.88,1,2000,32300,539.4121576486306,472
31156,1,11530,구로동,2015-01-21,신도림태영타운,1267,59.88,4,2000,36500,609.5524382097528,472
31157,1,11530,구로동,2015-01-21,구로두산,1265,44.64,19,1998,21000,470.4301075268817,472
31158,1,11530,구로동,2015-01-21,중앙하이츠(1269),1269,59.73,18,2001,30500,510.63117361459905,472
31159,1,11530,구로동,2015-01-22,(743-37),743-37,51.6,3,1996,14600,282.94573643410854,472
31160,1,11530,구로동,2015-01-22,신구로자이,501,101.96,20,2007,44500,436.4456649666536,472
31161,1,11530,구로동,2015-01-22,중앙하이츠,685-124,70.52,10,1987,28700,406.9767441860465,472
31162,1,11530,구로동,2015-01-22,현대상선,685-147,64.55,9,1987,25800,399.6901626646011,472
31163,1,11530,구로동,2015-01-22,영화참마음,1268,84.63,5,2001,35800,423.0178423726811,472
31164,1,11530,구로동,2015-01-22,구로두산위브,1278,36.88,12,2006,23400,634.4902386117136,472
31165,1,11530,구로동,2015-01-22,구로두산,1265,44.64,2,1998,20200,452.5089605734767,472
31166,1,11530,구로동,2015-01-22,신구로자이,501,84.94,17,2007,38000,447.37461737697197,472
31167,1,11530,구로동,2015-01-23,한신휴플러스(1280-1),1280-1,58.03,11,2007,35700,615.1990349819059,472
31168,1,11530,구로동,2015-01-23,럭키,1257,56.11,5,1992,24500,436.6423097487079,472
