,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
39170,1,11740,강일동,2015-07-31,강일리버파크5단지,670,84.83,8,2009,47700,562.3010727337028,499
39219,1,11740,고덕동,2015-07-27,주공2,212,48.85,5,1983,54000,1105.4247697031728,499
39220,1,11740,고덕동,2015-07-28,배재현대,312,84.9,3,1995,51000,600.7067137809187,499
39221,1,11740,고덕동,2015-07-30,주공2,212,48.6,1,1983,54100,1113.1687242798353,499
39222,1,11740,고덕동,2015-07-30,아남1,486,84.91,7,1996,47000,553.5272641620539,499
39223,1,11740,고덕동,2015-07-30,주공2,212,41.62,5,1983,50400,1210.9562710235464,499
39224,1,11740,고덕동,2015-07-31,고덕 아이파크,499,59.99,11,2011,55000,916.8194699116519,499
39225,1,11740,고덕동,2015-07-31,고덕 아이파크,499,84.98,12,2011,66750,785.4789362202871,499
39284,1,11740,길동,2015-07-26,동서울오네뜨,339-1,84.87,5,2009,41000,483.0917874396135,499
39285,1,11740,길동,2015-07-27,신동아3,43,85.28,10,1983,37000,433.86491557223263,499
39286,1,11740,길동,2015-07-28,현대1,470,59.98,10,1996,35300,588.5295098366122,499
39287,1,11740,길동,2015-07-30,다성이즈빌,348-4,84.96,6,2008,37600,442.56120527306973,499
39288,1,11740,길동,2015-07-30,문화1,356-8,59.92,10,1998,29500,492.32309746328434,499
39289,1,11740,길동,2015-07-30,삼익파크맨션,53,63.32,7,1983,32800,518.0037902716361,499
39290,1,11740,길동,2015-07-30,강동LG자이,474,84.88,4,2003,54500,642.0829406220547,499
39291,1,11740,길동,2015-07-30,삼익파크맨션,53,72.89,5,1982,36850,505.55631773905884,499
39292,1,11740,길동,2015-07-31,신동아4,92,28.4,12,1999,15900,559.8591549295775,499
39293,1,11740,길동,2015-07-31,삼익파크맨션,53,56.17,7,1982,30000,534.0929321701976,499
39366,1,11740,둔촌동,2015-07-27,현대2,May-70,79.79,8,1988,44500,557.713999248026,499
39367,1,11740,둔촌동,2015-07-27,둔촌주공4단지,170-1,99.61,1,1980,87000,873.4062845095874,499
39368,1,11740,둔촌동,2015-07-27,둔촌푸르지오,630,84.9,21,2010,62000,730.2709069493521,499
39369,1,11740,둔촌동,2015-07-28,둔촌주공1단지,170-1,88.26,4,1980,87000,985.7239972807613,499
39370,1,11740,둔촌동,2015-07-28,둔촌주공4단지,170-1,97.72,9,1980,76000,777.7322963569381,499
39371,1,11740,둔촌동,2015-07-28,둔촌주공4단지,170-1,99.61,4,1980,88000,883.4454372050999,499
39372,1,11740,둔촌동,2015-07-28,현대1차아파트,04월 30일,84.36,1,1984,44000,521.5742057847322,499
39373,1,11740,둔촌동,2015-07-30,둔촌주공4단지,170-1,99.61,4,1980,88000,883.4454372050999,499
39374,1,11740,둔촌동,2015-07-30,둔촌주공1단지,170-1,88.43,2,1980,88000,995.1373968110369,499
39375,1,11740,둔촌동,2015-07-30,둔촌주공4단지,170-1,99.61,2,1980,83000,833.2496737275374,499
39376,1,11740,둔촌동,2015-07-31,둔촌주공1단지,170-1,58.21,5,1980,67800,1164.7483250300636,499
39377,1,11740,둔촌동,2015-07-31,둔촌주공1단지,170-1,58.21,1,1980,69000,1185.3633396323655,499
39459,1,11740,명일동,2015-07-27,명일엘지,332,59.79,20,1999,35800,598.7623348386018,499
39460,1,11740,명일동,2015-07-27,고덕주공9,257,83.52,12,1985,48000,574.7126436781609,499
39461,1,11740,명일동,2015-07-27,삼익그린1차,294,55.67,1,1981,31560,566.9121609484462,499
39462,1,11740,명일동,2015-07-27,명일우성,42,133.65,13,1986,70800,529.7418630751964,499
39463,1,11740,명일동,2015-07-28,삼익그린1차,294,56.56,10,1982,30000,530.4101838755304,499
39464,1,11740,명일동,2015-07-28,삼익그린2차,15,84.755,15,1983,54000,637.1305527697481,499
39465,1,11740,명일동,2015-07-28,삼익그린1차,294,56.56,2,1982,27400,484.44130127298445,499
39466,1,11740,명일동,2015-07-29,현대(고덕),56,131.83,8,1986,68250,517.712205112645,499
39467,1,11740,명일동,2015-07-31,삼익그린1차,294,78.18,8,1981,38000,486.05781529803016,499
39468,1,11740,명일동,2015-07-31,명일엘지,332,84.96,7,1999,47000,553.2015065913372,499
39490,1,11740,상일동,2015-07-29,고덕리엔파크3단지,490,84.96,8,2011,49850,586.7467043314501,499
39491,1,11740,상일동,2015-07-30,주공5,131,65.1,3,1983,50000,768.0491551459294,499
39534,1,11740,성내동,2015-07-26,에스케이허브진,194,33.71,14,2004,22800,676.357164046277,499
39535,1,11740,성내동,2015-07-27,호암아펙스,455-3,84.82,3,2006,42200,497.5241688281066,499
39536,1,11740,성내동,2015-07-28,에스케이허브진,194,33.71,8,2004,22100,655.5918125185405,499
39537,1,11740,성내동,2015-07-30,선광,565,51.83,4,1997,26800,517.0750530580744,499
39538,1,11740,성내동,2015-07-30,성내2차e-편한세상,137,84.79,2,2004,44500,524.8260408066989,499
39616,1,11740,암사동,2015-07-26,현대홈타운,400,114.07,6,2004,65000,569.8255457175419,499
39617,1,11740,암사동,2015-07-27,롯데캐슬퍼스트,414-2,112.11,19,2008,73200,652.9301578806529,499
39618,1,11740,암사동,2015-07-27,프라이어팰리스,413,59.983000000000004,4,2007,48350,806.0617174866212,499
39619,1,11740,암사동,2015-07-27,대명,447-8,48.45,1,1987,23500,485.03611971104226,499
39620,1,11740,암사동,2015-07-28,롯데캐슬퍼스트,414-2,84.81,9,2008,64500,760.5235231694376,499
39621,1,11740,암사동,2015-07-28,암사e편한세상,422-26,84.98,4,2005,45000,529.5363614968228,499
39622,1,11740,암사동,2015-07-28,효정하나플러스,672,84.45,2,2003,38000,449.97039668442864,499
39623,1,11740,암사동,2015-07-28,프라이어팰리스,413,114.272,8,2007,67650,592.0085410249229,499
39624,1,11740,암사동,2015-07-28,선사현대아파트,509,83.67,11,2000,57800,690.8091311103143,499
39625,1,11740,암사동,2015-07-29,현대홈타운,400,114.07,4,2004,60000,525.9928114315771,499
39626,1,11740,암사동,2015-07-29,선사현대아파트,509,58.68,8,2000,40000,681.6632583503749,499
39627,1,11740,암사동,2015-07-29,내일쎄닛빌,466-3,79.2,3,2007,34000,429.2929292929293,499
39628,1,11740,암사동,2015-07-29,롯데캐슬퍼스트,414-2,103.01,10,2008,68900,668.8671002815261,499
39629,1,11740,암사동,2015-07-29,롯데캐슬퍼스트,414-2,102.34,25,2008,69000,674.2231776431503,499
39630,1,11740,암사동,2015-07-29,롯데캐슬퍼스트,414-2,84.81,21,2008,64800,764.0608418818535,499
39631,1,11740,암사동,2015-07-30,한솔솔파크,518,84.89,8,2009,57500,677.3471551419484,499
39632,1,11740,암사동,2015-07-30,우암쎈스뷰,463-18,76.05,1,2003,34000,447.0742932281394,499
39633,1,11740,암사동,2015-07-30,선사현대아파트,509,59.64,28,2000,39650,664.822266934943,499
39634,1,11740,암사동,2015-07-31,롯데캐슬퍼스트,414-2,133.97,18,2008,83000,619.5416884377099,499
39635,1,11740,암사동,2015-07-31,롯데캐슬퍼스트,414-2,111.22,22,2008,74500,669.8435533177486,499
39636,1,11740,암사동,2015-07-31,롯데캐슬퍼스트,414-2,102.34,11,2008,69000,674.2231776431503,499
39694,1,11740,천호동,2015-07-27,동아하이빌아파트,217-132,59.98,2,2000,30200,503.50116705568524,499
39695,1,11740,천호동,2015-07-27,대우한강베네시티,425-5,114.63,20,2007,57000,497.25202826485213,499
39696,1,11740,천호동,2015-07-29,현대아파트,168-6,60.76,9,1990,34000,559.5786701777486,499
39697,1,11740,천호동,2015-07-30,삼성,528,59.86,14,1997,35300,589.7093217507518,499
39698,1,11740,천호동,2015-07-30,삼성,528,59.86,13,1997,36000,601.4032743067157,499
39699,1,11740,강일동,2015-08-01,강일리버파크5단지,670,59.87,15,2009,39000,651.4113913479205,499
39700,1,11740,강일동,2015-08-01,강일리버파크8단지,701,84.83,3,2009,47000,554.0492750206295,499
39730,1,11740,고덕동,2015-08-01,주공2,212,55.8,2,1983,61000,1093.189964157706,499
39763,1,11740,길동,2015-08-01,신동아3,43,73.34,9,1983,34700,473.1388055631306,499
39811,1,11740,둔촌동,2015-08-01,신동아파밀리에,555,84.93,13,2002,51000,600.4945249028611,499
39863,1,11740,명일동,2015-08-01,삼익가든,270,72.55,12,1984,38400,529.290144727774,499
39953,1,11740,성내동,2015-08-01,에스케이허브진,194,30.26,7,2004,24800,819.5637805684071,499
