,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
7489,1,11440,공덕동,2008-09-10,공덕3삼성래미안,457,84.98,17,2004,69000,811.9557542951283,140
7491,1,11440,노고산동,2008-09-09,현대벤처빌,107-36,34.64,3,2002,14450,417.14780600461893,140
7497,1,11440,도화동,2008-09-08,한화오벨리스크,555,38.08,10,2004,23000,603.9915966386554,140
7509,1,11440,망원동,2008-09-07,상암마젤란21,513,55.85,11,2005,32400,580.1253357206804,140
7510,1,11440,망원동,2008-09-12,휴먼빌,509,59.94300000000001,2,2004,31500,525.4992242630498,140
7513,1,11440,상수동,2008-09-11,두산위브,396,84.79,3,2004,51000,601.4860242953177,140
7515,1,11440,상암동,2008-09-08,상암월드컵파크4단지,1655,104.78,25,2006,100000,954.380606986066,140
7516,1,11440,상암동,2008-09-10,상암월드컵파크5단지,1658,84.67,15,2005,72500,856.2655013582142,140
7517,1,11440,상암동,2008-09-12,상암월드컵파크6단지,1689,104.32,11,2005,105000,1006.5184049079755,140
7518,1,11440,서교동,2008-09-12,광남벨라스(1차),465-1,120.23,7,2004,37000,307.74349164102136,140
7520,1,11440,성산동,2008-09-11,성산동성,597,84.97,2,1999,35000,411.9100859126751,140
7521,1,11440,성산동,2008-09-11,성산시영(유원),446,59.43,4,1986,48000,807.6728924785461,140
7538,1,11440,창전동,2008-09-10,창전 쌍용스윗닷홈,441,84.98299999999998,14,2005,50700,596.5899062165375,140
7539,1,11440,창전동,2008-09-10,신촌태영데시앙,439,84.97,8,2003,59000,694.3627162527952,140
7540,1,11440,창전동,2008-09-10,중앙하이츠 101동,42-7,57.86,5,2007,28000,483.92671966816454,140
