,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
16599,1,11440,공덕동,2013-09-17,공덕2삼성래미안,43,84.94,7,2004,53000,623.9698610784083,402
16611,1,11440,노고산동,2013-09-15,현대벤처빌,107-36,31.57,5,2002,23000,728.5397529299968,402
16616,1,11440,대흥동,2013-09-16,마포태영,660,59.4,17,1999,35000,589.2255892255893,402
16648,1,11440,마포동,2013-09-16,마포쌍용황금아파트,253,59.9,6,2000,34000,567.6126878130217,402
16649,1,11440,마포동,2013-09-21,비체힐리버뷰,449,22.073,3,2012,13000,588.9548316948308,402
16650,1,11440,마포동,2013-09-21,비체힐리버뷰,449,19.5986,1,2012,11800,602.0838223138387,402
16651,1,11440,마포동,2013-09-21,비체힐리버뷰,449,16.5186,2,2012,10500,635.6470887363337,402
16660,1,11440,망원동,2013-09-17,시티,504,79.792,6,2004,36400,456.1860838179266,402
16679,1,11440,상암동,2013-09-15,상암월드컵파크2단지,1637,59.92,10,2003,43900,732.6435246995994,402
16680,1,11440,상암동,2013-09-17,상암월드컵파크5단지,1658,84.67,15,2005,65000,767.6863115625368,402
16697,1,11440,서교동,2013-09-17,메세나폴리스,490,142.034,4,2012,131542,926.1303631524846,402
16717,1,11440,성산동,2013-09-21,성산시영(대우),446,50.03,12,1986,31000,619.6282230661603,402
16742,1,11440,신공덕동,2013-09-15,브라운스톤공덕,170,84.98,16,2009,66700,784.8905624852906,402
16743,1,11440,신공덕동,2013-09-17,신공덕1차삼성래미안1아파트,155,84.9,1,2000,48000,565.3710247349823,402
16744,1,11440,신공덕동,2013-09-18,펜트라우스,172,84.95,7,2011,60500,712.1836374337846,402
16755,1,11440,신수동,2013-09-21,마포경남아너스빌,456,84.95,4,2007,45500,535.6091818716892,402
16761,1,11440,신정동,2013-09-17,서강GS,30,84.4,21,1999,52500,622.0379146919431,402
16762,1,11440,신정동,2013-09-18,서강GS,30,114.87,9,1999,68000,591.9735353007748,402
16771,1,11440,염리동,2013-09-17,중앙하이츠,161-1,83.82,7,1998,40600,484.3712717728466,402
16781,1,11440,중동,2013-09-15,마포중동현대,392,59.88,8,2001,28200,470.94188376753505,402
16782,1,11440,중동,2013-09-16,현대,40-12,84.94,15,2000,39300,462.67953849776313,402
16783,1,11440,중동,2013-09-16,울트라월드컵(참누리),398,84.9572,25,2006,50300,592.0628269293244,402
16801,1,11440,창전동,2013-09-16,해모로,443,83.87100000000002,2,2007,51000,608.0766892012732,402
