,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
13610,1,11230,답십리동,2012-04-16,답십리한화,994,84.86,14,2001,37000,436.0122554796135,328
13611,1,11230,답십리동,2012-04-19,청계벽산메가트리움,999,59.93,3,2006,31000,517.270148506591,328
13612,1,11230,답십리동,2012-04-20,우성그린,989-1,84.98,5,1997,31300,368.32195810779007,328
13623,1,11230,용두동,2012-04-21,롯데캐슬피렌체,790,37.73,13,2009,26800,710.3100980652001,328
13711,1,11230,이문동,2012-04-17,이문동웰츠타워,292-10,112.134,14,2008,51165,456.2844453956873,328
13712,1,11230,이문동,2012-04-17,이문동웰츠타워,292-10,96.905,8,2008,42316,436.6750941643878,328
13713,1,11230,이문동,2012-04-17,쌍용,64,84.89,15,2000,35000,412.29826834727294,328
13714,1,11230,이문동,2012-04-19,래미안이문2차,311,84.61,10,2004,44500,525.9425599810897,328
13736,1,11230,장안동,2012-04-17,장안현대홈타운(336),336,84.87,3,2003,39500,465.4176976552374,328
13737,1,11230,장안동,2012-04-18,래미안장안2차,329-3,64.85,9,2007,38450,592.9067077872013,328
13738,1,11230,장안동,2012-04-21,장안뉴시티,372-5,17.53,6,2012,9920,565.8870507701083,328
13751,1,11230,전농동,2012-04-21,동아,645-2,57.9,8,1997,25800,445.5958549222798,328
13760,1,11230,제기동,2012-04-17,안암골벽산,153,116.69,5,2003,51900,444.768189219299,328
13761,1,11230,제기동,2012-04-19,이수브라운스톤,252,84.9,1,2005,38750,456.4193168433451,328
13762,1,11230,제기동,2012-04-19,이수브라운스톤,252,59.73,1,2005,31700,530.7215804453374,328
13770,1,11230,회기동,2012-04-17,신현대,65,84.96,15,1989,31500,370.7627118644068,328
13771,1,11230,회기동,2012-04-18,신현대,65,84.96,12,1989,35200,414.3126177024482,328
13777,1,11230,휘경동,2012-04-15,휘경베스트빌현대,52,59.92,18,2000,25500,425.5674232309746,328
13778,1,11230,휘경동,2012-04-20,동일스위트리버,366,84.973,15,2007,40500,476.6219858072564,328
