,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
10238,1,11200,금호동3가,2010-07-17,두산,1331,124.19,6,1994,55000,442.8697962798937,236
10246,1,11200,금호동4가,2010-07-11,대우,800,59.97,14,2001,43000,717.0251792562948,236
10247,1,11200,금호동4가,2010-07-12,브라운스톤금호,1507,84.838,7,2007,58000,683.6559089087438,236
10248,1,11200,금호동4가,2010-07-13,브라운스톤금호,1507,84.838,11,2007,54800,645.9369622103303,236
10249,1,11200,금호동4가,2010-07-14,서울숲푸르지오,340,59.99,1,2007,38750,645.9409901650275,236
10250,1,11200,금호동4가,2010-07-16,서울숲푸르지오,340,59.39,4,2007,46500,782.9600942919683,236
10253,1,11200,마장동,2010-07-15,세림,784,40.86,15,1986,22700,555.5555555555555,236
10254,1,11200,사근동,2010-07-12,드림시드,198-1,126.71,5,2001,39000,307.7894404545813,236
10256,1,11200,성수동1가,2010-07-13,강변동양,479-1,59.9,4,2001,58000,968.2804674457429,236
10257,1,11200,성수동2가,2010-07-13,현대I-PARK,834,84.98,23,2003,58000,682.5135325959048,236
10263,1,11200,옥수동,2010-07-15,현대,4,84.9,2,1990,49400,581.8610129564192,236
10271,1,11200,하왕십리동,2010-07-16,왕십리 지웰,1064,84.95700000000002,1,2009,53820,633.4969455136126,236
10287,1,11200,행당동,2010-07-12,대림e-편한세상,347,59.96,3,2000,36900,615.4102735156771,236
10288,1,11200,행당동,2010-07-16,행당 한진타운,346,84.71,8,2000,49000,578.4441034116397,236
