,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
5079,1,11230,답십리동,2007-08-06,답십리한화,994,84.86,11,2001,33900,399.4814989394296,83
5080,1,11230,답십리동,2007-08-06,클래식타워,493-5,120.24,22,1999,31500,261.9760479041916,83
5081,1,11230,답십리동,2007-08-06,답십리대우,111,84.99,13,2002,38000,447.1114248735146,83
5082,1,11230,답십리동,2007-08-08,우성그린,989-1,59.36,9,1997,20250,341.1388140161725,83
5083,1,11230,답십리동,2007-08-10,신답극동,464-1,71.28,11,1987,22500,315.65656565656565,83
5110,1,11230,용두동,2007-08-11,신동아,779,58.59,15,1994,21300,363.5432667690732,83
5119,1,11230,이문동,2007-08-06,현대,54,84.56,12,2000,33800,399.71617786187323,83
5120,1,11230,이문동,2007-08-07,대림e-편한세상,225,114.937,6,2003,55000,478.52301695711566,83
5121,1,11230,이문동,2007-08-07,쌍용,64,84.89,25,2000,34900,411.12027329485215,83
5122,1,11230,이문동,2007-08-07,대우,45,84.891,4,2001,35700,420.53927978230905,83
5123,1,11230,이문동,2007-08-08,대림e-편한세상,225,79.35,17,2003,42000,529.3005671077506,83
5124,1,11230,이문동,2007-08-11,쌍용,64,59.99,2,2000,22000,366.72778796466076,83
5150,1,11230,장안동,2007-08-07,장안현대홈타운(336),336,58.42,11,2003,27000,462.17048955837043,83
5151,1,11230,장안동,2007-08-07,래미안장안2차,329-3,64.85,21,2007,36500,562.8373168851195,83
5152,1,11230,장안동,2007-08-07,래미안장안2차,329-3,81.05,19,2007,46000,567.550894509562,83
5153,1,11230,장안동,2007-08-07,현대리노빌102동,350-6,34.83,6,2004,12100,347.4016652311226,83
5154,1,11230,장안동,2007-08-08,래미안장안2차,329-3,54.43,24,2007,28500,523.6083042439831,83
5155,1,11230,장안동,2007-08-08,장안현대홈타운(336),336,58.42,9,2003,28000,479.28791509756934,83
5156,1,11230,장안동,2007-08-09,장안현대,95-1,95.39,7,1984,32600,341.75490093301187,83
5157,1,11230,장안동,2007-08-09,장안현대,95-1,95.39,12,1984,32300,338.60991718209453,83
5158,1,11230,장안동,2007-08-10,성림(390-5),390-5,74.43,7,2003,20300,272.73948676608893,83
5159,1,11230,장안동,2007-08-10,비젼(437-2),437-2,98.87,3,2005,27000,273.085870334783,83
5160,1,11230,장안동,2007-08-10,래미안장안,354-2,84.774,8,2003,44450,524.3352914808786,83
5161,1,11230,장안동,2007-08-10,르메이에르장안타운3차,337-3,84.57,4,2005,21800,257.774624571361,83
5162,1,11230,장안동,2007-08-11,우성3차(562),562,83.7,1,2005,22800,272.40143369175627,83
5181,1,11230,전농동,2007-08-05,동아,645-2,83.01,11,1997,34000,409.5892061197446,83
5182,1,11230,전농동,2007-08-10,전농우성,6,115.56,2,1992,30000,259.60539979231567,83
5190,1,11230,제기동,2007-08-09,효성트럼프,134-73,75.83,2,2004,18500,243.96676777001187,83
5191,1,11230,제기동,2007-08-11,이수브라운스톤,252,84.9,3,2005,35500,418.13898704358064,83
5192,1,11230,제기동,2007-08-11,한신아파트,1212,59.84,14,2004,23400,391.04278074866306,83
5193,1,11230,제기동,2007-08-11,한신아파트,1212,59.84,10,2004,23500,392.7139037433155,83
5204,1,11230,청량리동,2007-08-06,홍릉동부,212,84.91,7,2001,34000,400.4239783299965,83
5205,1,11230,청량리동,2007-08-07,한신,60,59.97,14,1997,24000,400.200100050025,83
5206,1,11230,청량리동,2007-08-07,한신,60,84.92,5,1997,35000,412.15261422515306,83
5221,1,11230,휘경동,2007-08-06,동일스위트리버,366,84.973,15,2007,40000,470.73776376025324,83
5222,1,11230,휘경동,2007-08-09,주공1,57,114.73,10,2001,54400,474.156715767454,83
5223,1,11230,휘경동,2007-08-10,동일스위트리버,366,84.973,2,2007,35400,416.60292092782413,83
5224,1,11230,휘경동,2007-08-11,동양2차,117,59.949,5,2002,20800,346.9615840130778,83
5225,1,11230,휘경동,2007-08-11,동일스위트리버,366,84.973,11,2007,37200,437.78612029703555,83
