,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
1344,1,11110,내수동,2008-04-25,세종로대우,167,66.96,14,1994,38500,574.9701314217443,120
1349,1,11110,명륜1가,2008-04-21,건양하늘터,23,84.89,2,2006,38000,447.6381199198963,120
1352,1,11110,명륜2가,2008-04-25,아남1,4,84.9,15,1995,54000,636.0424028268551,120
1358,1,11110,무악동,2008-04-20,현대,82,60.0,6,2000,29970,499.5,120
1359,1,11110,무악동,2008-04-22,현대,82,84.92,17,2000,54480,641.5449835138954,120
1360,1,11110,무악동,2008-04-26,현대,82,84.92,15,2000,55760,656.6179934055582,120
1362,1,11110,부암동,2008-04-24,부암스카이뷰,218-1,81.08,3,2004,26500,326.8376911692156,120
1365,1,11110,수송동,2008-04-24,로얄팰리스스위트,85,39.67,8,2005,26000,655.4071086463322,120
1370,1,11110,신영동,2008-04-21,구암하이빌,105-22,74.45,3,2002,26200,351.9140362659503,120
1371,1,11110,신영동,2008-04-24,대아파크빌,254,59.22,4,1998,20500,346.16683552853766,120
1373,1,11110,익선동,2008-04-24,운현신화타워,30-6,84.91,13,1998,26500,312.09515958073257,120
1374,1,11110,인의동,2008-04-21,효성쥬얼리시티,48-2,84.7,16,2006,45650,538.961038961039,120
1391,1,11110,창신동,2008-04-22,창신쌍용1,702,79.87,11,1992,35400,443.2202328784274,120
1392,1,11110,창신동,2008-04-23,창신쌍용1,702,79.87,9,1992,39500,494.55364968073116,120
1393,1,11110,창신동,2008-04-24,두산,232,59.95,4,1999,28000,467.0558798999166,120
1394,1,11110,창신동,2008-04-24,창신쌍용2,703,79.87,6,1993,35000,438.2120946538124,120
1395,1,11110,창신동,2008-04-25,두산,232,59.95,20,1999,34000,567.1392827356129,120
1396,1,11110,창신동,2008-04-25,창신쌍용1,702,54.7,3,1992,23500,429.6160877513711,120
1397,1,11110,창신동,2008-04-26,두산,232,59.95,5,1999,31500,525.4378648874061,120
1402,1,11110,평창동,2008-04-23,형우럭스빌(33-1),33-1,103.07,2,2005,41500,402.6389832152906,120
1403,1,11110,평창동,2008-04-23,갑을,595,30.46,12,1997,8900,292.18647406434667,120
