,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
2473,1,11110,견지동,2011-01-19,대성스카이렉스,110,149.72,7,2008,96000,641.1969008816458,263
2476,1,11110,명륜2가,2011-01-17,아남3,237,47.43,3,1999,28300,596.6687750368965,263
2477,1,11110,명륜2가,2011-01-21,아남1,4,84.9,18,1995,59700,703.1802120141342,263
2481,1,11110,무악동,2011-01-17,현대,82,114.9,1,2000,56000,487.38033072236726,263
2482,1,11110,무악동,2011-01-17,인왕산아이파크,60,114.931,5,2008,86000,748.2750519877144,263
2483,1,11110,무악동,2011-01-22,현대,82,114.9,14,2000,67490,587.3803307223673,263
2498,1,11110,숭인동,2011-01-17,종로센트레빌,2-1,59.92,2,2008,38000,634.1789052069425,263
2499,1,11110,숭인동,2011-01-20,롯데캐슬천지인,76,84.95,15,2004,52000,612.1247792819305,263
2506,1,11110,익선동,2011-01-18,현대뜨레비앙,55,48.54,2,2003,20500,422.3320972393902,263
2507,1,11110,익선동,2011-01-21,현대뜨레비앙,55,48.54,6,2003,20000,412.0313143798929,263
2508,1,11110,익선동,2011-01-22,현대뜨레비앙,55,46.64,2,2003,19000,407.37564322469984,263
2509,1,11110,인의동,2011-01-21,효성쥬얼리시티,48-2,84.64,9,2006,45500,537.570888468809,263
2514,1,11110,창신동,2011-01-20,두산,232,84.9,11,1999,50000,588.9281507656066,263
2519,1,11110,청운동,2011-01-21,청운현대,56-45,84.51,4,2000,59000,698.1422316885576,263
2522,1,11110,평창동,2011-01-20,벽산블루밍평창힐스,45,155.97,2,2004,95400,611.6560877091748,263
