,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
18003,1,11305,미아동,2018-03-18,미아한일유앤아이,1355,84.552,11,2002,42000,496.73573658813507,637
18004,1,11305,미아동,2018-03-18,벽산라이브파크,1354,60.0,10,2004,34000,566.6666666666666,637
18005,1,11305,미아동,2018-03-19,경남아너스빌,796,84.8712,14,2008,48000,565.5628764527896,637
18006,1,11305,미아동,2018-03-19,래미안트리베라1단지,813,84.97,13,2010,49000,576.6741202777451,637
18007,1,11305,미아동,2018-03-19,삼성래미안트리베라2단지,812,84.29,14,2010,60000,711.8282121248071,637
18008,1,11305,미아동,2018-03-20,에스케이북한산시티,1353,84.76,15,2004,44850,529.1411042944785,637
18009,1,11305,미아동,2018-03-20,경남아너스빌(1356-0),1356,84.87299999999999,22,2003,43500,512.5304867272278,637
18010,1,11305,미아동,2018-03-20,에스케이북한산시티,1353,114.85,13,2004,46700,406.6173269481933,637
18011,1,11305,미아동,2018-03-20,에스케이북한산시티,1353,59.98,12,2004,35900,598.5328442814272,637
18012,1,11305,미아동,2018-03-20,래미안트리베라1단지,813,114.98,20,2010,60000,521.8298834579927,637
18013,1,11305,미아동,2018-03-20,삼성래미안트리베라2단지,812,113.89,20,2010,65000,570.7261392571779,637
18014,1,11305,미아동,2018-03-20,에스케이북한산시티,1353,59.98,25,2004,37500,625.2084028009336,637
18015,1,11305,미아동,2018-03-20,에스케이북한산시티,1353,59.98,2,2004,36000,600.2000666888963,637
18016,1,11305,미아동,2018-03-21,래미안트리베라1단지,813,59.6,9,2010,47900,803.6912751677852,637
18017,1,11305,미아동,2018-03-21,경남아너스빌,796,84.9134,2,2008,42900,505.22061300101046,637
18018,1,11305,미아동,2018-03-21,송천센트레빌,461,84.867,3,2010,63500,748.229582758905,637
18019,1,11305,미아동,2018-03-21,미아동부센트레빌,474,84.93,12,2006,59000,694.6897444954668,637
18020,1,11305,미아동,2018-03-21,미아1차래미안,797,114.29,14,2006,58000,507.48096946364507,637
18021,1,11305,미아동,2018-03-22,두산위브트레지움,811,59.99,8,2011,45000,750.1250208368061,637
18022,1,11305,미아동,2018-03-22,삼성래미안트리베라2단지,812,58.99,12,2010,46500,788.2691981691812,637
18023,1,11305,미아동,2018-03-22,두산위브트레지움,811,84.99,14,2011,50500,594.1875514766443,637
18024,1,11305,미아동,2018-03-23,래미안트리베라1단지,813,84.97,12,2010,57000,670.8249970577851,637
18025,1,11305,미아동,2018-03-23,이너스내안에,1361,84.97,5,2013,38400,451.9242085441921,637
18026,1,11305,미아동,2018-03-23,래미안트리베라1단지,813,84.97,10,2010,53000,623.7495586677651,637
18027,1,11305,미아동,2018-03-23,미아동부센트레빌,474,84.93,9,2006,59500,700.5769457200047,637
18028,1,11305,미아동,2018-03-23,신대상,137-7,50.12,4,2002,25000,498.8028731045491,637
18029,1,11305,미아동,2018-03-23,에스케이북한산시티,1353,114.85,19,2004,48000,417.9364388332608,637
18030,1,11305,미아동,2018-03-23,에스케이북한산시티,1353,114.85,7,2004,45000,391.815411406182,637
18031,1,11305,미아동,2018-03-23,래미안트리베라1단지,813,84.97,8,2010,53000,623.7495586677651,637
18032,1,11305,미아동,2018-03-24,래미안트리베라1단지,813,114.98,9,2010,60000,521.8298834579927,637
18033,1,11305,미아동,2018-03-24,래미안트리베라1단지,813,84.97,7,2010,52000,611.9806990702601,637
18034,1,11305,미아동,2018-03-24,두산위브트레지움,811,59.54,9,2011,43800,735.6399059455828,637
18035,1,11305,미아동,2018-03-24,에스케이북한산시티,1353,59.98,17,2004,35900,598.5328442814272,637
