,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
33789,1,11350,공릉동,2009-04-14,진주브라운,585-7,82.77,5,2004,24000,289.96013048205873,171
33790,1,11350,공릉동,2009-04-14,공릉2신도브래뉴아파트,749,84.75,14,2002,37700,444.8377581120944,171
33791,1,11350,공릉동,2009-04-14,신원아파트,370-4,84.99,12,2000,29500,347.0996587833863,171
33792,1,11350,공릉동,2009-04-15,태릉우성아파트,254,84.97,3,1985,41900,493.1152171354596,171
33793,1,11350,공릉동,2009-04-15,풍림아파트A,725,114.78,18,2001,57000,496.6021955044433,171
33794,1,11350,공릉동,2009-04-15,풍림아파트A,725,84.99,5,2001,40500,476.52665019414053,171
33795,1,11350,공릉동,2009-04-16,풍림아파트A,725,114.78,3,2001,50800,442.58581634431084,171
33796,1,11350,공릉동,2009-04-16,풍림아파트A,725,59.94,1,2001,27500,458.79212545879216,171
33797,1,11350,공릉동,2009-04-17,태릉우성아파트,254,84.97,3,1985,39000,458.98552430269507,171
33798,1,11350,공릉동,2009-04-17,현대아파트,230,62.27,5,1984,37000,594.1866067127028,171
33799,1,11350,공릉동,2009-04-17,태강아파트,81,49.6,6,1999,21000,423.38709677419354,171
33800,1,11350,공릉동,2009-04-17,신원아파트,370-4,59.59,13,2000,21000,352.408122168149,171
33801,1,11350,공릉동,2009-04-17,우국리더스빌,757,65.6,9,2006,25000,381.0975609756098,171
33802,1,11350,공릉동,2009-04-17,대아2차아파트,492-1,59.88,5,2000,20000,334.001336005344,171
33803,1,11350,공릉동,2009-04-17,풍림아파트A,725,84.99,5,2001,40000,470.6436051300153,171
33804,1,11350,공릉동,2009-04-18,대아아파트1차,740,84.86,5,1997,27500,324.0631628564695,171
33805,1,11350,공릉동,2009-04-18,태릉우성아파트,254,66.87,4,1985,33000,493.49484073575593,171
33806,1,11350,공릉동,2009-04-18,태강아파트,81,49.6,15,1999,19950,402.21774193548384,171
33807,1,11350,공릉동,2009-04-18,풍림아파트A,725,84.99,4,2001,39500,464.76056006589016,171
33808,1,11350,공릉동,2009-04-18,삼익2차아파트,754,54.74,2,2004,22000,401.899890390939,171
33940,1,11350,상계동,2009-04-12,상계주공7(고층),691,45.9,15,1988,18000,392.15686274509807,171
33941,1,11350,상계동,2009-04-12,상계주공1(고층),765,58.01,4,1988,23300,401.65488708843304,171
33942,1,11350,상계동,2009-04-12,상계주공12(고층),647,49.94,12,1988,19800,396.47577092511017,171
33943,1,11350,상계동,2009-04-12,상계주공9(고층),670,49.94,7,1988,19000,380.4565478574289,171
33944,1,11350,상계동,2009-04-13,상계주공14(고층),626,49.94,2,1989,19500,390.4685622747297,171
33945,1,11350,상계동,2009-04-13,보람2단지,639,68.99,4,1988,30500,442.09305696477753,171
33946,1,11350,상계동,2009-04-13,보람2단지,639,79.25,13,1988,36200,456.782334384858,171
33947,1,11350,상계동,2009-04-13,상계주공12(고층),647,49.94,14,1988,20500,410.4925911093312,171
33948,1,11350,상계동,2009-04-13,상계주공12(고층),647,61.52,11,1988,25000,406.371911573472,171
33949,1,11350,상계동,2009-04-13,상계주공11(고층),652,49.94,10,1988,21000,420.50460552663196,171
33950,1,11350,상계동,2009-04-13,상계주공11(고층),652,68.86,4,1988,32600,473.4243392390357,171
33951,1,11350,상계동,2009-04-13,상계주공14(고층),626,49.94,1,1989,18300,366.43972767320787,171
33952,1,11350,상계동,2009-04-13,상계주공16(고층),624,45.77,10,1988,15000,327.7255844439589,171
33953,1,11350,상계동,2009-04-13,한신2차,451,58.46,11,1988,24500,419.08997605200136,171
33954,1,11350,상계동,2009-04-13,벽산,173-1,46.8,13,1989,16000,341.8803418803419,171
33955,1,11350,상계동,2009-04-13,상계주공2(저층),740,71.89,5,1987,33000,459.0346362498261,171
33956,1,11350,상계동,2009-04-13,상계주공7(고층),691,49.94,2,1988,21200,424.50941129355226,171
33957,1,11350,상계동,2009-04-13,상계주공9(고층),670,58.01,8,1988,26000,448.19858645061197,171
33958,1,11350,상계동,2009-04-13,상계주공10(고층),666,49.94,8,1988,20800,416.49979975971166,171
33959,1,11350,상계동,2009-04-13,상계불암대림,1289,114.81,15,2000,64900,565.2817698806724,171
33960,1,11350,상계동,2009-04-13,청암2단지,1276,49.77,2,2001,20500,411.89471569218404,171
33961,1,11350,상계동,2009-04-13,수락파크빌,1269,114.82,6,2001,59500,518.2024037624108,171
33962,1,11350,상계동,2009-04-13,상계주공10(고층),666,58.01,9,1988,24000,413.7217721082572,171
33963,1,11350,상계동,2009-04-13,상계주공4(고층),749-5,62.1,21,1988,27200,438.0032206119163,171
33964,1,11350,상계동,2009-04-13,한양,757,107.92,1,1988,46500,430.8747220163084,171
33965,1,11350,상계동,2009-04-14,한양,757,86.62,8,1988,40000,461.78711613945967,171
33966,1,11350,상계동,2009-04-14,상계주공1(고층),765,58.01,6,1988,24000,413.7217721082572,171
33967,1,11350,상계동,2009-04-14,은빛1단지,1255,59.95,13,1998,26000,433.6947456213511,171
33968,1,11350,상계동,2009-04-14,상록수1단지,1296,53.105,14,2002,23400,440.63647490820074,171
33969,1,11350,상계동,2009-04-14,대망드림힐1,1304,67.23899999999999,2,2003,24000,356.93570695578467,171
33970,1,11350,상계동,2009-04-14,동양엔파트,1305,84.88,1,2003,37700,444.1564561734213,171
33971,1,11350,상계동,2009-04-14,상계주공14(고층),626,41.3,14,1989,15800,382.5665859564165,171
33972,1,11350,상계동,2009-04-14,상계주공9(고층),670,58.01,7,1988,25000,430.9601792794346,171
33973,1,11350,상계동,2009-04-14,상계주공9(고층),670,41.3,9,1988,16450,398.3050847457627,171
33974,1,11350,상계동,2009-04-14,상계주공7(고층),691,41.3,14,1988,20000,484.26150121065376,171
33975,1,11350,상계동,2009-04-14,상계주공2(고층),740,58.01,11,1987,25000,430.9601792794346,171
33976,1,11350,상계동,2009-04-14,벽산,173-1,75.03,10,1989,32000,426.4960682393709,171
33977,1,11350,상계동,2009-04-14,상계주공14(고층),626,41.3,7,1989,16500,399.51573849878935,171
33978,1,11350,상계동,2009-04-14,상계주공12(고층),647,49.94,3,1988,20350,407.488986784141,171
33979,1,11350,상계동,2009-04-14,상계주공12(고층),647,41.3,14,1988,15850,383.7772397094431,171
33980,1,11350,상계동,2009-04-14,상계주공11(고층),652,49.94,8,1988,20800,416.49979975971166,171
33981,1,11350,상계동,2009-04-14,상계주공11(고층),652,59.2,5,1988,20700,349.66216216216213,171
33982,1,11350,상계동,2009-04-15,상계주공5(저층),721,31.98,4,1987,19500,609.7560975609756,171
33983,1,11350,상계동,2009-04-15,상계주공5(저층),721,31.98,2,1987,19600,612.8830519074421,171
33984,1,11350,상계동,2009-04-15,상계주공6(고층),720,58.01,2,1988,25000,430.9601792794346,171
33985,1,11350,상계동,2009-04-15,상계주공4(고층),749-5,59.2,5,1988,24100,407.0945945945946,171
33986,1,11350,상계동,2009-04-15,상계주공5(저층),721,31.98,4,1987,19400,606.6291432145091,171
33987,1,11350,상계동,2009-04-15,상계주공6(고층),720,58.01,10,1988,27500,474.05619720737803,171
33988,1,11350,상계동,2009-04-15,상계주공7(고층),691,41.3,4,1988,16500,399.51573849878935,171
33989,1,11350,상계동,2009-04-15,상계주공10(고층),666,59.39,10,1988,24550,413.369254083179,171
33990,1,11350,상계동,2009-04-15,상계주공10(고층),666,49.94,10,1988,21950,439.52743291950344,171
33991,1,11350,상계동,2009-04-15,상계주공10(고층),666,58.01,5,1988,23000,396.48336493707984,171
33992,1,11350,상계동,2009-04-15,상계주공6(고층),720,58.01,2,1988,24900,429.23633856231686,171
33993,1,11350,상계동,2009-04-15,상계2차중앙하이츠,1282,59.82,15,1998,23900,399.5319291206954,171
33994,1,11350,상계동,2009-04-15,불암현대,1293,84.9,19,1999,48000,565.3710247349823,171
33995,1,11350,상계동,2009-04-15,불암현대,1293,59.4,21,1999,25000,420.8754208754209,171
33996,1,11350,상계동,2009-04-15,상계주공14(고층),626,41.3,5,1989,15800,382.5665859564165,171
33997,1,11350,상계동,2009-04-15,보람1단지,639,54.59,2,1988,20000,366.36746656896867,171
33998,1,11350,상계동,2009-04-15,청암2단지,1276,59.4,6,2001,25000,420.8754208754209,171
33999,1,11350,상계동,2009-04-15,상계주공11(고층),652,58.01,7,1988,26300,453.37010860196517,171
34000,1,11350,상계동,2009-04-15,상계주공1(고층),765,41.3,4,1988,16500,399.51573849878935,171
34001,1,11350,상계동,2009-04-15,청솔,1049-43,83.83,6,2003,17646,210.49743528569724,171
34002,1,11350,상계동,2009-04-15,은빛2단지,1256,39.7,13,1998,17500,440.80604534005033,171
34003,1,11350,상계동,2009-04-15,상계주공11(고층),652,60.5,7,1988,22000,363.6363636363636,171
34004,1,11350,상계동,2009-04-16,상계주공3(고층),730-2,59.28,1,1987,23500,396.42375168690955,171
34005,1,11350,상계동,2009-04-16,상계주공3(고층),730-2,73.94,9,1987,39500,534.2169326480931,171
34006,1,11350,상계동,2009-04-16,상계주공12(고층),647,49.94,8,1988,20000,400.48057669203047,171
34007,1,11350,상계동,2009-04-16,상계주공10(고층),666,58.01,13,1988,24300,418.8932942596104,171
34008,1,11350,상계동,2009-04-16,상계주공7(고층),691,49.94,14,1988,25300,506.6079295154185,171
34009,1,11350,상계동,2009-04-16,상계주공3(고층),730-2,59.2,13,1987,24800,418.9189189189189,171
34010,1,11350,상계동,2009-04-16,상계주공10(저층),666,47.34,3,1988,19950,421.41951837769324,171
34011,1,11350,상계동,2009-04-16,상계주공3(고층),730-2,38.0,7,1988,18500,486.8421052631579,171
34012,1,11350,상계동,2009-04-16,불암현대,1293,114.24,12,1999,65000,568.9775910364145,171
34013,1,11350,상계동,2009-04-16,은빛2단지,1256,59.95,6,1998,24300,405.3377814845704,171
34014,1,11350,상계동,2009-04-16,상계주공10(고층),666,58.01,6,1988,24900,429.23633856231686,171
34015,1,11350,상계동,2009-04-16,상계주공3(고층),730-2,58.01,3,1987,26500,456.8177900362007,171
34016,1,11350,상계동,2009-04-16,상계주공1(고층),765,41.3,2,1988,16000,387.409200968523,171
34017,1,11350,상계동,2009-04-16,수락산벨리체,1265,134.94,6,2000,63500,470.5795168222914,171
34018,1,11350,상계동,2009-04-17,상계주공6(고층),720,49.94,2,1988,20900,418.5022026431718,171
34019,1,11350,상계동,2009-04-17,상계주공9(고층),670,49.94,6,1988,18000,360.4325190228274,171
34020,1,11350,상계동,2009-04-17,코오롱,1281,73.17,9,1997,29000,396.3372967063004,171
34021,1,11350,상계동,2009-04-17,상계주공4(고층),749-5,59.2,4,1988,23900,403.7162162162162,171
34022,1,11350,상계동,2009-04-17,상계주공4(고층),749-5,41.3,3,1988,17250,417.6755447941889,171
34023,1,11350,상계동,2009-04-17,상계주공11(고층),652,49.94,7,1988,20800,416.49979975971166,171
34024,1,11350,상계동,2009-04-17,상계주공2(고층),740,59.28,9,1987,24200,408.2321187584345,171
34025,1,11350,상계동,2009-04-17,상계주공2(고층),740,59.28,7,1987,22800,384.6153846153846,171
34026,1,11350,상계동,2009-04-17,상계주공2(고층),740,60.5,3,1987,22900,378.5123966942149,171
34027,1,11350,상계동,2009-04-18,상계불암대림,1289,84.96,5,2000,39500,464.924670433145,171
34028,1,11350,상계동,2009-04-18,상계주공6(고층),720,49.94,12,1988,22000,440.5286343612335,171
34029,1,11350,상계동,2009-04-18,상계주공4(고층),749-5,41.3,1,1988,16500,399.51573849878935,171
34030,1,11350,상계동,2009-04-18,청암2단지,1276,49.77,11,2001,21000,421.94092827004215,171
34031,1,11350,상계동,2009-04-18,은빛2단지,1256,39.69,5,1998,15000,377.9289493575208,171
34032,1,11350,상계동,2009-04-18,벽산,173-1,59.9,12,1989,24950,416.5275459098498,171
34033,1,11350,상계동,2009-04-18,상계불암대림,1289,114.81,9,2000,56250,489.9399007055134,171
34034,1,11350,상계동,2009-04-18,상계주공14(저층),626,71.89,4,1989,31000,431.21435526498817,171
34035,1,11350,상계동,2009-04-18,보람1단지,639,44.33,12,1988,16500,372.2084367245658,171
34036,1,11350,상계동,2009-04-18,상계2차중앙하이츠,1282,84.6,7,1998,40400,477.54137115839245,171
34037,1,11350,상계동,2009-04-18,코오롱,1281,59.94,13,1997,24500,408.7420754087421,171
34038,1,11350,상계동,2009-04-18,상계주공12(고층),647,41.3,4,1988,17500,423.7288135593221,171
34039,1,11350,상계동,2009-04-18,상계주공2(고층),740,58.01,3,1987,26000,448.19858645061197,171
34040,1,11350,상계동,2009-04-18,상계주공9(고층),670,58.01,9,1988,24500,422.3409756938459,171
34041,1,11350,상계동,2009-04-18,상계주공9(고층),670,58.01,10,1988,24800,427.5124978451991,171
34042,1,11350,상계동,2009-04-18,상계주공8(저층),677,31.95,1,1988,23000,719.8748043818466,171
34166,1,11350,월계동,2009-04-12,미성,13,33.28,5,1986,19500,585.9375,171
34167,1,11350,월계동,2009-04-13,한진한화그랑빌,18,114.97,8,2002,54500,474.0367052274506,171
34168,1,11350,월계동,2009-04-13,풍림아이원,944,59.148999999999994,23,2005,30700,519.028216876025,171
34169,1,11350,월계동,2009-04-14,월계역신도브래뉴,942,84.5133,10,2005,34200,404.67003418396865,171
34170,1,11350,월계동,2009-04-14,성원(사슴4),322-1,49.92,12,1995,20000,400.64102564102564,171
34171,1,11350,월계동,2009-04-14,미성,13,33.28,2,1986,20900,628.0048076923076,171
34172,1,11350,월계동,2009-04-14,한진한화그랑빌,18,59.94,7,2002,26900,448.7821154487821,171
34173,1,11350,월계동,2009-04-15,한진한화그랑빌,18,59.94,21,2002,29800,497.1638304971639,171
34174,1,11350,월계동,2009-04-15,주공2,556,44.52,7,1992,15500,348.15813117699906,171
34175,1,11350,월계동,2009-04-16,주공2,556,84.815,5,1992,33000,389.08211990803517,171
34176,1,11350,월계동,2009-04-16,주공2,556,44.52,3,1992,15800,354.8966756513926,171
34177,1,11350,월계동,2009-04-16,주공2,556,59.97,5,1992,24000,400.200100050025,171
34178,1,11350,월계동,2009-04-16,초안2,924,49.6,10,1997,18700,377.01612903225805,171
34179,1,11350,월계동,2009-04-16,한진한화그랑빌,18,139.08,16,2002,60500,435.0014380212827,171
34180,1,11350,월계동,2009-04-16,주공2,556,44.94,1,1992,14700,327.1028037383178,171
34181,1,11350,월계동,2009-04-17,한진한화그랑빌,18,75.81,6,2002,35300,465.63777865716924,171
34182,1,11350,월계동,2009-04-17,건양노블레스빌,938,84.65899999999999,4,2003,28500,336.6446567996315,171
