,Unnamed: 0,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액,평당가격,거래주
12595,1,11590,노량진동,2012-01-06,신동아리버파크,325,114.75,18,2001,57000,496.73202614379085,313
12599,1,11590,대방동,2012-01-04,대방동현대,502,84.96,21,1994,42900,504.9435028248588,313
12600,1,11590,대방동,2012-01-04,대방1차e-편한세상,508,84.32,4,2003,54000,640.4174573055029,313
12601,1,11590,대방동,2012-01-07,대림아파트,501,84.92,16,1993,60000,706.547338671691,313
12616,1,11590,본동,2012-01-04,신동아,481,104.7,8,1993,47500,453.6771728748806,313
12618,1,11590,사당동,2012-01-04,신동아4,105,46.75,12,1993,30000,641.7112299465241,313
12619,1,11590,사당동,2012-01-05,극동(105),105,119.91,4,1993,52300,436.16045367358856,313
12620,1,11590,사당동,2012-01-07,롯데캐슬,1132,84.96,4,2003,48500,570.8568738229756,313
12641,1,11590,상도1동,2012-01-02,한주에코,311-1,79.63,3,2003,28000,351.62627150571393,313
12642,1,11590,상도동,2012-01-03,이수브라운스톤상도(527-0),527,84.99,11,2007,57500,676.5501823743971,313
12643,1,11590,상도동,2012-01-04,상도동래미안1차,450,59.828,18,2004,40500,676.940562947115,313
12656,1,11590,신대방동,2012-01-07,롯데낙천대,713,80.2422,15,2003,55000,685.4248761873429,313
